1.796260017964084743e-01 8.227116340314148679e-02 2.090651905841123537e-01
1.456874572093564302e+00 -2.719335456768207648e-01 -1.852658471771827520e-01
9.264811383009270429e-01 3.614129452924808583e-01 3.157233452956727526e-01
4.891405702741123684e-02 1.364697219395310857e+00 -2.161213544574530354e-01
-2.863243184240903405e-01 6.262695318732894867e-01 1.034662445145218268e-01
1.783084318446698791e-01 6.168947047986080845e-01 -2.644204877127539488e-01
1.140156569011519627e+00 1.029316389764963313e+00 -1.977137950874315042e-01
1.364543823887014007e+00 4.790915029371595746e-01 -2.524102794773665503e-01
-7.017381335425744160e-01 1.196622213763975706e+00 8.804192411582809630e-01
6.351036813072006293e-01 7.463873757690011601e-01 -3.259825978947071268e-01
8.111141652260012158e-01 4.062527615960025429e-01 -2.356231363266048928e-01
3.200084028312377704e-01 1.569422972332725097e+00 -3.374548693821417533e-01
9.930423359201602240e-01 1.936709879445211335e+00 -2.550927301872712993e-01
-1.117965212136218467e+00 1.894627424434515983e-01 9.124252018722365243e-01
-8.076560335606236540e-01 -9.741630939948665580e-01 6.686890465244685888e-01
-3.053886201561440972e-01 -1.013098918865286358e+00 6.128287205035417573e-01
5.735412986523221734e-01 -1.783107360901745819e+00 1.127504247205148191e+00
1.393581511934129713e+00 -5.825955339349538908e-01 3.552852527899472701e-01
-7.297359643672581830e-01 -6.400696792540925273e-01 4.782018664030650013e-01
-3.145885960931569247e-01 -8.882161666350318896e-01 1.034040799973417357e+00
2.728127517711508854e-01 -7.864039186245762592e-01 8.708390965623478142e-01
3.096346966057764161e-01 -8.429922313319615501e-01 1.445356625479221613e-01
7.630222448737227214e-01 -2.446721359787751571e-01 4.461642340527727790e-01
-1.212749805633442923e+00 -2.949542217155161627e-01 3.169099922080246268e-01
-7.677996020849672254e-01 -2.438752381264419622e-01 8.086933954649914158e-01
-3.893743955490570618e-01 -3.591364224120950632e-02 5.693738474984635367e-01
4.166825084643338561e-01 3.062725705916702346e-01 8.350204528613268673e-01
1.581342395898542419e+00 -2.424616923760444520e-01 3.650348283872082988e-01
-1.080408149147799923e+00 1.262631804085246001e+00 4.239814981044104369e-01
-5.137726453185508246e-01 3.986968473279045577e-01 6.205044490712207095e-01
2.812793291735343759e-01 9.619688283721807842e-01 2.968557282046009882e-01
8.098786714358464645e-01 8.719533885386262506e-01 2.330179990132042467e-01
1.957053127863248587e+00 8.034459753367979851e-02 -1.140542818031811956e-01
-6.708374540066055491e-01 1.534751077990183399e+00 1.215229751720708906e+00
-1.545424472949531725e-01 1.418101505178202881e+00 4.643262810965738674e-01
6.777310301601665588e-01 1.209892526775384392e+00 2.294882772890952938e-01
8.313355050833386439e-01 1.447535970881758560e+00 -2.732193405365854200e-01
1.447618211719413184e+00 6.898355645206956099e-01 1.770978381172380045e-01
-1.051621783934395316e+00 -4.539456030607052495e-01 1.194517430205906505e+00
-3.320612108765118031e-01 -1.881712128983464849e-01 1.777368393193831997e+00
7.668875553470286266e-02 -1.026599456581431369e+00 1.060823423363564721e+00
8.265545123839849184e-01 -9.317588247118006040e-01 4.257009959356557460e-01
6.300939989798416407e-01 -7.504184371421637190e-01 1.038957873661520148e+00
-8.852129361864518042e-01 1.464808093630145247e-01 5.365995645301577799e-01
-1.665336926319693212e-01 -4.853901968648309251e-01 1.005621234478087489e+00
1.962916071209449553e-01 -2.402568022059261010e-01 6.036520880898201824e-01
6.768059641496132484e-01 -3.505598083453858455e-02 1.556144021448464976e+00
1.734701327721867470e+00 -5.494786048693850455e-01 6.134981647641404301e-01
-8.572857426519543411e-01 9.323648664230637095e-01 1.102147599373635156e+00
2.518653599896290007e-01 4.126668193926791850e-01 2.026040848947495920e+00
1.038884580945286136e-02 4.337742810089435519e-01 9.754311652775554675e-01
8.600218656089823055e-01 1.065119038250655903e-01 8.485406100376186034e-01
1.774771326120623494e+00 -3.992014933762276507e-02 8.783465259299181316e-01
-3.700141356532115622e-01 1.462664858127875389e+00 1.597617099299526000e+00
-3.468158152282294765e-02 1.031877871049616591e+00 8.298517723064535723e-01
5.230437584685493357e-01 6.445639787247300356e-01 9.808138075103102205e-01
1.651172589848125760e+00 2.409800960605196496e-01 4.432584192281928681e-01
2.023646581840268244e+00 2.072221069618953582e-01 5.574936915467436638e-01
-9.875568848110033437e-01 1.016051361668125264e+00 1.487755561575718533e+00
1.666526325804188746e-01 1.747784935536666806e+00 6.606134094731835882e-01
1.078366357900548911e+00 8.808636434566405882e-01 1.119151805533055821e+00
1.870368441594560727e+00 2.170919389587578352e-01 1.308810669238220203e+00
1.630461547248105658e+00 1.182139376945585685e+00 1.163227239346974029e+00


-1.520545062059886154e+00 -9.422416339720789402e-01 -7.910666072414854755e-01
-1.343522383760662908e+00 -4.998910495780825025e-01 -1.441530754919731594e+00
-8.938341816547547003e-01 -2.087338499830849958e+00 -5.040242634526500565e-01
-8.767524893416190901e-01 -1.859685498650716529e+00 -1.154823357252652283e+00
8.407276728576186242e-01 -1.678426513042313051e+00 -5.079374203868962656e-01
-1.971014508278423616e+00 -3.311888793481930771e-01 -3.318382230207150840e-01
-1.410650128747216181e+00 -1.496906752480761327e+00 -1.092950299552842619e+00
-1.101086416119470668e+00 -1.000741213106538297e+00 -7.639318868101190318e-01
-1.641110792800369866e-01 -1.267594572755860627e+00 -5.230408471143783711e-01
2.683956468318871025e-01 -5.577895176582847725e-01 -7.625699416117679430e-01
-1.044135081588199343e+00 1.489264086384203267e-01 -3.422964647064913879e-01
-7.086756893776476884e-01 -1.093117533004111630e+00 -1.424741795058451554e+00
-7.511411325199153222e-01 2.366923177894252883e-01 -7.050207524136431481e-01
-4.167820724691080614e-02 -5.903765699136982459e-01 -1.329471380361815225e+00
-2.322629970898303781e-02 9.939186379266139182e-02 -1.909978131826658876e+00
-4.104583956366850694e-01 -9.095470453396235777e-02 -1.488527269076803661e+00
-1.047258867888718470e+00 5.084434922442322424e-01 -6.984219092967453024e-01
-5.141876044023854231e-01 3.682672977666989200e-01 -1.402981300329805059e+00
-1.601934015119393651e-01 1.776056353479315286e-01 -1.507655527231576587e+00
4.230182328988902896e-01 4.385208463345161012e-01 -1.273133968643403557e+00
-1.110550851571385778e+00 1.577604062518150219e+00 1.984802989697027620e-01
-1.092784767082306985e+00 2.593064053821778070e-01 -1.847156792885907173e+00
-3.680466626667061592e-01 8.428198350766020752e-01 -7.067873563351877442e-01
5.146602198402201039e-02 5.341541128633998659e-01 -1.539266412344512336e+00
1.142609648770850583e+00 1.199519434198601298e+00 -1.429559866266540968e+00
-1.417450855491108497e+00 -1.337998180968195339e+00 -4.424035695406003388e-01
-1.345228512251655628e+00 -6.467513234750180695e-01 -4.267510806969454507e-01
-9.048934306924200088e-01 -1.501302060035494268e+00 -5.405740608339626441e-01
-3.632325088360102705e-01 -1.399586297890507147e+00 6.799405371105561591e-02
9.502042591644883629e-01 -1.442124782624815582e+00 1.118689915794260081e-01
-1.983303537629735214e+00 1.863915892366821425e-02 -5.859954460223120165e-01
-9.258846901464964363e-01 -5.687290638833008005e-01 -8.143334578779227728e-01
-7.190386908823629408e-01 -3.245878333202832922e-01 -5.558272508413723001e-01
-2.868723856142556539e-01 -8.115397621051070320e-01 -4.668553094213049315e-01
1.169666326935894674e+00 -9.321257068495548692e-01 -3.749396211876725449e-01
-1.390808160291567841e+00 7.029455459635621795e-01 -9.990026960206136453e-01
-8.174029283241267541e-01 5.510272370460338465e-01 -3.697221880201138622e-01
9.528890254978965302e-02 -9.386743119976632965e-02 -7.248674710321070247e-01
1.124024103435412369e+00 -3.665086412231831070e-01 -7.923166330560514892e-01
1.422471969460616714e+00 -6.476690189747752457e-01 -5.669802097379272876e-01
-8.944899339963584550e-01 8.197881712849246494e-01 2.529577408187794196e-01
-4.585050408678320033e-01 3.977654010700259479e-01 -3.084511425147236641e-01
8.188730006174145259e-01 6.986450400769278479e-01 -6.513430232862086333e-01
1.131874957061745457e+00 3.033407432914959623e-01 -5.341718457781796658e-01
1.284907941160727152e+00 -2.614260613764785718e-02 -8.329601884923112376e-01
-2.109865499978761105e-01 6.341160618451071596e-01 -1.330335411087601338e+00
-4.606557165170096363e-02 1.376848707736841204e+00 -7.524779744878206111e-01
3.916591497977477965e-01 8.164414960997284920e-01 -1.004229813507099722e+00
8.225909455840597628e-01 1.030890656121474569e+00 -3.694892591676396942e-01
2.258229441000148441e+00 6.093331595672242251e-01 -3.751992725339869383e-01
-1.705582490632602921e+00 -6.007334295827446713e-01 2.472366418230800833e-01
-1.296142756155331144e+00 -5.035789105109422792e-01 5.942717097024756701e-01
-5.154923513861466855e-01 -1.712897035021245129e+00 3.764915863105136595e-01
5.461266491943878032e-01 -1.715518713785453508e+00 1.766569120981656069e-02
1.359243089242627156e-01 -1.254063930621138523e+00 3.293627225484828669e-01
-5.991335467775875667e-01 -2.041945288842452744e-01 -7.848909704243910157e-02
-5.681724620504298162e-01 -5.638728953041279857e-01 -3.148225085236273091e-01
-4.095811505945611275e-01 -9.758973218685808027e-01 8.887037395924464456e-02
6.633587272641099375e-01 -2.367351195919710216e-01 -7.187468353734609572e-01
8.169167845291175345e-01 -5.662786826810674023e-01 1.496204899014646761e-01
-2.026725166109864418e+00 5.191007226707760047e-01 2.890479545959488417e-01
-1.282559835868607445e-01 -4.108632069180293556e-01 -3.697713866364096130e-02
1.847352017782610545e-01 8.782449347095150349e-02 2.162830698305636679e-01
1.478670416579801916e+00 -2.779235078384455493e-01 -1.849754962633597399e-01
9.325557252125495911e-01 3.665796080427765613e-01 3.201093970566968872e-01
5.544027305847264164e-02 1.384221068546492628e+00 -2.193838885663128846e-01
-2.854844270908681314e-01 6.357248399769638292e-01 1.038795863224937915e-01
1.827939389570000239e-01 6.262464737600959008e-01 -2.684078089984478499e-01
1.146217567135534576e+00 1.040561166110718805e+00 -2.054186178316640132e-01
1.368830071071117871e+00 4.826979077313554023e-01 -2.564945551987437566e-01
-7.178955537917224294e-01 1.208055002112007559e+00 8.924861455373876984e-01
6.470039015355104617e-01 7.466973765262951979e-01 -3.311783573046993001e-01
8.213867223965377606e-01 4.037044155078916008e-01 -2.398500106767281759e-01
3.128063267336111397e-01 1.583583325994921243e+00 -3.422411283241190705e-01
9.683493626855508296e-01 1.919422806604470066e+00 -2.529011656356212057e-01
-1.120616260408355158e+00 2.009212825157491999e-01 9.243413667582085491e-01
-8.131886748278351895e-01 -9.827835356479435180e-01 6.752079368711965124e-01
-3.085266253100639733e-01 -1.017520282759954542e+00 6.203079153078614461e-01
5.861317135650362387e-01 -1.804714937623472570e+00 1.143944314591967437e+00
1.404466490434885806e+00 -5.909812146422226409e-01 3.572823807924703221e-01
-7.345252781857081192e-01 -6.481775646607157437e-01 4.832207748801363723e-01
-3.172632390349896525e-01 -8.968312514638754340e-01 1.045044576623670896e+00
2.784104798473857056e-01 -7.954954298667948898e-01 8.843608202645741878e-01
3.091956566079451796e-01 -8.587856560176063692e-01 1.436639482804911438e-01
7.639876045167773855e-01 -2.460541042071424100e-01 4.492132100865887656e-01
-1.228297970105278747e+00 -3.053761055679073966e-01 3.203997751913290060e-01
-7.803231865559664415e-01 -2.479825394938018901e-01 8.176252879037479993e-01
-3.918473283146661212e-01 -3.429546316152673469e-02 5.716568494388628574e-01
4.213028951408039346e-01 3.079227481189051319e-01 8.550794631151595881e-01
1.596679341764543292e+00 -2.420518514658997200e-01 3.677417644747819625e-01
-1.091347358611922003e+00 1.282302034573433946e+00 4.232714825916946144e-01
-5.254204275950147274e-01 3.978098041083453218e-01 6.265770103260702717e-01
2.822216689753063723e-01 9.712823871601691250e-01 2.964837388074780256e-01
8.136129725150614833e-01 8.831992402661649200e-01 2.281076435860083240e-01
1.970157960042787204e+00 7.458818268753117375e-02 -1.204611358774767271e-01
-6.816745894089091262e-01 1.546411298456688677e+00 1.231530543596674798e+00
-1.604287276364865511e-01 1.431641018691560685e+00 4.705486579322673557e-01
6.774474281391694719e-01 1.218281119524947664e+00 2.257320412831796130e-01
8.291657943910374362e-01 1.465376523822523813e+00 -2.814593023764295210e-01
1.454643659803698919e+00 6.917110221230999834e-01 1.737072627001237379e-01
-1.064008066175599065e+00 -4.581550421939854512e-01 1.210144704527449377e+00
-3.304825187444910273e-01 -1.837314543013344736e-01 1.795851001778930867e+00
8.109545098428859455e-02 -1.037078735276095287e+00 1.068075233946568448e+00
8.372729849884389397e-01 -9.404791530672896860e-01 4.242957143738486647e-01
6.283503047286921328e-01 -7.596815687825942964e-01 1.046715252271924967e+00
-8.884431236405695431e-01 1.447010726830603999e-01 5.366517241172206187e-01
-1.673488715885447231e-01 -4.945182277768389034e-01 1.011846041023245490e+00
1.951473866593345097e-01 -2.447615023987964600e-01 6.020518029324480880e-01
6.790839241339753363e-01 -3.405092229945155119e-02 1.574580456047533605e+00
1.746958054224001744e+00 -5.567892174666391192e-01 6.115597495535080030e-01
-8.687288149594614151e-01 9.456229315700463989e-01 1.110305672825804502e+00
2.561705478485576393e-01 4.177432016086668476e-01 2.053262318533962905e+00
1.991157431720516017e-03 4.375228876753713969e-01 9.827557140286655724e-01
8.598634293157647601e-01 1.052815885548705477e-01 8.541519534102117728e-01
1.785191937527848882e+00 -4.679403211592440825e-02 8.779343142548811096e-01
-3.756893765072728542e-01 1.480369127511133476e+00 1.613681305027549806e+00
-3.271991115384653009e-02 1.039721878385012621e+00 8.356025045499019255e-01
5.236600436094931421e-01 6.432461581489035130e-01 9.867913881540990584e-01
1.660631563747359429e+00 2.337747957991123948e-01 4.424040824707277109e-01
2.041437325994457375e+00 2.004184385300562254e-01 5.610513889798625087e-01
-9.810952601105407123e-01 9.898763539606204587e-01 1.465128889892788333e+00
1.664881521252793428e-01 1.762433503089983144e+00 6.625774303902328688e-01
1.086337602742107888e+00 8.824904146373393488e-01 1.129729357143998358e+00
1.884714444264456112e+00 2.090412615266704910e-01 1.321618975508540350e+00
1.625047424503555771e+00 1.181833381721599574e+00 1.167482536946857108e+00


-1.513443564964926935e+00 -9.429044596700535408e-01 -7.819361577199872571e-01
-1.337881114975710828e+00 -4.876038501032322614e-01 -1.459080527368234348e+00
-8.776011534862553365e-01 -2.070709085477732359e+00 -4.935025387919613760e-01
-8.800978724939121367e-01 -1.863502639034201547e+00 -1.155209013276343510e+00
8.542081115932145252e-01 -1.692783030999157168e+00 -5.056676568909176384e-01
-1.952279209332295595e+00 -3.193444521837434102e-01 -3.216481725831100147e-01
-1.418890252968756593e+00 -1.510740486735878463e+00 -1.101328154842527995e+00
-1.113009923893730324e+00 -1.007200344729049624e+00 -7.675741131979501031e-01
-1.611598549309858630e-01 -1.279419136549364566e+00 -5.212902669558867608e-01
2.729810369543155812e-01 -5.603558248055876545e-01 -7.672824597670775404e-01
-1.043837528710279461e+00 1.602119081956341617e-01 -3.403716442433213363e-01
-7.092712364827817861e-01 -1.107585429986785774e+00 -1.437391576413518335e+00
-7.580405919916748392e-01 2.437409177192216281e-01 -7.040961319709522215e-01
-3.947279116637433111e-02 -5.971898323737702130e-01 -1.340641543225781218e+00
-3.027321122168921685e-02 1.043901759942354734e-01 -1.929772395384881545e+00
-4.093619367633155037e-01 -9.838544536910223681e-02 -1.503583060323338660e+00
-1.056496234698194536e+00 5.150578820963706006e-01 -7.030533542250437806e-01
-5.189441544299786546e-01 3.726918125580068186e-01 -1.418615875834768669e+00
-1.562451201863255257e-01 1.877466233077980384e-01 -1.526372184739417603e+00
4.207041983014820907e-01 4.449691525753880494e-01 -1.287513885548412507e+00
-1.115982620092657029e+00 1.595573683656022812e+00 2.126720611975120023e-01
-1.105169548593436302e+00 2.569010105119156617e-01 -1.867113109746695088e+00
-3.750473242203090640e-01 8.531942208693670260e-01 -7.159194650420755979e-01
4.321759753155855061e-02 5.349588133879583651e-01 -1.556258580441414185e+00
1.148702360709845660e+00 1.212006659065816727e+00 -1.442684794106670498e+00
-1.397082808303146795e+00 -1.329674137482234952e+00 -4.380975931243404897e-01
-1.353024943199051977e+00 -6.488852886542290088e-01 -4.305649996462148632e-01
-9.120527578446854244e-01 -1.514472318547656515e+00 -5.464418551195976415e-01
-3.645258421334550136e-01 -1.413597788360823504e+00 7.489103003984595719e-02
9.628747240970718657e-01 -1.452339158714528011e+00 1.186873524059405827e-01
-1.996935963158591010e+00 2.687926477542188636e-02 -5.910475279999450882e-01
-9.361709881848394588e-01 -5.782127239462595547e-01 -8.245522423634723541e-01
-7.271729107148844351e-01 -3.281975472976822461e-01 -5.599681230964462797e-01
-2.941326651312112239e-01 -8.230679358912517118e-01 -4.731669403501344573e-01
1.186214957380550494e+00 -9.391581819336579651e-01 -3.749937855013905086e-01
-1.398222778838820402e+00 7.153513491978042982e-01 -1.010827512442319831e+00
-8.243240330854717524e-01 5.636636905514269547e-01 -3.748749534777178205e-01
9.500735230223340821e-02 -9.530411339213420985e-02 -7.321453597727765050e-01
1.140239830178138236e+00 -3.701715743818100868e-01 -7.985077856145722519e-01
1.436222918200199317e+00 -6.580429254682383933e-01 -5.716004070416808025e-01
-8.981294576013556519e-01 8.316918357176369403e-01 2.646403041556152358e-01
-4.618301877730476845e-01 4.053808164063921748e-01 -3.102791828801226837e-01
8.352267854745032416e-01 7.122119793862474735e-01 -6.533668483846417629e-01
1.146164259417784992e+00 3.057760634324774851e-01 -5.383872623771849275e-01
1.293010169296308298e+00 -3.007398238903427959e-02 -8.455612974982225083e-01
-2.069260269378036809e-01 6.380832402825500349e-01 -1.347470177618597997e+00
-4.440705329859870321e-02 1.389076753068962056e+00 -7.603055499383123417e-01
3.953390118393843022e-01 8.214046362573610427e-01 -1.020065283300441106e+00
8.253540733272956009e-01 1.039419977985431842e+00 -3.738737511417981607e-01
2.241793080710754893e+00 5.979321153439540737e-01 -3.709407234122801267e-01
-1.713382436977491929e+00 -6.010516370955918397e-01 2.537152285631910087e-01
-1.306793483694832281e+00 -5.002119392437882617e-01 6.052772124038224844e-01
-5.155474744367736228e-01 -1.731644009346684721e+00 3.814769105520460779e-01
5.571109638615837634e-01 -1.732512571771841925e+00 1.717456931559335764e-02
1.301484014652574961e-01 -1.268286351155649472e+00 3.336802110842496116e-01
-5.930381182855191113e-01 -2.035500582378867718e-01 -7.656706934560694733e-02
-5.697702924970498017e-01 -5.655265091193045768e-01 -3.192464851534697057e-01
-4.152667936903660650e-01 -9.881106808590619517e-01 8.787981032556431427e-02
6.745446510677535201e-01 -2.384593255637279807e-01 -7.341947914256553576e-01
8.227029638203828821e-01 -5.720583540546892998e-01 1.521661700256030647e-01
-2.048835753799774118e+00 5.285334159430704615e-01 2.938142201533878173e-01
-1.243267781924736609e-01 -4.164603500956972071e-01 -3.888965206171307587e-02
1.898408876537331091e-01 9.335485072873969670e-02 2.235274969226411224e-01
1.500467204855099324e+00 -2.839242603248243180e-01 -1.846824847896728905e-01
9.386249275010785098e-01 3.717639877976141038e-01 3.244829794095029918e-01
6.165725085900564117e-02 1.403495113549439788e+00 -2.225124295748749370e-01
-2.846532405275926103e-01 6.451608239087931462e-01 1.042668421404006895e-01
1.873172271606144135e-01 6.356115803203297165e-01 -2.723909349388045076e-01
1.152365107658187116e+00 1.051793246979090490e+00 -2.130486492163189693e-01
1.373055371164382699e+00 4.862990441989978319e-01 -2.605817934065941532e-01
-7.340346632532643856e-01 1.219548728889797262e+00 9.045517691316773412e-01
6.584375376341238262e-01 7.463009867428062050e-01 -3.361643836323351953e-01
8.317034466598007825e-01 4.012216772186230629e-01 -2.441428214481682069e-01
3.059361717482396159e-01 1.597969286721340865e+00 -3.471809326975637267e-01
9.436390071929301460e-01 1.902085157480905231e+00 -2.507125094780425223e-01
-1.123221660028794755e+00 2.123570052533266528e-01 9.362008188641517403e-01
-8.186706183123518832e-01 -9.913568870116942211e-01 6.817017234828249839e-01
-3.116888094337351145e-01 -1.021912480583872185e+00 6.278280105081008866e-01
5.987215466265750630e-01 -1.826321057393272218e+00 1.160383583094145576e+00
1.415418467409611303e+00 -5.993077683558087898e-01 3.593119979980123890e-01
-7.393229761868580496e-01 -6.563036234907625444e-01 4.882768189024435657e-01
-3.198464733268271409e-01 -9.054192582309160686e-01 1.055971504489276569e+00
2.840869275260626270e-01 -8.044694043948968920e-01 8.978108980020632623e-01
3.087498408218571910e-01 -8.746108863321857552e-01 1.428204079819483663e-01
7.649522230926598665e-01 -2.474663790967809307e-01 4.522360205754422657e-01
-1.243742073830397699e+00 -3.155208089423488516e-01 3.235057491421438614e-01
-7.928550561705234312e-01 -2.520710244037603354e-01 8.265138626304161518e-01
-3.943764437469834405e-01 -3.263634839616436772e-02 5.739578670411616956e-01
4.258999896359338955e-01 3.095325026019770664e-01 8.751329504049920605e-01
1.612024623644450205e+00 -2.416881292824576422e-01 3.704887125669500403e-01
-1.102265002050509590e+00 1.301901356874760607e+00 4.225976685142531775e-01
-5.370962372688595776e-01 3.968374607501918838e-01 6.326261834013714447e-01
2.832172213727435772e-01 9.806182061331196742e-01 2.960994378703284413e-01
8.173988111194426809e-01 8.942812096735085481e-01 2.231647636091892428e-01
1.983246828136461692e+00 6.883258675424785977e-02 -1.268587585774065274e-01
-6.924943945493956532e-01 1.558020935335261425e+00 1.247828285324571906e+00
-1.662843537031027386e-01 1.445181643959664308e+00 4.767949011558075267e-01
6.770695721997503913e-01 1.226784937913340645e+00 2.219536388117572256e-01
8.269918694471798393e-01 1.483172871110676638e+00 -2.896948455704440595e-01
1.461646792876648338e+00 6.935555033411779924e-01 1.702789869058892458e-01
-1.076378819018797062e+00 -4.623520549278581360e-01 1.225739996500111451e+00
-3.289030330681480541e-01 -1.792916038802927214e-01 1.814331368371647990e+00
8.535002592725376980e-02 -1.047618203654299807e+00 1.075383773112467578e+00
8.479794863390868187e-01 -9.491550748722561437e-01 4.228516319063229667e-01
6.265705375131851440e-01 -7.689496668815785085e-01 1.054452291932577834e+00
-8.916256257581183231e-01 1.429122553439046706e-01 5.367817065490935180e-01
-1.681679765675221927e-01 -5.037270707162265770e-01 1.018053962037680948e+00
1.940038831380615780e-01 -2.492509214383534788e-01 6.004345965521600270e-01
6.813602364460612515e-01 -3.304385381299253244e-02 1.593012635107053487e+00
1.759133722635433772e+00 -5.640357677805615255e-01 6.095448007312520566e-01
-8.801640232247146534e-01 9.588514784240891320e-01 1.118414074828989024e+00
2.604761824672242043e-01 4.228178850721062143e-01 2.080481583072402607e+00
-6.344150074243119254e-03 4.412666904954660740e-01 9.900526978480355123e-01
8.596566642837114580e-01 1.040656490498221010e-01 8.597371917130198771e-01
1.795630020004628236e+00 -5.363445811579580641e-02 8.774715315849892505e-01
-3.813913189895889455e-01 1.498076299480782358e+00 1.629711984410139314e+00
-3.075952470482593015e-02 1.047568831390798039e+00 8.413333885063836171e-01
5.242766492101145204e-01 6.419512559975543153e-01 9.927755870270912331e-01
1.670137574032877437e+00 2.265185021164690393e-01 4.415656819781741960e-01
2.059139488904790039e+00 1.935885693690738707e-01 5.646185427546221991e-01
-9.746488625256174432e-01 9.637122057047980972e-01 1.442566911509757244e+00
1.663000250280221026e-01 1.777053863595883909e+00 6.645266582805370303e-01
1.094308423897568217e+00 8.841164023576668640e-01 1.140303142221030575e+00
1.898120476283943425e+00 2.008739594748213397e-01 1.333743747565418136e+00
1.617966476429196554e+00 1.180316122770323384e+00 1.170545871512554514e+00


-1.506253297047864148e+00 -9.435717182625151800e-01 -7.727579902645322907e-01
-1.332237038015162467e+00 -4.753177405767581853e-01 -1.476625979905355823e+00
-8.611662860061950475e-01 -2.053580353327165930e+00 -4.828723041973985164e-01
-8.811378800066514971e-01 -1.862418411297126042e+00 -1.152551802267643311e+00
8.676837391069426308e-01 -1.707136615822043124e+00 -5.033823080845830633e-01
-1.933542960416426260e+00 -3.074531179483464549e-01 -3.114946892763309494e-01
-1.424300705781036624e+00 -1.521564526993074651e+00 -1.107505793111191572e+00
-1.124991006170331875e+00 -1.013614373203162833e+00 -7.711951845390179194e-01
-1.582273317125179601e-01 -1.291196280232977944e+00 -5.195235073176546203e-01
2.775694255418217349e-01 -5.628694550338270153e-01 -7.719916437230955886e-01
-1.043463844381066652e+00 1.715683856507129179e-01 -3.385131435051741966e-01
-7.098687482423083894e-01 -1.122052251717345239e+00 -1.450036702468018524e+00
-7.650034475117308830e-01 2.508572599951245374e-01 -7.030680563571628516e-01
-3.726994593702261799e-02 -6.039938591166608139e-01 -1.351805607103122364e+00
-3.734709963779597047e-02 1.094119600410193710e-01 -1.949478768099782933e+00
-4.082574825590605805e-01 -1.057689468752879280e-01 -1.518636043173417161e+00
-1.065668362848155803e+00 5.216276286498666703e-01 -7.076290632545372272e-01
-5.235678696320288372e-01 3.770921907667414419e-01 -1.434264860891000470e+00
-1.523128803357821637e-01 1.979902765403710185e-01 -1.545119532218084402e+00
4.183355762940584865e-01 4.514705763233866076e-01 -1.301889851919302510e+00
-1.121418644049264168e+00 1.613674607343640988e+00 2.267700577224122660e-01
-1.117550833707982916e+00 2.544949828986456941e-01 -1.887066051719143323e+00
-3.820494120541921279e-01 8.635566009325189585e-01 -7.250427813475170957e-01
3.540162673473194743e-02 5.355078322286940251e-01 -1.573584281815140429e+00
1.154794111560161651e+00 1.224493079237416460e+00 -1.455808520313631504e+00
-1.376682497540576477e+00 -1.321321916498201077e+00 -4.338330805272198054e-01
-1.360813723773712569e+00 -6.510573297852212393e-01 -4.344309786494932046e-01
-9.192385402407092787e-01 -1.527638874454418039e+00 -5.523118772896170592e-01
-3.658289045074872847e-01 -1.427563894492896113e+00 8.182788381725050741e-02
9.755120676952085956e-01 -1.462560814407107612e+00 1.254984605854050361e-01
-2.010560020860217012e+00 3.506758919595085594e-02 -5.960591051717034627e-01
-9.464500901852325176e-01 -5.877064475885650507e-01 -8.347020814701453517e-01
-7.353552818960819026e-01 -3.317994687766417927e-01 -5.641496169083457524e-01
-3.014272944559378553e-01 -8.345886002010756144e-01 -4.794412508956647501e-01
1.202802141071342756e+00 -9.461384372884455995e-01 -3.750763584908155535e-01
-1.405610030492853380e+00 7.277406511922853705e-01 -1.022628326130738508e+00
-8.312388039624026836e-01 5.761860123619857443e-01 -3.801027480561620098e-01
9.474744828127132368e-02 -9.677790919135965952e-02 -7.394251340733554168e-01
1.156438078472973308e+00 -3.738742506597604320e-01 -8.046580209338396461e-01
1.449900771753545925e+00 -6.684113970648396519e-01 -5.761958184395151727e-01
-9.017675060610430560e-01 8.436084042915543701e-01 2.763303751504155858e-01
-4.652198590693626401e-01 4.130242413814412816e-01 -3.121184935677418504e-01
8.516447702749628812e-01 7.257846602490285459e-01 -6.554149434231961724e-01
1.160433386796596800e+00 3.082406921647893316e-01 -5.425499111715017531e-01
1.301102105110960805e+00 -3.395503774780087025e-02 -8.581264442074175713e-01
-2.033398557760381087e-01 6.421431480693058358e-01 -1.364262210641532302e+00
-4.273745190496308632e-02 1.401299704702592797e+00 -7.681006061694694020e-01
3.990267098440319904e-01 8.263181285954431798e-01 -1.035920371800536754e+00
8.283379601993876573e-01 1.048522540561564353e+00 -3.783998342927011871e-01
2.220655369118940126e+00 5.852702706178815051e-01 -3.659009007495490629e-01
-1.721148259829462068e+00 -6.013532309301453660e-01 2.602040044720593803e-01
-1.317533611348633116e+00 -4.971443877541899536e-01 6.167299231181329056e-01
-5.155834950354384327e-01 -1.750348627145476677e+00 3.864270356548701879e-01
5.681266935622609759e-01 -1.749480829276461646e+00 1.668275569492188096e-02
1.243652877494577785e-01 -1.282460953356224120e+00 3.379773434373530838e-01
-5.869244909632237439e-01 -2.029720394242701953e-01 -7.470725364109170874e-02
-5.712956317755557567e-01 -5.671955759131843688e-01 -3.236182616495204556e-01
-4.209365709817869949e-01 -1.000374359790260348e+00 8.689712605369964704e-02
6.857427862767837556e-01 -2.402059367584943594e-01 -7.496483713920653047e-01
8.284828352417814568e-01 -5.778415803423074815e-01 1.547869116627717812e-01
