-4.461405764157126697e-02 8.877162377117350234e-01 1.296938805536935524e+00
6.681984723106149104e-01 8.601467957975801326e-01 8.620524285718578206e-01
1.572455060811799088e+00 7.695641976819211916e-01 1.375659999738701567e+00
1.489480272286836327e+00 4.739570213953114286e-01 1.153960619800827869e+00
1.578327423489100101e-01 1.061509162953922836e+00 9.486805959642813368e-01
-5.841393271019249683e-02 1.858616062239977662e+00 5.827443389513752292e-01
7.522881551347463391e-01 1.111966157964323632e+00 1.460237298399864381e+00
9.681575108558982956e-01 1.337096325906666827e+00 1.320521007316729944e+00
1.819819554691122665e+00 1.080055059100533787e+00 8.577856927114860808e-01


-9.272509969867026580e-01 -1.613963070107280462e+00 -1.067818593874348299e+00
-9.142622671134086332e-01 -7.780715865076706095e-01 -5.059764821621366426e-01
-8.955130759165379484e-01 -1.650434249397592090e+00 -2.897794872174828118e-01
-5.802492576919308087e-01 -1.755218292494745036e+00 2.279223693301603987e-02
-1.820522516601914276e-01 -1.836939531643979828e+00 -5.832389925484720017e-01
-8.458938605358858887e-01 -5.799241826460427296e-01 -1.217134285515407921e+00
-8.972457178564833269e-01 -5.356884387772238298e-01 -7.988518811307516732e-01
-4.166608873583081962e-01 -9.301099800244798654e-01 -6.874210857273630459e-01
-5.320835178350616368e-02 -1.353687743122351739e+00 -5.401877670104100471e-01
-9.443998031999216447e-02 -1.414356064826476800e+00 -1.092021053453547941e+00
-9.772328239190782861e-01 -2.254501383249834789e-01 -1.001180301894362579e+00
-6.513674634436275035e-01 -2.391672794643199262e-01 -8.783713299076731928e-01
-2.986799392932071862e-01 2.622641410261996806e-02 -1.334619202181948516e+00
-7.118969031975322381e-02 -9.999459347648449459e-01 -1.026582684820002367e+00
2.263880348496035214e-02 -1.287400478329122633e-01 -1.461750702304431382e+00
-9.275533026413487203e-01 4.662496240388274149e-01 -1.033225811875971845e+00
-7.101532975179415397e-01 2.580459453810990053e-02 -1.213648404485334620e+00
2.322893854960506044e-01 7.735554372254259681e-01 -1.328380840002582497e+00
1.404681074036940591e-01 1.178080576302868304e-01 -1.192025703390384717e+00
7.428912196452289729e-01 -6.572031617716732332e-02 -1.256563470791400849e+00
-1.232188039464098717e+00 7.664509909947930799e-01 -1.336901903618049392e+00
-7.732515466667637671e-01 1.137613413606461510e+00 -8.436771347042608671e-01
1.159380220610902457e-01 7.623577496218443272e-01 -9.561082071664949167e-01
5.012818209693502558e-01 2.629599647109400751e-01 -1.089682496123275834e+00
9.050619631645711038e-01 1.464099795115884062e-01 -8.449596494555973170e-01
-1.584488631496938860e+00 -2.420558502133971224e-01 -6.975510427754173515e-01
-9.015024973328035207e-01 -8.767147095483245334e-01 -8.724823897617120516e-02
-5.765705830939149568e-01 -1.684467434718422973e+00 -3.608275836066658360e-01
-1.123978420750176704e-01 -1.571639437744006385e+00 -2.676806515156700539e-01
3.267005106580205820e-01 -1.274391255645197063e+00 -2.655638923151797948e-01
-7.391684872961854502e-01 -2.345523888605590690e-01 -5.189389979939917213e-02
-6.277316041730746088e-01 -8.304622528783033308e-01 1.559793157563164057e-01
-5.319106059634773898e-01 -1.444153074003889647e-01 -5.353144744881339623e-01
-3.331288741051810498e-01 -8.757526307725272963e-01 -2.743895871019632060e-01
-4.477532091429610450e-02 -5.736083997934642298e-01 -9.358530044064423681e-01
-7.509502616364589489e-01 6.610293491445777825e-01 -3.223826615928762629e-01
-8.473334714040990923e-01 2.069747911655983874e-01 -6.718714640319428666e-01
-1.531572257022754957e-01 2.390312092296576207e-01 -8.637024631410986641e-01
1.178783472879523647e-01 -9.786370808234155783e-02 -6.713998394819578053e-01
8.593293555851004850e-01 -3.094022522293269906e-01 -8.951414042287203499e-01
-1.217930294620410470e+00 7.706464851528679327e-01 1.228049033732317302e-01
-6.146276712378054841e-01 7.543166331359023591e-01 -1.141335849695520155e+00
4.401353614198909581e-01 1.826720087110756952e-01 -5.610453403385112781e-01
4.761079404869813514e-01 -5.672680599019749859e-02 -8.783445360988084705e-01
7.907285324975584784e-01 -6.028670732811674399e-02 -3.993370883088365741e-01
-9.401921039393763557e-01 9.396179330449618838e-01 -1.145058250231934416e+00
-8.352796720134334496e-01 1.329421778308226054e+00 -5.213184261651579998e-01
6.575773484711922023e-01 4.537450116298062941e-01 -7.871698861359639476e-01
1.051418322239731529e+00 1.545349837784628644e-01 -2.475189954597554753e-01
1.114302190140975979e+00 -1.249028504025888192e-01 -6.640405523181869274e-01
-1.043627541038682605e+00 -1.693807642304827166e+00 3.660201630628530101e-01
-6.373403968917392692e-01 -1.232862542231045744e+00 5.076212578542370624e-01
-6.460642736054967861e-01 -1.192616763611472619e+00 1.098637922732149108e-01
-6.987071609538571260e-02 -1.188495333204102611e+00 -2.211937624783593681e-01
5.844625649322213734e-01 -9.983760153921110714e-01 -1.330411291607613844e-01
-8.991053456391078225e-01 -9.454402058745373649e-01 3.293641266054432859e-01
-6.464666785251500514e-01 -6.896074716785238756e-01 5.231518857531758382e-01
-4.236510852884372569e-01 -4.890023100815662493e-01 1.515356281362242041e-01
2.756667154172059986e-01 -6.671715780224826142e-01 -2.524654355727896649e-01
9.513366882468956565e-01 -8.713188047542094194e-01 -8.229858299982008296e-02
-8.458046599584622127e-01 5.271204207875581638e-01 1.710976161185210065e-01
-6.482830712521050476e-01 1.083535061086577517e-01 -1.081374363199697486e-01
-2.946922336425406574e-01 1.968344344441080862e-01 -4.545655885055206458e-01
3.132353566859454874e-01 -2.307368604905537732e-02 -2.709920854298246695e-01
7.766300283195355370e-01 -5.434707407110337396e-01 -4.278824749848797460e-02
-7.186590005413353577e-01 8.145306635364114589e-01 4.049095549790016763e-02
-4.193066953113372963e-01 6.383578107143204061e-01 3.613484250853788438e-01
3.263698567329582079e-01 8.597859879000202543e-02 3.087555188764628533e-01
1.587779295782112188e+00 5.499800503764379345e-02 -1.449892473630106926e-01
1.570936537906781005e+00 -2.394778259572461487e-01 -4.349372407411419839e-01
-1.081227786274337577e+00 1.026822746949847653e+00 -3.113842150743283965e-01
1.424598387490712270e-01 9.480061815073947962e-01 -2.676105625092827234e-01
6.143296493351200344e-02 1.389144244711971288e+00 -2.811507946062552499e-01
8.179884901013042553e-01 5.339492597054729117e-01 -3.921351667281020581e-01
1.244671028384406686e+00 1.176156568881574049e+00 2.930227070293537905e-01
-6.842604023969190985e-01 -7.011040317717568415e-01 8.488538874066930973e-01
-6.270348184369157751e-01 -3.187953055982475914e-01 6.962602034233535964e-01
1.649346471825352545e-01 -8.968391515932484515e-01 4.356162226159420725e-01
2.276608008877812062e-01 -9.827441247386572432e-01 -1.010163519737591747e-01
8.154583447434260446e-01 -1.107932741944226418e+00 1.597394154858918780e-01
-9.722342897406953677e-01 7.299690917777141852e-01 5.072126334973088291e-01
-9.838417609134684216e-01 -8.867095901211308195e-02 3.431127623766899171e-01
-2.790662363659330292e-01 -6.305309374711218773e-01 5.581495534907838785e-01
4.217282500233023312e-01 -6.378964150585662018e-01 1.390994685844422762e-01
7.181231653925572722e-01 -5.652579006488456931e-02 5.005644778656409555e-01
-6.488968680258349053e-01 9.864994736264037778e-01 3.081634039903388689e-01
-5.197039859277049478e-01 4.759614409176849553e-02 2.877222439575630730e-01
-1.267370294153374044e-01 5.465660460468629162e-02 4.305372297020360617e-01
1.011079510461863729e+00 2.833452809734739453e-01 9.508484146409222904e-01
1.009919441589698819e+00 3.436720485679465864e-01 5.260820825787659860e-01
-9.487684448340911736e-01 1.079119782545260753e+00 5.199561654769605662e-02
3.547134173790090217e-01 9.000923632408220909e-01 4.361908857746541607e-03
5.225861845358155122e-01 4.566684345663308275e-01 6.027753567398503876e-01
8.920221626702992124e-01 6.472324379496345870e-01 7.050780685020344718e-01
1.234606655026164734e+00 6.073226707745709163e-01 5.364875596595553020e-01
-2.298338342722192340e-01 1.635763544933114488e+00 2.249459164828121194e-01
3.807770584460607594e-02 2.104021903801022386e+00 1.914237565242302153e-01
7.536923677667026755e-01 6.494274020076069576e-01 3.803635231410026907e-01
8.548349781630431021e-01 1.154367038519536814e+00 1.050715245133215792e+00
1.743874606825243312e+00 8.717348620082933097e-01 4.787911059099471678e-01
-1.939258613809275777e+00 1.648234259970207394e-01 7.275220113205512762e-01
-3.564458425295419924e-02 1.516331856288529421e-02 1.332081358255329473e+00
3.106811885326265510e-01 2.682803448774914168e-01 1.364639320654298604e+00
-6.400897594236550081e-02 -1.333444679439467873e+00 6.808778476359274023e-01
6.255297726741408937e-01 -7.430827423979733393e-01 1.482765515288488212e+00
-3.640209409677471752e-01 -3.922754045393976319e-01 1.041024513949573960e+00
-5.698428694050313575e-02 -1.583001102573327601e-01 7.862568221522349132e-01
2.502916859864958710e-01 -4.913294187669542401e-01 4.736433028351019758e-01
9.790218774783752131e-01 -2.417966757451732729e-01 9.423116058470728529e-01
1.081063029484689242e+00 -3.037325576157658830e-02 4.593694771403505905e-01
-3.355384167679038021e-01 9.828204967787383950e-01 1.460120957633460836e+00
-1.792131184900370433e-01 7.892531146835541911e-01 1.743425348306734568e+00
8.935560766380659659e-02 1.978707880143270315e-01 7.572415637456620940e-01
9.786836687320299433e-01 6.847231944690174155e-01 1.054842957782615054e+00
1.647979321672315089e+00 2.220468596327609956e-01 1.389223964774818132e+00
-3.645576325359239922e-01 3.031610361544524457e-01 5.283913193174601952e-01
-4.441470430058685331e-02 8.921872081292165912e-01 1.301063291261103094e+00
6.677228065664549961e-01 8.622616791089026123e-01 8.623732228885876427e-01
1.579689306832833706e+00 7.708832962328363569e-01 1.380538222697428319e+00
1.488369184372645426e+00 4.743847361739456647e-01 1.159609484884604580e+00
1.596566132706264962e-01 1.061518661736120084e+00 9.527300288995924626e-01
-6.119672580601580314e-02 1.869148945878784218e+00 5.836060540663916552e-01
7.520714670490299403e-01 1.111626624008285269e+00 1.464603311529232066e+00
9.667907685775419813e-01 1.341574307214098871e+00 1.327790820672948513e+00
1.821658726827412034e+00 1.081468959574190203e+00 8.607162481206832583e-01


-9.196054266820982148e-01 -1.615408951996064824e+00 -1.074086300444083042e+00
-9.108505345407694742e-01 -7.778311636302207566e-01 -5.030450858873227737e-01
-8.941336560484620666e-01 -1.654501759100463376e+00 -2.788111877636344493e-01
-5.796595336173946400e-01 -1.759287619426627369e+00 2.561252059258311425e-02
-1.802067674372619110e-01 -1.844162731150039702e+00 -5.828449609632530004e-01
-8.396558713767112714e-01 -5.826382376669194674e-01 -1.220754778393419615e+00
-8.965283522824799567e-01 -5.376163708946199993e-01 -7.992234145586230021e-01
-4.153556587777243458e-01 -9.336462697368295149e-01 -6.848801474441343906e-01
-4.949827262010654538e-02 -1.359547500633501826e+00 -5.419876286998381865e-01
-9.929028101854167621e-02 -1.421147018688149410e+00 -1.094573836335892336e+00
-9.801019778261689241e-01 -2.219991034514288974e-01 -1.003683638972451719e+00
-6.516254434119167493e-01 -2.410053658186794845e-01 -8.825882174759834831e-01
-2.969919340531141927e-01 2.884633392517130593e-02 -1.338799362220093103e+00
-7.006488658505091727e-02 -1.007072160088709589e+00 -1.028391962756903366e+00
2.187053843728994917e-02 -1.265713212521304698e-01 -1.465365627467888121e+00
-9.247984357009907397e-01 4.711331231310800782e-01 -1.036016993061597002e+00
-7.082439120337714611e-01 2.714505643299158777e-02 -1.219827359061814498e+00
2.367420976640053076e-01 7.798302896995960021e-01 -1.332178554543920646e+00
1.395140963869992701e-01 1.170321879919017649e-01 -1.197822133634939501e+00
7.447406515889626322e-01 -6.706302518951745562e-02 -1.258655892694253486e+00
-1.234874389484715396e+00 7.673869003461490923e-01 -1.341607480947243136e+00
-7.799638276255737024e-01 1.141150077918600347e+00 -8.437057944637583740e-01
1.163558009497004386e-01 7.659418407286441299e-01 -9.634328192745235109e-01
5.024164744958066198e-01 2.627634932598295614e-01 -1.093000616628893029e+00
9.084230948866824917e-01 1.433338560793773753e-01 -8.479368054315012948e-01
-1.586336914300860990e+00 -2.384464311018977545e-01 -7.014100266363351155e-01
-8.998667511914278938e-01 -8.782221011305578751e-01 -8.543559981645339196e-02
-5.775791391882855175e-01 -1.693915276429801109e+00 -3.580445776246494738e-01
-1.122310858828866192e-01 -1.577778855691221338e+00 -2.671862565408202883e-01
3.268891211750424852e-01 -1.276524693188837212e+00 -2.649406415537489679e-01
-7.384048923470029058e-01 -2.319238754882034792e-01 -5.179156273874612609e-02
-6.238679119896840541e-01 -8.357422817073367760e-01 1.625799392047996561e-01
-5.359853740140154699e-01 -1.431377224523215919e-01 -5.337652141209537904e-01
-3.371544203101283776e-01 -8.806254288606730762e-01 -2.743746575130655563e-01
-5.106793582452918978e-02 -5.749662885586043215e-01 -9.411966100091646581e-01
-7.468165543706423160e-01 6.631006496486547830e-01 -3.227663156342147066e-01
-8.482192993249749735e-01 2.106754588922178928e-01 -6.765256895592992592e-01
-1.508226069238993439e-01 2.402923939300314338e-01 -8.693067498086674005e-01
1.169567325372802280e-01 -9.505214068392707494e-02 -6.738015023038471663e-01
8.611253402392564649e-01 -3.139943978638329303e-01 -8.990896622822655004e-01
-1.220970540376810964e+00 7.739072189369775590e-01 1.208474583084167414e-01
-6.171870162791496250e-01 7.597159948170921773e-01 -1.150015579063250692e+00
4.456914791853362479e-01 1.765038474040896699e-01 -5.652232491087754163e-01
4.790067132697306551e-01 -5.803312312351924240e-02 -8.827500650844434249e-01
7.882113986494931890e-01 -5.977400059848776703e-02 -4.011028735893424346e-01
-9.449954977694831060e-01 9.435685743940287473e-01 -1.151650824964367992e+00
-8.428720743549799055e-01 1.335394724965721869e+00 -5.231185562126060562e-01
6.569713380389861079e-01 4.555631058441325099e-01 -7.886681488997610012e-01
1.054281641155542903e+00 1.484727821323580388e-01 -2.481138676855086378e-01
1.112046591553272679e+00 -1.289262110375836157e-01 -6.672989320859147311e-01
-1.041573806802335911e+00 -1.701923067564947267e+00 3.681006328058574195e-01
-6.353931301098855178e-01 -1.235942039138049564e+00 5.104953719515314958e-01
-6.513862361489511921e-01 -1.196481968888578162e+00 1.119687045717593782e-01
-7.083228985601672245e-02 -1.190729925106575049e+00 -2.242128828354112424e-01
5.819965560397797333e-01 -1.000800792149376228e+00 -1.341562829785014621e-01
-8.963304927083658447e-01 -9.485164584695404688e-01 3.302784417252651594e-01
-6.483922817878677858e-01 -6.919475771206625714e-01 5.258480468776998151e-01
-4.246170480118156565e-01 -4.923309724053849257e-01 1.517035845025655194e-01
2.749219916736911906e-01 -6.715421484020295262e-01 -2.543002895008823483e-01
9.536049481814626860e-01 -8.752639535083450717e-01 -8.388508098111559230e-02
-8.469668386465831755e-01 5.320075653676755723e-01 1.764205074023789954e-01
-6.496131965812347309e-01 1.086273136189761235e-01 -1.072260168585560947e-01
-2.950765538857453851e-01 2.028672133783240017e-01 -4.570192991467672550e-01
3.127758258449341300e-01 -2.593870805366320365e-02 -2.729361343534605355e-01
7.777280625330231789e-01 -5.477792177344354974e-01 -4.147546472881675356e-02
-7.176639524736505571e-01 8.205007577952000419e-01 3.895879759299147871e-02
-4.251442297651070734e-01 6.416802144354150084e-01 3.647667124435149399e-01
3.223801457191652897e-01 8.562335014027605551e-02 3.115741768408574752e-01
1.595929115368456053e+00 5.227703713970927035e-02 -1.481198803321349400e-01
1.574414168319777207e+00 -2.430992837800005357e-01 -4.385555072221902217e-01
-1.085455518672009845e+00 1.032338599320129724e+00 -3.122022730973105786e-01
1.453237572570543479e-01 9.535060697597552704e-01 -2.694821925431084009e-01
5.671583960479453096e-02 1.394006164116924351e+00 -2.823837819421003981e-01
8.220349618739739572e-01 5.294402775147776241e-01 -3.990247305774440867e-01
1.246391145785497478e+00 1.179799722964363529e+00 2.961283189390398474e-01
-6.808161613453901362e-01 -6.996433880303662978e-01 8.532176290504488447e-01
-6.269146258738917954e-01 -3.189758243701470986e-01 6.972776110755866119e-01
1.692734867184013670e-01 -8.976493228603674712e-01 4.345235714234912394e-01
2.267620541884254326e-01 -9.885118645200346998e-01 -1.051571960796792438e-01
8.179647110766469220e-01 -1.114909075497405366e+00 1.609661673296135798e-01
-9.691139558595693870e-01 7.368120401349824711e-01 5.083217547623342103e-01
-9.855946320887012391e-01 -8.833055586625182531e-02 3.408440912616700347e-01
-2.785627193569273352e-01 -6.352632446362000973e-01 5.670209592108376162e-01
4.242613583244580489e-01 -6.455773780776957738e-01 1.347674033073899269e-01
7.212399173289372190e-01 -5.651302559827840744e-02 5.054469792876775669e-01
-6.511025089380914066e-01 9.944309185586762689e-01 3.077292591754339224e-01
-5.226756382387809374e-01 4.748776306597089075e-02 2.863772551789848242e-01
-1.323273568078298656e-01 5.454546918513338005e-02 4.308195098779863952e-01
1.016758328613384554e+00 2.875497538900260719e-01 9.553942947844419331e-01
1.009401587061848460e+00 3.460800612073398064e-01 5.289409665047579701e-01
-9.510544128530227237e-01 1.085851405790720259e+00 4.933103304976382136e-02
3.558414679615322096e-01 9.030817994501656454e-01 3.295073451718567425e-03
5.261857563069349819e-01 4.557571215682527099e-01 6.057026772072614529e-01
8.923528372129636566e-01 6.451733790126077395e-01 7.063898281522901224e-01
1.232601471572355889e+00 6.095724249526472960e-01 5.389815400902094877e-01
-2.320869914455630234e-01 1.643357208267963943e+00 2.211747223709360777e-01
3.492814856323905870e-02 2.114310153087446853e+00 1.935442833882863312e-01
7.567000543592525830e-01 6.439517455589746087e-01 3.821243057017590927e-01
8.541868585486364074e-01 1.154972145219757884e+00 1.058345537138388526e+00
1.746431373929263176e+00 8.717785676462060929e-01 4.796601717039847834e-01
-1.925512366300576650e+00 1.688405261318354222e-01 7.190130172473935266e-01
-3.755058918590211542e-02 2.361043604873407781e-02 1.337445608235432015e+00
3.112094550476324217e-01 2.724998586079822593e-01 1.367388746139697409e+00
-6.802667495399868092e-02 -1.338839961159302261e+00 6.801353757350657725e-01
6.308550879025075497e-01 -7.485630312736871739e-01 1.491961899737284769e+00
-3.636558731941441081e-01 -3.956930174171787717e-01 1.041394535095423901e+00
-5.835837337376904854e-02 -1.596030582647032514e-01 7.869562285507876176e-01
2.497255387596679921e-01 -4.972927797372537762e-01 4.705345796300066108e-01
9.814855027772747542e-01 -2.417657331304635115e-01 9.417100411089391887e-01
1.078467070649148596e+00 -2.574548028070893294e-02 4.594987407821533032e-01
-3.367113445844365227e-01 9.910252410863404915e-01 1.469100163324090991e+00
-1.793024041674363966e-01 7.954151005479430658e-01 1.751024651849039548e+00
8.880103304696583544e-02 1.988027452179625953e-01 7.593386472608374405e-01
9.818317520415263955e-01 6.887360704384101195e-01 1.058656227867365685e+00
1.652707014787161199e+00 2.235448683457565422e-01 1.395482710762525391e+00
-3.658192067839612371e-01 3.033116237777565005e-01 5.285637492808255011e-01
-4.389134978822069322e-02 8.965748491455239888e-01 1.305012024021485750e+00
6.671455942166147901e-01 8.645195378282706233e-01 8.628458078060682324e-01
1.586912994313526060e+00 7.721616397287215383e-01 1.385388259403467881e+00
1.487237403043488726e+00 4.748302253332482015e-01 1.165268426530468915e+00
1.614716161124276350e-01 1.061492559096828936e+00 9.568296448307819224e-01
-6.398840861617115239e-02 1.879677983127164609e+00 5.843851742932290039e-01
7.516365042731116830e-01 1.111032930046950806e+00 1.469039445421557399e+00
9.657187068195299817e-01 1.346397395284320453e+00 1.335056159089753391e+00
1.823479959560925900e+00 1.082847206226925874e+00 8.635977750064947056e-01


-9.119566423902853991e-01 -1.616853441313914175e+00 -1.080349701074823310e+00
-9.074037417443845399e-01 -7.775828994925776394e-01 -5.000758762307040417e-01
-8.935520781859599415e-01 -1.658469162772773231e+00 -2.675843398885037194e-01
-5.791092452859976092e-01 -1.763307852736994752e+00 2.834297699848971341e-02
-1.783781962084303452e-01 -1.851286450132099359e+00 -5.823737722662502003e-01
-8.334302906320663062e-01 -5.852676527057153466e-01 -1.224252318086101354e+00
-8.957597716014155109e-01 -5.394833649352680505e-01 -7.996628490184414240e-01
-4.140117840829823370e-01 -9.371722284810405368e-01 -6.822856758107112007e-01
-4.574805715296579450e-02 -1.365364304258108952e+00 -5.439679008979626529e-01
-1.041375892018452237e-01 -1.427865350140313572e+00 -1.097088480582602665e+00
-9.830987556875395716e-01 -2.185651228730295104e-01 -1.006286419132069287e+00
-6.517166483781594577e-01 -2.428482502285354561e-01 -8.867463553148049460e-01
-2.953082375429506579e-01 3.147366250441447494e-02 -1.342917971682838996e+00
-6.896944850917806347e-02 -1.014205997922126956e+00 -1.030159826786873678e+00
2.110015933472080690e-02 -1.243738265866727172e-01 -1.468938514178224963e+00
-9.219889310468312171e-01 4.760538006437659564e-01 -1.038805811688331859e+00
-7.063115094254196480e-01 2.842248944628337007e-02 -1.225910882908435084e+00
2.411808677923097666e-01 7.860881681163924828e-01 -1.335919282426657251e+00
1.385655236078317254e-01 1.162535910124887634e-01 -1.203550734536841693e+00
7.465426969119873801e-01 -6.836760911638752047e-02 -1.260593416527618249e+00
-1.237497922478064227e+00 7.683324290191423378e-01 -1.346268144858969285e+00
-7.867051130104292245e-01 1.144637608277798257e+00 -8.437690554939362153e-01
1.167918754895307804e-01 7.695021081059068013e-01 -9.708001654726001739e-01
5.035587404396076883e-01 2.624776414839793959e-01 -1.096244119454197197e+00
9.116452176372172866e-01 1.401978109600159061e-01 -8.508856632291232902e-01
-1.588175422954699822e+00 -2.348375054842445908e-01 -7.052712034614267989e-01
-8.981748882334082973e-01 -8.797584602555983402e-01 -8.359051959941952992e-02
-5.776639288791338700e-01 -1.703468330622406990e+00 -3.554312511778530137e-01
-1.121256073222194477e-01 -1.583980911477915310e+00 -2.666323601875816851e-01
3.270967062212019050e-01 -1.278894330813602709e+00 -2.644720724102933573e-01
-7.376279453168861355e-01 -2.294361374279680899e-01 -5.160438310025802777e-02
-6.195637803545098743e-01 -8.407441660545582618e-01 1.690051685834082218e-01
-5.400708488303487265e-01 -1.417829960058873406e-01 -5.322096077329907526e-01
-3.411652061035994610e-01 -8.855623189513083249e-01 -2.743805801299529223e-01
-5.737292300716178434e-02 -5.763716650591691470e-01 -9.465365604382207643e-01
-7.427082327470343470e-01 6.652045246673213841e-01 -3.230635541680934031e-01
-8.490638785124315913e-01 2.143541377887589749e-01 -6.812250939673284433e-01
-1.484495819975678588e-01 2.414895821282992405e-01 -8.748908890324657017e-01
1.161272078233640814e-01 -9.214772611721852580e-02 -6.762077959895143042e-01
8.628926319328917849e-01 -3.184343691220269945e-01 -9.030256826833330530e-01
-1.223838267174778949e+00 7.772009844249493371e-01 1.188988682892838794e-01
-6.198151886275781175e-01 7.650923475403290652e-01 -1.158658260922766248e+00
4.513103920172681915e-01 1.702734303863588650e-01 -5.694940981670594260e-01
4.819400921176342778e-01 -5.925276895634824792e-02 -8.871318871372819714e-01
7.856555035705613532e-01 -5.923272600048861553e-02 -4.029817052705862435e-01
-9.497955267309279304e-01 9.474829963472887195e-01 -1.158202690633215903e+00
-8.504936007136951748e-01 1.341298230227154775e+00 -5.249062348478923390e-01
6.563615596142410302e-01 4.572328341184420664e-01 -7.901233563570719820e-01
1.057140355785172625e+00 1.424302608118643565e-01 -2.487507725361232935e-01
1.109685396107261912e+00 -1.329137275262276541e-01 -6.705290192984967312e-01
-1.039498707883903972e+00 -1.710027430170065088e+00 3.701662719983418448e-01
-6.334823327206945409e-01 -1.238926795734857755e+00 5.132558442974120005e-01
-6.567704969636335433e-01 -1.200326190499231060e+00 1.141311876818221910e-01
-7.176715620625467862e-02 -1.192913564900194290e+00 -2.271648518944472395e-01
5.796752893446700527e-01 -1.003172528115461537e+00 -1.352281476281921579e-01
-8.938000281513605039e-01 -9.517753367223422689e-01 3.313885616274098167e-01
-6.502290700277529867e-01 -6.942648250483954842e-01 5.275897571779859518e-01
-4.256649280373300259e-01 -4.957096948318029939e-01 1.519327364075900855e-01
2.742645638556610588e-01 -6.757912025259995570e-01 -2.561218498069879335e-01
9.558050477877714224e-01 -8.792009724394931336e-01 -8.549525813448879963e-02
-8.482545683683944127e-01 5.366990912021494253e-01 1.819206321123116310e-01
-6.508703848675035930e-01 1.090388101448869634e-01 -1.063034390176512550e-01
-2.954976042692232796e-01 2.088330549931613489e-01 -4.595335778143321837e-01
3.123388205616685620e-01 -2.880409134057498530e-02 -2.749597284439033729e-01
7.787324628408164306e-01 -5.521386409774308168e-01 -4.014598333367681154e-02
-7.166468101491252352e-01 8.260612896264093452e-01 3.647621543948805639e-02
-4.310978776353625030e-01 6.450255304179847160e-01 3.681373811847717947e-01
3.183854180492143859e-01 8.526419111776609161e-02 3.144606582097259628e-01
1.604052381986345033e+00 4.950744805692075534e-02 -1.513045175454617031e-01
1.577865731871484378e+00 -2.466608289611082472e-01 -4.421327786564569484e-01
-1.089593671431474009e+00 1.037857152597225996e+00 -3.129713630927452028e-01
1.480154391552040982e-01 9.590963903191255246e-01 -2.715654091649324364e-01
5.200851157068948211e-02 1.398807291748009218e+00 -2.836053021453364686e-01
8.260589692815736296e-01 5.248448157599907571e-01 -4.059733772595638390e-01
1.248114295447105171e+00 1.183424234160171062e+00 2.992446271855894180e-01
-6.773895328793512194e-01 -6.981126473533507681e-01 8.583875841277234242e-01
-6.267296461039018052e-01 -3.193018244900903135e-01 6.982906493743556986e-01
1.736277110848434557e-01 -8.983667290342239875e-01 4.333883610695613009e-01
2.255926039481405410e-01 -9.941139575339250634e-01 -1.090178230516748725e-01
8.204035334927044509e-01 -1.121865376589143981e+00 1.621553049608325803e-01
-9.659327464990288270e-01 7.436598156553593242e-01 5.092691870007423072e-01
-9.872593901651671722e-01 -8.799304195795096262e-02 3.385393909964747317e-01
-2.781209681442942672e-01 -6.399518907899203191e-01 5.758733908800187651e-01
4.267761199120480575e-01 -6.533247877022985151e-01 1.303702737040854931e-01
7.242502275735254180e-01 -5.645024241975218210e-02 5.103419168228189307e-01
-6.531799328564245055e-01 1.002772098979924031e+00 3.080632304165553115e-01
-5.256384495248410671e-01 4.737794182043412322e-02 2.850052165115030678e-01
-1.377928634607778202e-01 5.430377686097528911e-02 4.311337521528642025e-01
1.022423101737412132e+00 2.918679948220566089e-01 9.598336641066294028e-01
1.008597399797774852e+00 3.481954237537637220e-01 5.318180850748608357e-01
-9.534599537218224619e-01 1.092610878883537140e+00 4.667958658002927669e-02
3.571346589035913621e-01 9.060278269950368113e-01 2.439826532854960650e-03
5.298698123788089243e-01 4.548443833288981497e-01 6.086551434501041857e-01
8.928629690802811769e-01 6.429310250277230354e-01 7.077780725659432726e-01
1.230736476329010287e+00 6.120729500050643423e-01 5.415130302616129043e-01
-2.343093787639346781e-01 1.650987714300930165e+00 2.174354749713221235e-01
3.175770865781783747e-02 2.124553987556681012e+00 1.957070094468660870e-01
7.596966298844651799e-01 6.384287402026044278e-01 3.837443526408725880e-01
8.534490368813204553e-01 1.155382483371683033e+00 1.065875072010023406e+00
1.748976182583197980e+00 8.718478519620178613e-01 4.805826971738057507e-01
-1.911765345941924821e+00 1.728577037569413166e-01 7.105036726482049092e-01
-3.940506265111048956e-02 3.209020282915328592e-02 1.342785665897523018e+00
3.116802979977301713e-01 2.766841173424395839e-01 1.370121667861113668e+00
-7.205007838423177491e-02 -1.344213656650328215e+00 6.793771444462034514e-01
6.361803098167286841e-01 -7.540417783799830964e-01 1.501156513190571973e+00
-3.633151037243506076e-01 -3.991038781090825438e-01 1.041643776297252355e+00
-5.976868794102465493e-02 -1.608618935534941174e-01 7.876018529826839254e-01
2.491494840102248809e-01 -5.033279100468248668e-01 4.673641095445648097e-01
9.839421905439974525e-01 -2.416895284989151738e-01 9.410693472594067188e-01
1.075935136801555281e+00 -2.105916207401453341e-02 4.596508086341600796e-01
-3.380893868203770913e-01 9.992884897272150679e-01 1.478212770781872409e+00
-1.793860187937293404e-01 8.015957784508626061e-01 1.758564890006158121e+00
8.820000312559372890e-02 1.996694328874095148e-01 7.613510367724737327e-01
9.849482088971652782e-01 6.927480617070885804e-01 1.062445964657634301e+00
