3.4000e+02	8.9301e+02	-2.2181e+02	7.1548e+02	0.0000e+00
3.5000e+02	8.9301e+02	-2.1371e+02	7.1029e+02	0.0000e+00
3.6000e+02	8.9301e+02	-2.0461e+02	7.0444e+02	0.0000e+00
3.7000e+02	8.9301e+02	-1.9452e+02	6.9797e+02	0.0000e+00
3.8000e+02	8.9301e+02	-1.8738e+02	6.9339e+02	0.0000e+00
3.9000e+02	8.9301e+02	-1.8538e+02	6.9210e+02	0.0000e+00
4.0000e+02	8.9301e+02	-1.8358e+02	6.9095e+02	0.0000e+00
4.1000e+02	8.9301e+02	-1.7930e+02	6.8820e+02	0.0000e+00
4.2000e+02	8.9301e+02	-1.7312e+02	6.8424e+02	0.0000e+00
4.3000e+02	8.9301e+02	-1.6614e+02	6.7976e+02	0.0000e+00
4.4000e+02	8.9301e+02	-1.5938e+02	6.7542e+02	0.0000e+00
4.5000e+02	8.9301e+02	-1.5372e+02	6.7179e+02	0.0000e+00
4.6000e+02	8.9301e+02	-1.4937e+02	6.6900e+02	0.0000e+00
4.7000e+02	8.9301e+02	-1.4563e+02	6.6659e+02	9.5695e-01
4.8000e+02	8.9301e+02	-1.4097e+02	6.6361e+02	2.4339e+00
4.9000e+02	8.9301e+02	-1.3520e+02	6.5990e+02	3.6764e+00
5.0000e+02	8.9301e+02	-1.2912e+02	6.5600e+02	4.5610e+00
5.1000e+02	8.9301e+02	-1.2440e+02	6.5297e+02	4.9999e+00
5.2000e+02	8.9301e+02	-1.2192e+02	6.5138e+02	4.9495e+00
5.3000e+02	8.9301e+02	-1.2086e+02	6.5070e+02	4.4145e+00
5.4000e+02	8.9301e+02	-1.2038e+02	6.5039e+02	3.4480e+00
5.5000e+02	8.9301e+02	-1.2031e+02	6.5034e+02	2.1455e+00
5.6000e+02	8.9301e+02	-1.2006e+02	6.5019e+02	6.3590e-01
5.7000e+02	8.9301e+02	-1.1896e+02	6.4948e+02	0.0000e+00
5.8000e+02	8.9301e+02	-1.1737e+02	6.4846e+02	0.0000e+00
5.9000e+02	8.9301e+02	-1.1536e+02	6.4717e+02	0.0000e+00
6.0000e+02	8.9301e+02	-1.1303e+02	6.4568e+02	0.0000e+00
6.1000e+02	8.9301e+02	-1.1050e+02	6.4405e+02	0.0000e+00
6.2000e+02	8.9301e+02	-1.0787e+02	6.4236e+02	0.0000e+00
6.3000e+02	8.9301e+02	-1.0530e+02	6.4071e+02	1.0599e-01
6.4000e+02	8.9300e+02	-1.0132e+02	6.3815e+02	2.7466e+00
6.5000e+02	8.9300e+02	-9.0968e+01	6.3151e+02	6.7622e+00
6.6000e+02	8.9300e+02	-7.5483e+01	6.2157e+02	1.0426e+01
6.7000e+02	8.9301e+02	-6.0042e+01	6.1166e+02	1.3120e+01
6.8000e+02	8.9301e+02	-4.9846e+01	6.0512e+02	1.4543e+01
6.9000e+02	8.9301e+02	-4.7793e+01	6.0380e+02	1.4598e+01
7.0000e+02	8.9300e+02	-5.1702e+01	6.0631e+02	1.3670e+01
7.1000e+02	8.9300e+02	-5.8992e+01	6.1099e+02	1.2045e+01
7.2000e+02	8.9300e+02	-6.6302e+01	6.1568e+02	1.0192e+01
7.3000e+02	8.9300e+02	-7.0173e+01	6.1816e+02	8.9320e+00
7.4000e+02	8.9300e+02	-6.9333e+01	6.1762e+02	8.8793e+00
7.5000e+02	8.9300e+02	-6.9093e+01	6.1747e+02	8.7456e+00
7.6000e+02	8.9300e+02	-7.0730e+01	6.1852e+02	8.1276e+00
7.7000e+02	8.9299e+02	-7.2577e+01	6.1970e+02	7.3753e+00
7.8000e+02	8.9299e+02	-7.0246e+01	6.1820e+02	7.8144e+00
7.9000e+02	8.9299e+02	-5.9997e+01	6.1163e+02	1.0149e+01
8.0000e+02	8.9300e+02	-4.6197e+01	6.0277e+02	1.2675e+01
8.1000e+02	8.9300e+02	-3.4167e+01	5.9505e+02	1.4495e+01
8.2000e+02	8.9300e+02	-2.8088e+01	5.9115e+02	1.5250e+01
8.3000e+02	8.9300e+02	-2.7418e+01	5.9072e+02	1.5187e+01
8.4000e+02	8.9299e+02	-3.1272e+01	5.9319e+02	1.4436e+01
8.5000e+02	8.9299e+02	-3.4225e+01	5.9509e+02	1.3798e+01
8.6000e+02	8.9299e+02	-3.2732e+01	5.9413e+02	1.3879e+01
8.7000e+02	8.9300e+02	-2.7738e+01	5.9092e+02	1.4521e+01
8.8000e+02	8.9300e+02	-2.4198e+01	5.8866e+02	1.4920e+01
8.9000e+02	8.9300e+02	-2.7881e+01	5.9102e+02	1.4202e+01
9.0000e+02	8.9300e+02	-3.8294e+01	5.9770e+02	1.2261e+01
9.1000e+02	8.9299e+02	-4.9426e+01	6.0484e+02	9.7888e+00
9.2000e+02	8.9300e+02	-5.5773e+01	6.0892e+02	7.9463e+00
9.3000e+02	8.9299e+02	-5.7398e+01	6.0996e+02	7.2247e+00
9.4000e+02	8.9300e+02	-5.2633e+01	6.0690e+02	8.4087e+00
9.5000e+02	8.9300e+02	-4.3423e+01	6.0100e+02	1.0488e+01
9.6000e+02	8.9300e+02	-3.4372e+01	5.9519e+02	1.2217e+01
9.7000e+02	8.9300e+02	-2.5869e+01	5.8973e+02	1.3663e+01
9.8000e+02	8.9300e+02	-1.5385e+01	5.8300e+02	1.5285e+01
9.9000e+02	8.9300e+02	-4.9870e+00	5.7632e+02	1.6754e+01
1.0000e+03	8.9300e+02	5.9270e+00	5.6932e+02	1.8180e+01
1.0100e+03	8.9300e+02	1.2430e+01	5.6515e+02	1.8991e+01
1.0200e+03	8.9300e+02	1.1124e+01	5.6599e+02	1.8857e+01
1.0300e+03	8.9300e+02	2.4056e+00	5.7158e+02	1.7802e+01
1.0400e+03	8.9300e+02	-1.3343e+01	5.8169e+02	1.5687e+01
1.0500e+03	8.9299e+02	-3.2900e+01	5.9424e+02	1.2552e+01
1.0600e+03	8.9299e+02	-4.5974e+01	6.0262e+02	9.8720e+00
1.0700e+03	8.9299e+02	-4.6558e+01	6.0300e+02	9.5242e+00
1.0800e+03	8.9299e+02	-3.6666e+01	5.9665e+02	1.0955e+01
1.0900e+03	8.9300e+02	-1.7085e+01	5.8409e+02	1.3036e+01
1.1000e+03	8.9302e+02	-5.6683e+00	5.7677e+02	1.4149e+01
1.1100e+03	8.9300e+02	-1.5525e+01	5.8309e+02	1.4045e+01
1.1200e+03	8.9300e+02	-2.8747e+01	5.9157e+02	1.3088e+01
1.1300e+03	8.9300e+02	-3.7718e+01	5.9733e+02	1.1759e+01
1.1400e+03	8.9299e+02	-3.9628e+01	5.9855e+02	1.0814e+01
1.1500e+03	8.9300e+02	-3.3337e+01	5.9452e+02	1.0843e+01
1.1600e+03	8.9301e+02	-2.9131e+01	5.9183e+02	1.1415e+01
1.1700e+03	8.9300e+02	-3.3041e+01	5.9433e+02	1.1714e+01
1.1800e+03	8.9300e+02	-3.6948e+01	5.9684e+02	1.1604e+01
1.1900e+03	8.9300e+02	-3.9319e+01	5.9836e+02	1.1100e+01
1.2000e+03	8.9300e+02	-3.9779e+01	5.9865e+02	1.0623e+01
1.2100e+03	8.9300e+02	-3.8030e+01	5.9753e+02	1.0577e+01
1.2200e+03	8.9300e+02	-3.5288e+01	5.9577e+02	1.0981e+01
1.2300e+03	8.9300e+02	-3.1827e+01	5.9355e+02	1.1812e+01
1.2400e+03	8.9300e+02	-2.8122e+01	5.9117e+02	1.2764e+01
1.2500e+03	8.9300e+02	-2.3791e+01	5.8839e+02	1.3693e+01
1.2600e+03	8.9300e+02	-2.0382e+01	5.8621e+02	1.4259e+01
1.2700e+03	8.9300e+02	-1.8544e+01	5.8503e+02	1.4448e+01
1.2800e+03	8.9300e+02	-1.9532e+01	5.8566e+02	1.4252e+01
1.2900e+03	8.9300e+02	-2.2340e+01	5.8746e+02	1.3848e+01
1.3000e+03	8.9300e+02	-2.7026e+01	5.9047e+02	1.3166e+01
1.3100e+03	8.9300e+02	-3.4110e+01	5.9502e+02	1.2191e+01
1.3200e+03	8.9300e+02	-4.2255e+01	6.0024e+02	1.0825e+01
1.3300e+03	8.9300e+02	-4.8038e+01	6.0395e+02	9.0955e+00
1.3400e+03	8.9300e+02	-5.0256e+01	6.0538e+02	7.0947e+00
1.3500e+03	8.9300e+02	-5.0667e+01	6.0565e+02	5.0667e+00
1.3600e+03	8.9300e+02	-5.4002e+01	6.0778e+02	3.9991e+00
1.3700e+03	8.9300e+02	-5.9037e+01	6.1101e+02	4.3943e+00
1.3800e+03	8.9300e+02	-5.9216e+01	6.1113e+02	5.2480e+00
1.3900e+03	8.9300e+02	-5.5782e+01	6.0893e+02	5.6025e+00
1.4000e+03	8.9300e+02	-5.2961e+01	6.0712e+02	5.6230e+00
1.4100e+03	8.9300e+02	-5.3268e+01	6.0731e+02	5.5816e+00
1.4200e+03	8.9300e+02	-5.4968e+01	6.0840e+02	5.8120e+00
1.4300e+03	8.9300e+02	-5.5067e+01	6.0847e+02	6.4974e+00
1.4400e+03	8.9300e+02	-5.0543e+01	6.0556e+02	7.7483e+00
1.4500e+03	8.9300e+02	-4.3827e+01	6.0125e+02	9.0992e+00
1.4600e+03	8.9300e+02	-4.2011e+01	6.0009e+02	1.0263e+01
1.4700e+03	8.9300e+02	-4.1489e+01	5.9975e+02	1.1382e+01
1.4800e+03	8.9300e+02	-3.7954e+01	5.9748e+02	1.2296e+01
1.4900e+03	8.9300e+02	-3.3764e+01	5.9480e+02	1.2739e+01
1.5000e+03	8.9300e+02	-3.1763e+01	5.9351e+02	1.2662e+01
1.5100e+03	8.9300e+02	-3.0629e+01	5.9278e+02	1.2671e+01
1.5200e+03	8.9300e+02	-3.0392e+01	5.9263e+02	1.2887e+01
1.5300e+03	8.9300e+02	-3.0265e+01	5.9255e+02	1.3263e+01
1.5400e+03	8.9300e+02	-2.9726e+01	5.9220e+02	1.3650e+01
1.5500e+03	8.9300e+02	-3.0670e+01	5.9281e+02	1.3641e+01
1.5600e+03	8.9300e+02	-3.4157e+01	5.9505e+02	1.3012e+01
1.5700e+03	8.9300e+02	-3.9727e+01	5.9862e+02	1.1597e+01
1.5800e+03	8.9300e+02	-4.4861e+01	6.0191e+02	9.5537e+00
1.5900e+03	8.9300e+02	-4.9697e+01	6.0502e+02	7.5388e+00
1.6000e+03	8.9300e+02	-5.2879e+01	6.0706e+02	6.7104e+00
1.6100e+03	8.9299e+02	-4.9744e+01	6.0505e+02	7.2078e+00
1.6200e+03	8.9300e+02	-4.1542e+01	5.9979e+02	8.6651e+00
1.6300e+03	8.9300e+02	-3.2609e+01	5.9405e+02	1.0550e+01
1.6400e+03	8.9300e+02	-2.5525e+01	5.8951e+02	1.1973e+01
1.6500e+03	8.9300e+02	-2.2051e+01	5.8728e+02	1.2667e+01
1.6600e+03	8.9300e+02	-2.2798e+01	5.8776e+02	1.2641e+01
1.6700e+03	8.9300e+02	-2.6827e+01	5.9034e+02	1.1838e+01
1.6800e+03	8.9300e+02	-3.3548e+01	5.9466e+02	1.0442e+01
1.6900e+03	8.9300e+02	-3.9672e+01	5.9858e+02	9.2077e+00
1.7000e+03	8.9300e+02	-4.0552e+01	5.9915e+02	8.8064e+00
1.7100e+03	8.9300e+02	-3.5552e+01	5.9594e+02	9.1074e+00
1.7200e+03	8.9301e+02	-2.9209e+01	5.9187e+02	9.6928e+00
1.7300e+03	8.9301e+02	-2.8840e+01	5.9164e+02	1.0254e+01
1.7400e+03	8.9300e+02	-3.4987e+01	5.9558e+02	1.0772e+01
1.7500e+03	8.9300e+02	-4.1340e+01	5.9966e+02	1.1076e+01
1.7600e+03	8.9300e+02	-4.6659e+01	6.0307e+02	1.0843e+01
1.7700e+03	8.9300e+02	-5.1663e+01	6.0628e+02	1.0102e+01
1.7800e+03	8.9300e+02	-5.5656e+01	6.0885e+02	9.1661e+00
1.7900e+03	8.9300e+02	-5.8795e+01	6.1086e+02	8.0127e+00
1.8000e+03	8.9300e+02	-6.0709e+01	6.1209e+02	6.5773e+00
1.8100e+03	8.9300e+02	-5.9450e+01	6.1128e+02	5.2845e+00
1.8200e+03	8.9300e+02	-5.4538e+01	6.0813e+02	4.5445e+00
1.8300e+03	8.9301e+02	-4.9870e+01	6.0514e+02	3.9597e+00
1.8400e+03	8.9301e+02	-5.0486e+01	6.0553e+02	3.2810e+00
1.8500e+03	8.9300e+02	-5.6085e+01	6.0912e+02	2.3007e+00
1.8600e+03	8.9300e+02	-6.1392e+01	6.1253e+02	1.9671e+00
1.8700e+03	8.9300e+02	-6.2741e+01	6.1339e+02	3.4823e+00
1.8800e+03	8.9300e+02	-6.0054e+01	6.1167e+02	5.0361e+00
1.8900e+03	8.9300e+02	-5.3869e+01	6.0770e+02	6.1047e+00
1.9000e+03	8.9300e+02	-4.5659e+01	6.0243e+02	6.6882e+00
1.9100e+03	8.9300e+02	-4.0270e+01	5.9897e+02	6.8830e+00
1.9200e+03	8.9300e+02	-4.0924e+01	5.9939e+02	6.6789e+00
1.9300e+03	8.9300e+02	-4.6229e+01	6.0280e+02	6.2893e+00
1.9400e+03	8.9300e+02	-5.2170e+01	6.0661e+02	5.8882e+00
1.9500e+03	8.9300e+02	-5.6309e+01	6.0927e+02	5.7241e+00
1.9600e+03	8.9300e+02	-6.0073e+01	6.1168e+02	5.7845e+00
1.9700e+03	8.9300e+02	-6.3329e+01	6.1377e+02	5.8277e+00
1.9800e+03	8.9300e+02	-6.5397e+01	6.1510e+02	5.7908e+00
1.9900e+03	8.9300e+02	-6.4501e+01	6.1452e+02	5.6932e+00
2.0000e+03	8.9300e+02	-5.7927e+01	6.1030e+02	5.4075e+00
2.0100e+03	8.9300e+02	-4.6577e+01	6.0302e+02	4.8260e+00
2.0200e+03	8.9300e+02	-3.9156e+01	5.9826e+02	4.2907e+00
2.0300e+03	8.9300e+02	-3.7543e+01	5.9722e+02	3.9611e+00
2.0400e+03	8.9300e+02	-3.9140e+01	5.9824e+02	4.0448e+00
2.0500e+03	8.9300e+02	-3.9380e+01	5.9840e+02	4.4532e+00
2.0600e+03	8.9301e+02	-3.6043e+01	5.9626e+02	4.8977e+00
2.0700e+03	8.9300e+02	-3.9945e+01	5.9876e+02	5.0124e+00
2.0800e+03	8.9299e+02	-4.7151e+01	6.0338e+02	4.7823e+00
2.0900e+03	8.9301e+02	-4.4983e+01	6.0200e+02	4.2622e+00
2.1000e+03	8.9301e+02	-4.9878e+01	6.0514e+02	3.5879e+00
2.1100e+03	8.9300e+02	-6.5054e+01	6.1487e+02	2.9810e+00
2.1200e+03	8.9300e+02	-7.3152e+01	6.2007e+02	2.3184e+00
2.1300e+03	8.9300e+02	-7.4469e+01	6.2092e+02	1.5855e+00
2.1400e+03	8.9300e+02	-7.1743e+01	6.1917e+02	8.2167e-01
2.1500e+03	8.9300e+02	-6.5247e+01	6.1500e+02	2.3622e+00
2.1600e+03	8.9300e+02	-5.4585e+01	6.0816e+02	4.4719e+00
2.1700e+03	8.9301e+02	-4.1252e+01	5.9960e+02	6.6306e+00
2.1800e+03	8.9301e+02	-3.5304e+01	5.9579e+02	8.5188e+00
2.1900e+03	8.9300e+02	-3.5850e+01	5.9613e+02	9.8693e+00
2.2000e+03	8.9300e+02	-3.2804e+01	5.9418e+02	1.0457e+01
2.2100e+03	8.9301e+02	-2.9163e+01	5.9185e+02	1.0238e+01
2.2200e+03	8.9301e+02	-3.3624e+01	5.9471e+02	9.4497e+00
2.2300e+03	8.9300e+02	-4.5411e+01	6.0227e+02	8.3531e+00
2.2400e+03	8.9300e+02	-5.4649e+01	6.0820e+02	7.3098e+00
2.2500e+03	8.9300e+02	-5.6027e+01	6.0908e+02	6.4140e+00
2.2600e+03	8.9300e+02	-5.1152e+01	6.0596e+02	5.6388e+00
2.2700e+03	8.9301e+02	-4.8682e+01	6.0438e+02	4.8276e+00
2.2800e+03	8.9300e+02	-5.5020e+01	6.0844e+02	3.8206e+00
2.2900e+03	8.9300e+02	-6.3270e+01	6.1373e+02	2.7513e+00
2.3000e+03	8.9300e+02	-6.5877e+01	6.1540e+02	2.3264e+00
2.3100e+03	8.9300e+02	-6.2085e+01	6.1297e+02	2.7352e+00
2.3200e+03	8.9300e+02	-4.9721e+01	6.0503e+02	3.1328e+00
2.3300e+03	8.9301e+02	-3.8795e+01	5.9803e+02	3.4552e+00
2.3400e+03	8.9299e+02	-4.2300e+01	6.0027e+02	4.7267e+00
2.3500e+03	8.9300e+02	-4.0639e+01	5.9920e+02	6.5507e+00
2.3600e+03	8.9299e+02	-3.0343e+01	5.9259e+02	8.1130e+00
2.3700e+03	8.9301e+02	-1.5292e+01	5.8295e+02	9.0714e+00
2.3800e+03	8.9301e+02	-1.8298e+01	5.8487e+02	9.2658e+00
2.3900e+03	8.9300e+02	-3.8353e+01	5.9774e+02	8.5881e+00
2.4000e+03	8.9300e+02	-5.3353e+01	6.0737e+02	7.0852e+00
2.4100e+03	8.9300e+02	-6.0547e+01	6.1198e+02	4.9215e+00
2.4200e+03	8.9300e+02	-6.0786e+01	6.1214e+02	2.3591e+00
2.4300e+03	8.9301e+02	-5.4507e+01	6.0811e+02	4.3623e-01
2.4400e+03	8.9301e+02	-4.9363e+01	6.0481e+02	1.7665e+00
2.4500e+03	8.9300e+02	-4.7502e+01	6.0361e+02	3.2784e+00
2.4600e+03	8.9301e+02	-4.2173e+01	6.0020e+02	4.6151e+00
2.4700e+03	8.9301e+02	-4.1542e+01	5.9979e+02	5.5473e+00
2.4800e+03	8.9300e+02	-4.8013e+01	6.0394e+02	5.9609e+00
2.4900e+03	8.9300e+02	-5.2224e+01	6.0664e+02	5.8091e+00
2.5000e+03	8.9300e+02	-5.2892e+01	6.0707e+02	5.1083e+00
2.5100e+03	8.9300e+02	-5.0290e+01	6.0540e+02	3.9376e+00
2.5200e+03	8.9301e+02	-4.6661e+01	6.0308e+02	2.4526e+00
2.5300e+03	8.9300e+02	-4.4148e+01	6.0146e+02	1.0503e+00
2.5400e+03	8.9300e+02	-4.0772e+01	5.9929e+02	2.4665e-01
2.5500e+03	8.9301e+02	-3.7489e+01	5.9719e+02	0.0000e+00
2.5600e+03	8.9301e+02	-4.0677e+01	5.9923e+02	0.0000e+00
2.5700e+03	8.9300e+02	-4.7134e+01	6.0338e+02	0.0000e+00
2.5800e+03	8.9300e+02	-5.3083e+01	6.0720e+02	0.0000e+00
2.5900e+03	8.9300e+02	-5.5664e+01	6.0885e+02	2.5020e-01
2.6000e+03	8.9301e+02	-5.5587e+01	6.0880e+02	5.8842e-01
2.6100e+03	8.9301e+02	-5.4578e+01	6.0816e+02	9.7237e-01
2.6200e+03	8.9301e+02	-5.4262e+01	6.0796e+02	1.6090e+00
2.6300e+03	8.9301e+02	-5.6239e+01	6.0922e+02	2.3058e+00
2.6400e+03	8.9301e+02	-5.8625e+01	6.1075e+02	2.8390e+00
2.6500e+03	8.9301e+02	-5.9605e+01	6.1138e+02	3.1212e+00
2.6600e+03	8.9301e+02	-5.9300e+01	6.1119e+02	3.1153e+00
2.6700e+03	8.9301e+02	-5.8329e+01	6.1056e+02	2.8225e+00
2.6800e+03	8.9301e+02	-5.7389e+01	6.0996e+02	2.2826e+00
2.6900e+03	8.9301e+02	-5.6310e+01	6.0927e+02	2.5544e+00
2.7000e+03	8.9301e+02	-5.4799e+01	6.0830e+02	3.9940e+00
2.7100e+03	8.9301e+02	-5.3165e+01	6.0725e+02	5.4438e+00
2.7200e+03	8.9300e+02	-5.0842e+01	6.0576e+02	6.4154e+00
2.7300e+03	8.9300e+02	-4.6654e+01	6.0307e+02	6.7540e+00
2.7400e+03	8.9300e+02	-4.0141e+01	5.9889e+02	6.4271e+00
2.7500e+03	8.9301e+02	-3.2659e+01	5.9409e+02	5.4948e+00
2.7600e+03	8.9301e+02	-2.7160e+01	5.9056e+02	4.6616e+00
2.7700e+03	8.9301e+02	-3.0075e+01	5.9243e+02	4.9721e+00
2.7800e+03	8.9300e+02	-3.8392e+01	5.9776e+02	6.1629e+00
2.7900e+03	8.9299e+02	-4.0220e+01	5.9893e+02	7.2058e+00
2.8000e+03	8.9300e+02	-2.6860e+01	5.9036e+02	7.5398e+00
2.8100e+03	8.9301e+02	-1.8404e+01	5.8494e+02	7.1335e+00
2.8200e+03	8.9300e+02	-3.0368e+01	5.9262e+02	6.1456e+00
2.8300e+03	8.9299e+02	-4.9887e+01	6.0514e+02	4.8354e+00
2.8400e+03	8.9300e+02	-5.9166e+01	6.1110e+02	3.6484e+00
2.8500e+03	8.9300e+02	-5.7088e+01	6.0977e+02	3.3424e+00
2.8600e+03	8.9300e+02	-4.8505e+01	6.0426e+02	3.4808e+00
2.8700e+03	8.9301e+02	-3.9885e+01	5.9873e+02	3.5912e+00
2.8800e+03	8.9301e+02	-4.0781e+01	5.9930e+02	3.8811e+00
2.8900e+03	8.9300e+02	-4.8303e+01	6.0413e+02	4.3090e+00
2.9000e+03	8.9300e+02	-5.1658e+01	6.0628e+02	6.1744e+00
2.9100e+03	8.9301e+02	-4.6510e+01	6.0298e+02	9.0256e+00
2.9200e+03	8.9301e+02	-3.6344e+01	5.9646e+02	1.1531e+01
2.9300e+03	8.9301e+02	-2.5869e+01	5.8973e+02	1.3219e+01
2.9400e+03	8.9301e+02	-1.7474e+01	5.8435e+02	1.4080e+01
2.9500e+03	8.9301e+02	-1.2285e+01	5.8102e+02	1.4161e+01
2.9600e+03	8.9301e+02	-1.1411e+01	5.8045e+02	1.3440e+01
2.9700e+03	8.9301e+02	-1.3429e+01	5.8175e+02	1.2007e+01
2.9800e+03	8.9300e+02	-1.4527e+01	5.8245e+02	1.0176e+01
2.9900e+03	8.9302e+02	-1.5409e+01	5.8303e+02	8.7516e+00
3.0000e+03	8.9301e+02	-2.3667e+01	5.8832e+02	7.6092e+00
3.0100e+03	8.9301e+02	-3.5635e+01	5.9600e+02	6.4122e+00
3.0200e+03	8.9301e+02	-4.4581e+01	6.0174e+02	5.4646e+00
3.0300e+03	8.9301e+02	-4.8142e+01	6.0403e+02	5.1404e+00
3.0400e+03	8.9301e+02	-4.5044e+01	6.0204e+02	6.0148e+00
3.0500e+03	8.9301e+02	-3.9140e+01	5.9825e+02	7.4392e+00
3.0600e+03	8.9300e+02	-2.8172e+01	5.9120e+02	8.7485e+00
3.0700e+03	8.9303e+02	-1.2325e+01	5.8105e+02	9.6394e+00
3.0800e+03	8.9299e+02	-2.1565e+01	5.8696e+02	9.9386e+00
3.0900e+03	8.9301e+02	-2.4917e+01	5.8912e+02	9.5393e+00
3.1000e+03	8.9301e+02	-2.6122e+01	5.8990e+02	8.6342e+00
3.1100e+03	8.9300e+02	-3.0679e+01	5.9282e+02	8.7885e+00
3.1200e+03	8.9300e+02	-3.0793e+01	5.9289e+02	1.0294e+01
3.1300e+03	8.9301e+02	-2.5289e+01	5.8936e+02	1.2211e+01
3.1400e+03	8.9301e+02	-2.0855e+01	5.8652e+02	1.3312e+01
3.1500e+03	8.9301e+02	-2.1180e+01	5.8673e+02	1.3209e+01
3.1600e+03	8.9301e+02	-2.5930e+01	5.8977e+02	1.1934e+01
3.1700e+03	8.9301e+02	-3.3315e+01	5.9451e+02	9.8959e+00
3.1800e+03	8.9301e+02	-4.3138e+01	6.0082e+02	7.6912e+00
3.1900e+03	8.9300e+02	-5.0399e+01	6.0547e+02	6.4225e+00
3.2000e+03	8.9301e+02	-4.7321e+01	6.0350e+02	7.2927e+00
3.2100e+03	8.9301e+02	-3.7465e+01	5.9718e+02	8.3077e+00
3.2200e+03	8.9302e+02	-3.0913e+01	5.9298e+02	8.7299e+00
3.2300e+03	8.9301e+02	-3.3797e+01	5.9482e+02	8.5526e+00
3.2400e+03	8.9301e+02	-3.9876e+01	5.9872e+02	7.8185e+00
3.2500e+03	8.9301e+02	-4.4508e+01	6.0169e+02	6.6877e+00
3.2600e+03	8.9301e+02	-4.2569e+01	6.0045e+02	5.4514e+00
3.2700e+03	8.9301e+02	-3.3330e+01	5.9452e+02	4.0216e+00
3.2800e+03	8.9301e+02	-2.3789e+01	5.8840e+02	3.1040e+00
3.2900e+03	8.9302e+02	-2.5762e+01	5.8967e+02	3.8472e+00
