-2.951360043692667912e-01 4.499501411681050000e-01 2.282199270905366662e-03
1.027281798510167217e-02 1.354635767498129362e-01 2.466331315717385786e-01
3.618305372125782404e-01 3.005246953321171199e-01 1.211344402802070758e-01
1.406146809559911670e+00 7.074012611162572295e-01 1.384137509830945210e-02
-4.251478094920495554e-01 8.596537091901108596e-01 -6.360104538338241797e-02
1.327302741649664386e-01 6.364493323047220041e-01 2.094399937094804098e-02
5.954643486973293376e-01 9.908910652556434107e-01 -2.300372877752929202e-01
1.054201542894313226e+00 9.141360185173552644e-01 -1.543720491071292056e-01
1.252846670991406786e+00 1.361006798632171444e+00 -8.318795265712673748e-02
-8.172208420866422518e-01 -5.664839782787590705e-01 3.409844232168466882e-01
-8.415856723426730079e-01 -1.224995565616010307e+00 1.222204407789406061e-01
1.458839450818940481e-02 -5.133849307349869218e-01 4.912669170572558364e-01
5.955920052736681791e-01 -9.816194910695430487e-01 4.341292426802832449e-01
6.520658496411791960e-01 -5.175974323926355591e-01 5.322511432773406881e-01
-7.162241101609447824e-01 1.453604299005561706e-01 1.334588555750012007e-01
-3.747495061182316567e-01 -2.182288205424136596e-01 3.173039564666418344e-01
1.057666946071074421e-01 -3.358113510098360011e-01 2.060284058667108120e-01
3.137386418364327967e-01 -2.568514836067076201e-01 6.693485541603696465e-01
1.282719400216160377e+00 -8.146339046742614443e-01 4.607676292894706260e-01
-1.063250075907695713e+00 4.963284820152040200e-01 6.959177080618728084e-01
-5.518038759231095325e-01 3.306713781246733430e-01 4.069835069765428415e-01
-1.767011796680456048e-01 1.346289332291876473e-01 6.698154605594893729e-01
6.346965854466357637e-01 1.299115391633059446e-01 3.010303615814250988e-01
1.261982713777516585e+00 -6.172537061104460543e-02 5.275670785898194382e-01
-4.743629253171257054e-01 7.466377080236319408e-01 3.598667070045284966e-01
-8.193985065633786757e-02 7.067139001745622595e-01 3.522277344277084388e-01
1.739254117690013646e-01 3.145820694216432400e-01 5.754782935271016697e-01
9.095622170665860207e-01 4.528947969451726507e-01 3.307009715513854059e-02
1.637995133026549421e+00 3.801447311030284326e-01 3.868263498091992214e-01
-1.646296395285533898e-01 1.252910478342966538e+00 1.011892831274934096e-01
1.840057101762202219e-01 9.312251700386167119e-01 2.475489757528669676e-01
5.871354001267853340e-01 7.599141347540346869e-01 1.488111847883863414e-01
7.379253370354647013e-01 1.056424788577366103e+00 5.131003887772761507e-01
1.260207082233685938e+00 1.085423592773755663e+00 5.217106032381915171e-01
-8.460040680032100413e-01 -5.770326588260332734e-01 7.677905772434792109e-01
-3.068902613012097769e-01 -8.112987872182110261e-01 8.422137581321166300e-01
-1.250313402792473660e-01 -7.456223119835747593e-01 1.205497449868588644e+00
5.157320159500377033e-01 -5.782296673922022734e-01 8.524329344724187463e-01
6.793463640528838443e-01 -1.046315996722317232e+00 1.077638730740863915e+00
-9.745651591968558236e-01 -1.543759187690607604e-01 1.036566029538155576e+00
-3.559062545721107251e-01 -4.161944960302023655e-01 7.381032842495263147e-01
5.423407908329420241e-02 -4.697045292473808753e-01 8.682399313259409057e-01
8.698762434506943642e-01 -2.434182451527358015e-01 6.268622958732852357e-01
1.309048867236080937e+00 -4.669182645573763391e-01 9.372252939578733510e-01
-4.088006465868759265e-01 3.158555972964205427e-02 9.208064039711151283e-01
-1.587166442297238966e-01 -9.217095014187859370e-02 1.272703848552530825e+00
3.194700927028225057e-01 -3.704745942086601351e-02 1.013050105135683721e+00
7.040315474109111182e-01 2.607205838936505482e-01 9.063044431275697477e-01
1.000460476780523411e+00 -2.508613195846327252e-03 9.119761091477149861e-01
-3.864780019464562066e-01 4.077748550364066471e-01 7.191145058312750082e-01
-1.224429143134133785e-01 3.172008645537040539e-01 9.951587984232023176e-01
7.005481375787203646e-01 6.825647131376431087e-01 4.676696173405819890e-01
8.767151927682059753e-01 6.206760530747126303e-01 9.033340037757868757e-01
1.729349766017280965e+00 4.326896859424239072e-01 7.877519093498233094e-01
-9.717512570488717749e-02 1.199002631334627589e+00 5.100890319087998392e-01
-5.935851053942588912e-03 9.126853077544915260e-01 8.495204360454599035e-01
4.813313963893613434e-01 9.048571220292898065e-01 7.484033810225197980e-01
7.614489159998814038e-01 1.159784295732081194e+00 9.632794358572248639e-01
1.044145484611105568e+00 7.280911286509214042e-01 1.324572478216992755e+00


-1.545984954485506435e+00 -1.302693222876274204e+00 -1.162108671007942462e+00
-1.183564831554014374e+00 -1.202757118997289876e+00 -5.410915583466688883e-01
-8.924669256283007668e-01 -1.062848904790471449e+00 -3.018516610646432841e-01
-3.094898410581999326e-01 -1.033542860882145087e+00 -6.868722858982269086e-01
7.165924645801097226e-02 -1.084139223338260960e+00 -7.003263955985266076e-01
-1.150454766821266572e+00 -6.572675561361586150e-01 -9.781858871091839713e-01
-1.251944619214974574e+00 -2.140969507831338159e-01 -8.541137609529947383e-01
-6.575157437681365957e-01 -5.925687847418903420e-01 -7.585081996133246074e-01
-7.862264632163686040e-02 -6.313326799476292051e-01 -9.666410362526883793e-01
3.056710592837075802e-01 -7.112500400843267956e-01 -8.694822408261698721e-01
-1.326061264600825851e+00 -1.013934195010819245e-01 -3.979201441715811138e-01
-6.494859309407287062e-01 9.880388302097924125e-02 -1.014688855424141112e+00
-3.387403074460417218e-01 -1.864365398913205019e-01 -9.218379419930222696e-01
2.719170683082705042e-01 -2.766607998965551762e-01 -1.009276717458432060e+00
8.716626516763190669e-01 -3.526010753699365674e-01 -1.017776133687172013e+00
-1.211040270656703166e+00 5.343277532355640291e-01 -7.543803228886453160e-01
-7.513666792284728890e-01 4.685467112362274311e-01 -9.066741410976468796e-01
-2.891512282890038033e-01 1.631704330742464182e-01 -1.108236630241296261e+00
6.485754151108633070e-02 2.071747447089268279e-01 -8.558680977248845911e-01
4.493880957123943531e-01 1.025119351584109217e-01 -6.717975451578925838e-01
-1.099949094926491844e+00 1.112199686279611299e+00 -6.677717533680830320e-01
-4.682905375712839713e-01 7.912852746798966219e-01 -7.719638715689774999e-01
-1.438009672297576313e-01 5.019381122891787284e-01 -1.072494662482641692e+00
3.289554312387962254e-01 4.036180601662883172e-01 -1.146632343530033626e+00
9.289344333214633043e-01 3.206597053272700060e-01 -9.411636194884956952e-01
-1.360546134743462199e+00 -1.236142580789323597e+00 -1.661330901167104579e-01
-1.217605491713022570e+00 -7.506542471759785062e-01 -4.245934676740486524e-01
-5.379446779261004563e-01 -7.953382626091142216e-01 -2.881912148914547167e-01
7.289352648563585113e-02 -1.253096610564031765e+00 -2.128431218131588559e-02
3.959679758840744523e-01 -9.640126386361708155e-01 -3.020613229200100891e-01
-1.560411686568835110e+00 -5.782356979542183639e-01 -3.713156161796868360e-01
-7.748892323371897595e-01 -4.050708517548871068e-01 -4.229077936587617437e-01
-2.447761550398291075e-01 -3.152739929116363804e-01 -5.756427550491084455e-01
1.385189514073921491e-01 -4.372723792496177597e-01 -6.149070354098832292e-01
6.286060918845740586e-01 -5.598040551326952663e-01 -3.933860592411496104e-01
-1.010191495969311015e+00 1.117809896256535818e-01 -2.894785441135419579e-01
-5.313326116610351812e-01 2.656456858930143494e-01 -5.858887394061889076e-01
-2.205072246071412834e-01 5.870620983912368251e-02 -5.951806225707342302e-01
3.953250263272612419e-01 -2.436758405372958791e-01 -4.491748434827684267e-01
7.560843835584351025e-01 -8.856210082057371091e-02 -3.900356973596015853e-01
-9.024689719680798472e-01 5.157603094242650954e-01 -4.828435422040710523e-01
-4.240671465899578663e-01 6.853652936808104501e-01 -4.196510928166212184e-01
-5.252735899450172025e-03 4.177217091343464195e-01 -4.447306426493849441e-01
3.480300732969143218e-01 2.459321260141331400e-01 -3.342512051845940579e-01
1.202793505368709770e+00 1.564440427094863084e-01 -3.706245397278722931e-01
-7.589265332250288987e-01 8.613778687943862700e-01 -4.556457685203535446e-01
4.237206179446195708e-02 7.649477784507715539e-01 -6.598544129627507138e-01
3.520712655873082242e-01 6.938846447879292167e-01 -4.649047071989183544e-01
8.420573325048961166e-01 2.344952294294314898e-01 -3.929406645523573771e-01
1.335222170562514243e+00 1.060526190990971340e+00 -4.534738484048908003e-01
-1.323145425777578099e+00 -6.068531779495571765e-01 1.282232446874132792e-01
-9.717464890679858858e-01 -7.714402121449200900e-01 -9.209672706156292465e-02
-3.592830329595592120e-01 -9.363096558681166526e-01 1.600660120539704467e-01
7.722248849999228948e-02 -7.933072274896454390e-01 1.610837418602925342e-01
5.695134172426925545e-01 -7.842899761464556807e-01 6.988439957706453487e-02
-1.143391389289394322e+00 -3.872794262039765401e-01 -1.919078581428932118e-01
-6.055256522241455608e-01 -4.218873537385592343e-01 -7.899408534815617264e-03
-9.971565869303225527e-02 -5.964792250209500768e-01 -2.204435046506871831e-01
3.225814693353414309e-01 -5.296376981861073974e-01 -2.045994005173300823e-01
1.022973813079256500e+00 -4.873399854013640842e-01 2.697845357889874784e-01
-1.320180407857902916e+00 4.596425176791748557e-01 7.593129943601828469e-02
-4.588675799672837230e-01 -6.628580150233827351e-02 -2.123979846391644832e-01
1.124406585845256490e-01 3.906270379795410280e-03 -2.627416468031624208e-01
5.857433826089804008e-01 -1.581957439014512190e-01 -7.551421703955456255e-02
9.059447336068379153e-01 5.029221012933747514e-02 -3.408003260770014337e-02
-6.387537431513585773e-01 5.023949957128102106e-01 8.380951817896802047e-02
-2.995709256250931318e-01 4.509456305717679525e-01 2.225212005276422812e-03
6.904249933501470024e-03 1.362342994616045355e-01 2.506719907370860145e-01
3.605452401692764708e-01 2.968004076671670322e-01 1.241391480943752346e-01
1.413443064215518463e+00 7.145075812976482421e-01 1.493505653972095407e-02
-4.271523811257180170e-01 8.606599571508624091e-01 -6.333276080655400597e-02
1.367158022039433318e-01 6.389242383201203523e-01 1.945593878710457497e-02
6.012230806851799336e-01 9.940342387583872563e-01 -2.306704759313917830e-01
1.059651512771333959e+00 9.183584337235449757e-01 -1.545489936479478299e-01
1.253563564295369082e+00 1.369577810293311604e+00 -8.488001237611596250e-02
-8.148983656157874345e-01 -5.664133304810012870e-01 3.423342357538331493e-01
-8.480912376058304947e-01 -1.233869085664692777e+00 1.179604111741364425e-01
1.774001233717634879e-02 -5.151187817211853037e-01 4.954582222191517005e-01
6.033360227129552777e-01 -9.872652273113339261e-01 4.341222235483697123e-01
6.528327199502271805e-01 -5.176369730117431622e-01 5.373245072589628579e-01
-7.152415148008086643e-01 1.525363973913927418e-01 1.291978824522447555e-01
-3.728497434320103832e-01 -2.187354433819847510e-01 3.186850068419559978e-01
1.061318623972243025e-01 -3.399457088927770321e-01 2.032205166741577751e-01
3.098558615913770131e-01 -2.605659826959325076e-01 6.736242302237246404e-01
1.289603857613293325e+00 -8.224923081529700308e-01 4.623460880632471182e-01
-1.072499611178513002e+00 5.016637941437463999e-01 7.026166198618845060e-01
-5.574048695038356094e-01 3.319705938841389647e-01 4.058142551486261795e-01
-1.792104432815823656e-01 1.341512660633074616e-01 6.731347802087878085e-01
6.383533834538426266e-01 1.309048049712837059e-01 3.008822224086705743e-01
1.272247584307370838e+00 -6.241028070195539512e-02 5.308405914049142416e-01
-4.752779306152730698e-01 7.490455679221601493e-01 3.603646458195030600e-01
-8.141766633325203673e-02 7.119057546692691973e-01 3.519153351628780402e-01
1.702358301449761468e-01 3.126293483862310207e-01 5.784349449517147690e-01
9.098905467147356818e-01 4.550488480021861459e-01 2.848687377240433083e-02
1.646615279531987941e+00 3.793612961570037578e-01 3.883771755970140127e-01
-1.650258202146192010e-01 1.260072834093888705e+00 1.000637852803390182e-01
1.844208092457221282e-01 9.381325738625608812e-01 2.485388137785107532e-01
5.872549945321815512e-01 7.608862386895972607e-01 1.461674063846266358e-01
7.352167330478988072e-01 1.060839546101384867e+00 5.169649139503337265e-01
1.257379379395020980e+00 1.089720532540021436e+00 5.248811795366232769e-01
-8.461386818003721055e-01 -5.789418205867695733e-01 7.697797138894979518e-01
-3.044660648189444485e-01 -8.180802085274996305e-01 8.484281858681815836e-01
-1.277608540105347745e-01 -7.487788370917118907e-01 1.211200065255352953e+00
5.199672733082741916e-01 -5.819322051595674505e-01 8.570590338098004191e-01
6.792832940446255074e-01 -1.056313550584428107e+00 1.084111310928672633e+00
-9.833833502656239567e-01 -1.562004809280828355e-01 1.043521614781649953e+00
-3.588325162056452688e-01 -4.200175470117548104e-01 7.424304043691856148e-01
5.443923659196706066e-02 -4.751891161650688145e-01 8.736455062594700172e-01
8.712455003983872182e-01 -2.505291039310041379e-01 6.265686841029416421e-01
1.313496482943384391e+00 -4.725496454287936299e-01 9.423476050332263432e-01
-4.112438029771404713e-01 3.045603943113045844e-02 9.300297848130001377e-01
-1.626696490824698638e-01 -9.703858416668237341e-02 1.280465238824357366e+00
3.182626979307739412e-01 -3.825800900421456874e-02 1.021412978465825683e+00
7.027809547049606032e-01 2.600623162336461736e-01 9.104165137886222059e-01
9.986854828823283903e-01 -5.138461431694127043e-03 9.171070903461675528e-01
-3.894927037973544004e-01 4.081257084223191556e-01 7.209790732558618576e-01
-1.283891298549434956e-01 3.137832089281071823e-01 1.001877689053663811e+00
7.021933452205612047e-01 6.868872887090193835e-01 4.633773026002756534e-01
8.758168623235054184e-01 6.221477984445360487e-01 9.082656443204593089e-01
1.736800250991187955e+00 4.325046307764464637e-01 7.891669385823130156e-01
-9.746898929675494594e-02 1.203280114761737352e+00 5.095417473310006606e-01
-1.282033214781649715e-02 9.126670113019439423e-01 8.506285768842393180e-01
4.782507916731146835e-01 9.053300089978395526e-01 7.504195090392291601e-01
7.546812141372102323e-01 1.161093904520398290e+00 9.665619598681300939e-01
1.039092262101816599e+00 7.284585150434875755e-01 1.337089187221825570e+00


-1.540886322086738813e+00 -1.306093383077054026e+00 -1.165577359739945029e+00
-1.185574208035878652e+00 -1.206244665982187936e+00 -5.389709130255799785e-01
-8.960353094715628464e-01 -1.063478504003896097e+00 -2.955717678131599135e-01
-3.055953580627391863e-01 -1.035397762553513568e+00 -6.898082697882815806e-01
7.296679199332090082e-02 -1.086196214779666436e+00 -7.033043124162049464e-01
-1.146434142913060894e+00 -6.576999516568521331e-01 -9.816869457677077637e-01
-1.259829043401674120e+00 -2.094905356408374719e-01 -8.587724846703712611e-01
-6.614568321843155019e-01 -5.951918491492236285e-01 -7.611519941840797499e-01
-7.690729075295629769e-02 -6.330385337212501851e-01 -9.724863151666733874e-01
3.087126932014174763e-01 -7.114788106092738706e-01 -8.708252617963714304e-01
-1.327349422476310492e+00 -1.019751698559669822e-01 -3.955186797891754868e-01
-6.525053920330551316e-01 1.030269939712313565e-01 -1.017325298898736907e+00
-3.401816572140005102e-01 -1.862639098559043804e-01 -9.256861002928608029e-01
2.745803970152285167e-01 -2.780809386668344207e-01 -1.010547993005215472e+00
8.785649644752927534e-01 -3.526229435892841435e-01 -1.025431175684546004e+00
-1.214751799976647950e+00 5.425635730433390203e-01 -7.560965334985590980e-01
-7.530590492189620511e-01 4.760971087240030708e-01 -9.112618795255648108e-01
-2.843995959394795547e-01 1.634932132349076750e-01 -1.114993570189457772e+00
6.240769994531678716e-02 2.076157144376346575e-01 -8.599642713491133517e-01
4.476475535919376969e-01 1.043458865564104165e-01 -6.730372682717837840e-01
-1.105981387797516202e+00 1.121440561615168363e+00 -6.695228607035946800e-01
-4.684021776635759471e-01 7.986385542308311880e-01 -7.720710505983762184e-01
-1.478209559137009244e-01 5.041324096823861511e-01 -1.079155818496273289e+00
3.271877818866767429e-01 4.018959700941215907e-01 -1.156603849814571428e+00
9.303240713889036062e-01 3.189944548985754746e-01 -9.452804056323337312e-01
-1.359759164116656205e+00 -1.241917117207162580e+00 -1.656574648011724105e-01
-1.222124804930304620e+00 -7.555589611507160797e-01 -4.275373529205208634e-01
-5.387716517183285259e-01 -7.948072114723669923e-01 -2.877546550788636082e-01
7.688457932471610967e-02 -1.260015579539783825e+00 -1.748677907353522742e-02
3.986529568467245266e-01 -9.682685091921228171e-01 -3.018721587144960750e-01
-1.563311935333218328e+00 -5.812432122485572394e-01 -3.714761986396906690e-01
-7.755840555443017648e-01 -4.076560983048500009e-01 -4.235392195373297031e-01
-2.421619259063379492e-01 -3.134819884723838435e-01 -5.791541608442559719e-01
1.400259735444417675e-01 -4.390670041813016233e-01 -6.204138301401240785e-01
6.313620333354361680e-01 -5.647332680104740765e-01 -3.931325058579948073e-01
-1.011787794747589064e+00 1.158874554321900063e-01 -2.895650538983066680e-01
-5.288196054291623982e-01 2.732059357153892032e-01 -5.905611777853012612e-01
-2.215152343965230419e-01 6.317681316942445890e-02 -5.988398243845984847e-01
3.973637537282473930e-01 -2.461624927278513175e-01 -4.543515866515236423e-01
7.571293879302182228e-01 -8.666641801853906812e-02 -3.931894201197516092e-01
-9.008649251445551842e-01 5.203183590723817753e-01 -4.885948410594995184e-01
-4.236213646152281465e-01 6.935255116609728709e-01 -4.221458642450119925e-01
-3.628327304897439962e-03 4.201231751803000125e-01 -4.470245965923989595e-01
3.500875167190247716e-01 2.465438027068087012e-01 -3.373662220394664235e-01
1.207488097908427482e+00 1.565241964158890775e-01 -3.702964475183606607e-01
-7.629630656588047843e-01 8.646468794090431675e-01 -4.600193029621300056e-01
4.597247143155113597e-02 7.648922082125814148e-01 -6.650701747721342594e-01
3.538064411062540882e-01 6.967572763493574683e-01 -4.672487499114717502e-01
8.475838936333741636e-01 2.309257887230862227e-01 -3.934378627474704460e-01
1.342180902844015700e+00 1.069025121096244479e+00 -4.548967643663541227e-01
-1.323501265942983895e+00 -6.065813150513332808e-01 1.286710169184383246e-01
-9.760019655378654457e-01 -7.736122668213961662e-01 -9.418694662569467024e-02
-3.601196836536730284e-01 -9.423407152641242179e-01 1.618385865399432910e-01
7.665894305676966558e-02 -7.929411762925782092e-01 1.622741558061273626e-01
5.702849246087980939e-01 -7.846102165986099664e-01 7.225822400602864570e-02
-1.146060009762482235e+00 -3.854990010485415119e-01 -1.937066156355573554e-01
-6.081096303034120298e-01 -4.249605442983699355e-01 -9.960892405285954807e-03
-9.659418364066796325e-02 -6.029536695266543012e-01 -2.241542964798766968e-01
3.237274404837065522e-01 -5.320624962645333911e-01 -2.066251353135688529e-01
1.029132900795493244e+00 -4.906918290080352629e-01 2.782188890979901408e-01
-1.329290148118775994e+00 4.660522595128986367e-01 7.745847023874867510e-02
-4.604593963177425753e-01 -6.723899711120351341e-02 -2.165975220084045971e-01
1.146427355103558227e-01 4.713524788762224124e-03 -2.658729930470327685e-01
5.921984900088026471e-01 -1.598911246614999893e-01 -7.544752637048975086e-02
9.062381153196038541e-01 4.857794307398733552e-02 -3.732431822671055527e-02
-6.396081553526179464e-01 5.068624577081959348e-01 8.397229108809585452e-02
-3.036952540320886906e-01 4.519712640266767001e-01 2.139099960767473600e-03
3.566741794235555370e-03 1.370406860211000610e-01 2.547504808684155631e-01
3.591157060196153439e-01 2.931440931454194487e-01 1.270625208844059495e-01
1.420667773014354207e+00 7.216349957354248890e-01 1.601120177297518307e-02
-4.291492703910661510e-01 8.615140789191086945e-01 -6.301841731094613708e-02
1.406979166098935308e-01 6.413102012983985523e-01 1.799912843208059665e-02
6.069881216056999262e-01 9.970780551509310641e-01 -2.312551127577970878e-01
1.065137365830128413e+00 9.225797572961741411e-01 -1.547270959228179421e-01
1.254269664795696126e+00 1.378075726374938137e+00 -8.660288320526444983e-02
-8.125450357311896354e-01 -5.663282462583106858e-01 3.436479733708940887e-01
-8.546062003093327641e-01 -1.242672682337247814e+00 1.136226090435639158e-01
2.080594977123379624e-02 -5.169836831088170381e-01 4.999253725807770166e-01
6.110699084396471470e-01 -9.928087887469219108e-01 4.340691875177486447e-01
6.535492039377343021e-01 -5.177973593262505947e-01 5.420078504777195993e-01
-7.142888843055988923e-01 1.594707531082686369e-01 1.248133225723416367e-01
-3.709257045903744388e-01 -2.192577334981344606e-01 3.200610475741151317e-01
1.065699782342055535e-01 -3.439358234347659193e-01 2.001194099222600720e-01
3.059778915980172487e-01 -2.643674087373628634e-01 6.779141607599231678e-01
1.296446454446722241e+00 -8.302991907203586264e-01 4.639146564574634923e-01
-1.081729319690868829e+00 5.069912073802431696e-01 7.093006184527304026e-01
-5.629175131841989144e-01 3.333315079068663311e-01 4.046440290714602983e-01
-1.813297284700401413e-01 1.334108794166055378e-01 6.761760058168386767e-01
6.421062780804549508e-01 1.318441028368753931e-01 3.006911894347184533e-01
1.282419466207487035e+00 -6.312566709218832284e-02 5.341580474150886548e-01
-4.761333107890772798e-01 7.513121449682017561e-01 3.607576593662260578e-01
-8.102721409157492838e-02 7.169767538715283717e-01 3.515872106562861199e-01
1.664632061561820975e-01 3.106306958452583755e-01 5.813281290376530741e-01
9.101464424045628832e-01 4.571594898138608976e-01 2.388429927321165588e-02
1.655227878172721656e+00 3.785905485809779591e-01 3.899837752842774674e-01
-1.654007201304427688e-01 1.267145931308281126e+00 9.901271354831636673e-02
1.849404694416310058e-01 9.451268598736526361e-01 2.495154166555688668e-01
5.871632078975189684e-01 7.619529458440780223e-01 1.430450469326098872e-01
7.325192026411554425e-01 1.065232268246006919e+00 5.208548262703406317e-01
1.254511138632584233e+00 1.094004100138745494e+00 5.280420015190775418e-01
-8.462273714889794185e-01 -5.808162170793095269e-01 7.717072079314667432e-01
-3.019934421873010644e-01 -8.247355305926903357e-01 8.546631360146437206e-01
-1.305004212838896394e-01 -7.519007893380290630e-01 1.216792280110787550e+00
5.240166078995747156e-01 -5.856228034431374407e-01 8.619180837606980061e-01
6.792120718042284899e-01 -1.066286665055369953e+00 1.090564634037183289e+00
-9.921771851940386355e-01 -1.580436891395944343e-01 1.050453649654447430e+00
-3.616650035810177188e-01 -4.238617126968413640e-01 7.467317323056485989e-01
5.460932226719192317e-02 -4.806719549139756298e-01 8.790355729700108922e-01
8.728068097373269385e-01 -2.574317383065185538e-01 6.263225802827220301e-01
1.317915183134851009e+00 -4.781577369723794546e-01 9.474359037816164619e-01
-4.137020834047260842e-01 2.932440686883646189e-02 9.393561824713635433e-01
-1.666326643195172319e-01 -1.018697853233928169e-01 1.288117298177741565e+00
3.170347458751239800e-01 -3.949885097873316597e-02 1.029679567749643754e+00
7.015582872520209623e-01 2.593968830749586174e-01 9.145047007098445757e-01
9.968746091769689066e-01 -7.784296486473772300e-03 9.221468804020781507e-01
-3.926390935431360862e-01 4.087624261389015135e-01 7.230070550223953729e-01
-1.343812438843723089e-01 3.102995175513172388e-01 1.008540570010298953e+00
7.039636512443275818e-01 6.911004452569443623e-01 4.595792066447242918e-01
8.748623629998050211e-01 6.236186671500770773e-01 9.131783416024750188e-01
1.744228962560456342e+00 4.323088946473671590e-01 7.905123117598370497e-01
-9.773159729833925946e-02 1.207452014113705729e+00 5.089244649081604566e-01
-1.968388699191014196e-02 9.126531227738884366e-01 8.516462060146426927e-01
4.752279478734129370e-01 9.057779677426147646e-01 7.524098957955360767e-01
7.478767979234025587e-01 1.162319899764729048e+00 9.697490372493430266e-01
1.034014778668457701e+00 7.288165107572674994e-01 1.349548291440594960e+00


-1.533679548352473443e+00 -1.307706512233325125e+00 -1.167449362601219898e+00
-1.187567034427795765e+00 -1.209649926993517477e+00 -5.367326052841633333e-01
-8.996176312139084752e-01 -1.064196512180613174e+00 -2.893643527872675203e-01
-3.017006356282008750e-01 -1.037195848347039817e+00 -6.927248643330021771e-01
7.429780942785474407e-02 -1.088172449688847188e+00 -7.062776546198399341e-01
-1.142402524901979577e+00 -6.580894607439035093e-01 -9.851358283367508406e-01
-1.267694063152635442e+00 -2.049211584055319335e-01 -8.633795230061620529e-01
-6.653863098385941477e-01 -5.977777384072354705e-01 -7.637133457620530752e-01
-7.511141228313744644e-02 -6.346930658387470725e-01 -9.782157640377794339e-01
3.116408989640863103e-01 -7.116202630640781068e-01 -8.721100089625547502e-01
-1.328560613789471656e+00 -1.025994469567636513e-01 -3.931210197572176934e-01
-6.554427933125559491e-01 1.072828318145724741e-01 -1.019870211542029503e+00
-3.416153113131201180e-01 -1.859777249613560335e-01 -9.294859680531412094e-01
2.771994094935841257e-01 -2.795605629984182494e-01 -1.011689420631491254e+00
8.854439867695397259e-01 -3.526356350217000890e-01 -1.033069367519682036e+00
-1.218353759655264268e+00 5.507954561489919465e-01 -7.577672114024687211e-01
-7.546968009594002824e-01 4.836165777072447547e-01 -9.157103321673324414e-01
-2.796527881351427713e-01 1.636992879983390770e-01 -1.121628065806649088e+00
5.990283088361002956e-02 2.080829701416871680e-01 -8.640309024953077843e-01
4.458733084512117584e-01 1.061056412578223612e-01 -6.742208937607400143e-01
-1.111973322479354653e+00 1.130631956414944739e+00 -6.712527514317712107e-01
-4.685755141218769793e-01 8.059303294378192817e-01 -7.722145272690648099e-01
-1.517604403535545154e-01 5.063508311145348273e-01 -1.085714935224235456e+00
3.253405857707941662e-01 4.001396383510435473e-01 -1.166495053809961657e+00
9.316899268267188061e-01 3.173131812225309378e-01 -9.493632462633172509e-01
-1.358888364480939082e+00 -1.247642228388558205e+00 -1.652514825162339218e-01
-1.226555295838517745e+00 -7.604716183414584885e-01 -4.303821401544488667e-01
-5.396662608373834491e-01 -7.942142628291456452e-01 -2.872906631624440599e-01
8.088324810946573296e-02 -1.266857869706338402e+00 -1.369170430489470396e-02
4.013189177982562916e-01 -9.723963951500158576e-01 -3.016290985075469888e-01
-1.566116810017583960e+00 -5.842306683527934696e-01 -3.716128999754425011e-01
-7.762645492321927909e-01 -4.102951690079245650e-01 -4.240901613181992658e-01
-2.395033031953347213e-01 -3.117403503651382524e-01 -5.826236171438503586e-01
1.413950671283626392e-01 -4.409655504958504557e-01 -6.260194720189239392e-01
6.341677266393735968e-01 -5.696096005753604752e-01 -3.929316497602491354e-01
-1.013368901350383267e+00 1.199862241035484223e-01 -2.896640022911327050e-01
-5.263908671863314348e-01 2.808721494330848611e-01 -5.952704487404961720e-01
-2.224108128864708267e-01 6.765506020135171605e-02 -6.025290472645986606e-01
3.995580533124918898e-01 -2.484647009258763306e-01 -4.593806033564973856e-01
7.578359297638630476e-01 -8.579517774237999106e-02 -3.964148202507852825e-01
-8.992279095960628021e-01 5.247629103643758341e-01 -4.944310237677692066e-01
-4.231569593475255631e-01 7.015738787646217389e-01 -4.245122697172732940e-01
-1.952069861155927453e-03 4.224836744280007772e-01 -4.493525126801242164e-01
3.524700014747217391e-01 2.475247879617416547e-01 -3.405433775912437011e-01
1.212179425398214550e+00 1.565717289604401097e-01 -3.699142172584677923e-01
-7.669390287569470832e-01 8.679440014950794424e-01 -4.644414878457550078e-01
4.946676398395322138e-02 7.647429101598740564e-01 -6.702850413666429086e-01
3.555560299004887348e-01 6.995450172637823760e-01 -4.694888027145937559e-01
8.532612445704601534e-01 2.284140707421437044e-01 -3.938589649581197283e-01
1.349086013292666530e+00 1.077516924895871142e+00 -4.562276883111497372e-01
-1.323756373304712408e+00 -6.063009501456219086e-01 1.290030796948568592e-01
-9.803217356794042825e-01 -7.755551462220875436e-01 -9.623285947916551675e-02
-3.609213644942391164e-01 -9.483194063098764337e-01 1.635649995798983680e-01
7.608075076974538109e-02 -7.924805452514942505e-01 1.634282255428569086e-01
5.709749401102022226e-01 -7.849071281443960046e-01 7.460761720370989725e-02
-1.148701594512313795e+00 -3.838348872933642353e-01 -1.955447139719881378e-01
-6.107068775018926754e-01 -4.280367512313069667e-01 -1.206027516001664281e-02
-9.341530221322882910e-02 -6.093970659090638398e-01 -2.278660883585726660e-01
3.246819777841216115e-01 -5.344889035833503277e-01 -2.085504054789329154e-01
1.035232156621084476e+00 -4.940315450953322030e-01 2.867539986498022220e-01
-1.338375324885763273e+00 4.724502754063125143e-01 7.897626533586594999e-02
-4.620603227806384661e-01 -6.821822093546546506e-02 -2.208248036943220582e-01
1.165368213580154078e-01 5.162450854462949899e-03 -2.689726586053164947e-01
5.985027677643859345e-01 -1.616137265440668047e-01 -7.534873759550776706e-02
