3.5000e+02	1.1986e+02	-3.3589e+02	2.9250e+02	0.0000e+00
3.6000e+02	1.1986e+02	-3.2721e+02	2.8693e+02	0.0000e+00
3.7000e+02	1.1986e+02	-3.1926e+02	2.8183e+02	0.0000e+00
3.8000e+02	1.1986e+02	-3.1227e+02	2.7734e+02	0.0000e+00
3.9000e+02	1.1986e+02	-3.0625e+02	2.7348e+02	0.0000e+00
4.0000e+02	1.1986e+02	-3.0144e+02	2.7039e+02	0.0000e+00
4.1000e+02	1.1986e+02	-2.9792e+02	2.6813e+02	0.0000e+00
4.2000e+02	1.1986e+02	-2.9520e+02	2.6638e+02	0.0000e+00
4.3000e+02	1.1986e+02	-2.9248e+02	2.6464e+02	0.0000e+00
4.4000e+02	1.1986e+02	-2.8923e+02	2.6255e+02	0.0000e+00
4.5000e+02	1.1986e+02	-2.8527e+02	2.6001e+02	0.0000e+00
4.6000e+02	1.1986e+02	-2.8067e+02	2.5706e+02	0.0000e+00
4.7000e+02	1.1986e+02	-2.7561e+02	2.5381e+02	0.0000e+00
4.8000e+02	1.1986e+02	-2.7034e+02	2.5043e+02	0.0000e+00
4.9000e+02	1.1986e+02	-2.6524e+02	2.4716e+02	0.0000e+00
5.0000e+02	1.1986e+02	-2.6065e+02	2.4421e+02	0.0000e+00
5.1000e+02	1.1986e+02	-2.5674e+02	2.4170e+02	3.7997e-01
5.2000e+02	1.1986e+02	-2.5283e+02	2.3919e+02	1.7181e+00
5.3000e+02	1.1986e+02	-2.4861e+02	2.3649e+02	2.8904e+00
5.4000e+02	1.1986e+02	-2.4414e+02	2.3362e+02	3.7805e+00
5.5000e+02	1.1986e+02	-2.3965e+02	2.3074e+02	4.3001e+00
5.6000e+02	1.1986e+02	-2.3549e+02	2.2806e+02	4.3975e+00
5.7000e+02	1.1986e+02	-2.3190e+02	2.2576e+02	4.0631e+00
5.8000e+02	1.1986e+02	-2.2888e+02	2.2382e+02	3.3298e+00
5.9000e+02	1.1986e+02	-2.2613e+02	2.2206e+02	2.2703e+00
6.0000e+02	1.1986e+02	-2.2337e+02	2.2029e+02	9.8942e-01
6.1000e+02	1.1986e+02	-2.2078e+02	2.1862e+02	0.0000e+00
6.2000e+02	1.1986e+02	-2.1918e+02	2.1760e+02	0.0000e+00
6.3000e+02	1.1986e+02	-2.1834e+02	2.1706e+02	0.0000e+00
6.4000e+02	1.1986e+02	-2.1736e+02	2.1643e+02	0.0000e+00
6.5000e+02	1.1986e+02	-2.1570e+02	2.1536e+02	0.0000e+00
6.6000e+02	1.1986e+02	-2.1334e+02	2.1385e+02	0.0000e+00
6.7000e+02	1.1986e+02	-2.1059e+02	2.1209e+02	0.0000e+00
6.8000e+02	1.1986e+02	-2.0800e+02	2.1042e+02	0.0000e+00
6.9000e+02	1.1986e+02	-2.0597e+02	2.0912e+02	0.0000e+00
7.0000e+02	1.1986e+02	-2.0456e+02	2.0821e+02	0.0000e+00
7.1000e+02	1.1986e+02	-2.0359e+02	2.0759e+02	0.0000e+00
7.2000e+02	1.1986e+02	-2.0286e+02	2.0713e+02	0.0000e+00
7.3000e+02	1.1986e+02	-2.0225e+02	2.0673e+02	0.0000e+00
7.4000e+02	1.1986e+02	-2.0155e+02	2.0628e+02	0.0000e+00
7.5000e+02	1.1986e+02	-2.0053e+02	2.0563e+02	0.0000e+00
7.6000e+02	1.1986e+02	-1.9899e+02	2.0464e+02	0.0000e+00
7.7000e+02	1.1986e+02	-1.9688e+02	2.0328e+02	0.0000e+00
7.8000e+02	1.1986e+02	-1.9455e+02	2.0179e+02	0.0000e+00
7.9000e+02	1.1986e+02	-1.9269e+02	2.0060e+02	0.0000e+00
8.0000e+02	1.1986e+02	-1.9165e+02	1.9993e+02	0.0000e+00
8.1000e+02	1.1986e+02	-1.9091e+02	1.9946e+02	0.0000e+00
8.2000e+02	1.1986e+02	-1.8979e+02	1.9873e+02	0.0000e+00
8.3000e+02	1.1986e+02	-1.8804e+02	1.9761e+02	0.0000e+00
8.4000e+02	1.1986e+02	-1.8581e+02	1.9618e+02	0.0000e+00
8.5000e+02	1.1986e+02	-1.8319e+02	1.9450e+02	0.0000e+00
8.6000e+02	1.1986e+02	-1.8028e+02	1.9263e+02	0.0000e+00
8.7000e+02	1.1986e+02	-1.7749e+02	1.9084e+02	4.5484e-01
8.8000e+02	1.1986e+02	-1.7394e+02	1.8856e+02	2.7526e+00
8.9000e+02	1.1986e+02	-1.6965e+02	1.8581e+02	4.7793e+00
9.0000e+02	1.1986e+02	-1.6551e+02	1.8315e+02	6.3339e+00
9.1000e+02	1.1986e+02	-1.6250e+02	1.8122e+02	7.2621e+00
9.2000e+02	1.1986e+02	-1.6147e+02	1.8056e+02	7.4719e+00
9.3000e+02	1.1986e+02	-1.6269e+02	1.8134e+02	6.9425e+00
9.4000e+02	1.1986e+02	-1.6566e+02	1.8325e+02	5.7264e+00
9.5000e+02	1.1986e+02	-1.6920e+02	1.8552e+02	3.9442e+00
9.6000e+02	1.1986e+02	-1.7184e+02	1.8721e+02	1.7727e+00
9.7000e+02	1.1986e+02	-1.7245e+02	1.8761e+02	0.0000e+00
9.8000e+02	1.1986e+02	-1.7226e+02	1.8748e+02	0.0000e+00
9.9000e+02	1.1986e+02	-1.7190e+02	1.8725e+02	0.0000e+00
1.0000e+03	1.1986e+02	-1.7138e+02	1.8692e+02	0.0000e+00
1.0100e+03	1.1986e+02	-1.7073e+02	1.8650e+02	0.0000e+00
1.0200e+03	1.1986e+02	-1.6995e+02	1.8600e+02	0.0000e+00
1.0300e+03	1.1986e+02	-1.6902e+02	1.8540e+02	0.0000e+00
1.0400e+03	1.1986e+02	-1.6793e+02	1.8470e+02	0.0000e+00
1.0500e+03	1.1986e+02	-1.6667e+02	1.8390e+02	0.0000e+00
1.0600e+03	1.1986e+02	-1.6528e+02	1.8301e+02	0.0000e+00
1.0700e+03	1.1986e+02	-1.6379e+02	1.8205e+02	0.0000e+00
1.0800e+03	1.1986e+02	-1.6228e+02	1.8108e+02	0.0000e+00
1.0900e+03	1.1987e+02	-1.6085e+02	1.8016e+02	0.0000e+00
1.1000e+03	1.1987e+02	-1.5968e+02	1.7941e+02	0.0000e+00
1.1100e+03	1.1987e+02	-1.5897e+02	1.7896e+02	0.0000e+00
1.1200e+03	1.1987e+02	-1.5881e+02	1.7885e+02	0.0000e+00
1.1300e+03	1.1987e+02	-1.5910e+02	1.7904e+02	0.0000e+00
1.1400e+03	1.1986e+02	-1.5960e+02	1.7936e+02	0.0000e+00
1.1500e+03	1.1986e+02	-1.6010e+02	1.7968e+02	0.0000e+00
1.1600e+03	1.1986e+02	-1.6046e+02	1.7991e+02	3.1993e-01
1.1700e+03	1.1986e+02	-1.6060e+02	1.8000e+02	7.3077e-01
1.1800e+03	1.1986e+02	-1.6057e+02	1.7998e+02	1.0627e+00
1.1900e+03	1.1986e+02	-1.6041e+02	1.7988e+02	1.3166e+00
1.2000e+03	1.1986e+02	-1.5973e+02	1.7944e+02	2.0120e+00
1.2100e+03	1.1986e+02	-1.5855e+02	1.7868e+02	2.8200e+00
1.2200e+03	1.1986e+02	-1.5717e+02	1.7780e+02	3.4461e+00
1.2300e+03	1.1986e+02	-1.5592e+02	1.7700e+02	3.7762e+00
1.2400e+03	1.1986e+02	-1.5501e+02	1.7641e+02	3.7639e+00
1.2500e+03	1.1986e+02	-1.5447e+02	1.7607e+02	3.4128e+00
1.2600e+03	1.1986e+02	-1.5422e+02	1.7591e+02	2.7368e+00
1.2700e+03	1.1986e+02	-1.5406e+02	1.7581e+02	1.7821e+00
1.2800e+03	1.1986e+02	-1.5370e+02	1.7558e+02	6.4731e-01
1.2900e+03	1.1986e+02	-1.5297e+02	1.7510e+02	1.0388e-01
1.3000e+03	1.1986e+02	-1.5187e+02	1.7440e+02	1.2938e+00
1.3100e+03	1.1986e+02	-1.4980e+02	1.7307e+02	2.8660e+00
1.3200e+03	1.1986e+02	-1.4736e+02	1.7150e+02	4.2047e+00
1.3300e+03	1.1987e+02	-1.4553e+02	1.7033e+02	5.1313e+00
1.3400e+03	1.1987e+02	-1.4514e+02	1.7008e+02	5.5471e+00
1.3500e+03	1.1987e+02	-1.4640e+02	1.7089e+02	5.4348e+00
1.3600e+03	1.1986e+02	-1.4863e+02	1.7232e+02	4.9554e+00
1.3700e+03	1.1986e+02	-1.5108e+02	1.7389e+02	4.2381e+00
1.3800e+03	1.1986e+02	-1.5305e+02	1.7516e+02	3.5090e+00
1.3900e+03	1.1986e+02	-1.5417e+02	1.7587e+02	3.1120e+00
1.4000e+03	1.1987e+02	-1.5483e+02	1.7630e+02	2.9855e+00
1.4100e+03	1.1987e+02	-1.5578e+02	1.7691e+02	2.6160e+00
1.4200e+03	1.1987e+02	-1.5694e+02	1.7765e+02	1.9734e+00
1.4300e+03	1.1987e+02	-1.5804e+02	1.7836e+02	1.1213e+00
1.4400e+03	1.1987e+02	-1.5886e+02	1.7889e+02	1.4358e-01
1.4500e+03	1.1986e+02	-1.5890e+02	1.7891e+02	1.4805e+00
1.4600e+03	1.1986e+02	-1.5787e+02	1.7825e+02	2.9303e+00
1.4700e+03	1.1987e+02	-1.5623e+02	1.7719e+02	4.1075e+00
1.4800e+03	1.1987e+02	-1.5465e+02	1.7618e+02	4.8900e+00
1.4900e+03	1.1987e+02	-1.5370e+02	1.7558e+02	5.1951e+00
1.5000e+03	1.1987e+02	-1.5344e+02	1.7541e+02	4.9886e+00
1.5100e+03	1.1986e+02	-1.5332e+02	1.7533e+02	4.2883e+00
1.5200e+03	1.1986e+02	-1.5265e+02	1.7490e+02	3.1620e+00
1.5300e+03	1.1986e+02	-1.5155e+02	1.7419e+02	1.7205e+00
1.5400e+03	1.1986e+02	-1.5102e+02	1.7386e+02	4.2253e-01
1.5500e+03	1.1987e+02	-1.5053e+02	1.7354e+02	2.5522e+00
1.5600e+03	1.1986e+02	-1.4847e+02	1.7221e+02	4.9127e+00
1.5700e+03	1.1987e+02	-1.4405e+02	1.6938e+02	7.1701e+00
1.5800e+03	1.1987e+02	-1.3915e+02	1.6624e+02	8.8552e+00
1.5900e+03	1.1987e+02	-1.3615e+02	1.6431e+02	9.7296e+00
1.6000e+03	1.1987e+02	-1.3659e+02	1.6460e+02	9.6879e+00
1.6100e+03	1.1987e+02	-1.4054e+02	1.6713e+02	8.7349e+00
1.6200e+03	1.1987e+02	-1.4658e+02	1.7101e+02	6.9862e+00
1.6300e+03	1.1986e+02	-1.5242e+02	1.7475e+02	4.6965e+00
1.6400e+03	1.1987e+02	-1.5576e+02	1.7690e+02	2.4757e+00
1.6500e+03	1.1987e+02	-1.5667e+02	1.7748e+02	6.8538e-01
1.6600e+03	1.1987e+02	-1.5621e+02	1.7718e+02	0.0000e+00
1.6700e+03	1.1987e+02	-1.5545e+02	1.7670e+02	0.0000e+00
1.6800e+03	1.1987e+02	-1.5436e+02	1.7600e+02	9.9088e-01
1.6900e+03	1.1987e+02	-1.5285e+02	1.7503e+02	2.0036e+00
1.7000e+03	1.1987e+02	-1.5133e+02	1.7405e+02	2.8138e+00
1.7100e+03	1.1987e+02	-1.5028e+02	1.7338e+02	3.3413e+00
1.7200e+03	1.1987e+02	-1.5010e+02	1.7326e+02	3.5341e+00
1.7300e+03	1.1987e+02	-1.5095e+02	1.7381e+02	3.3734e+00
1.7400e+03	1.1987e+02	-1.5266e+02	1.7491e+02	2.8755e+00
1.7500e+03	1.1987e+02	-1.5478e+02	1.7626e+02	2.0899e+00
1.7600e+03	1.1987e+02	-1.5675e+02	1.7753e+02	1.0949e+00
1.7700e+03	1.1987e+02	-1.5812e+02	1.7841e+02	0.0000e+00
1.7800e+03	1.1987e+02	-1.5897e+02	1.7896e+02	0.0000e+00
1.7900e+03	1.1987e+02	-1.5952e+02	1.7931e+02	0.0000e+00
1.8000e+03	1.1987e+02	-1.5981e+02	1.7949e+02	0.0000e+00
1.8100e+03	1.1987e+02	-1.5986e+02	1.7952e+02	0.0000e+00
1.8200e+03	1.1987e+02	-1.5964e+02	1.7939e+02	3.6547e-01
1.8300e+03	1.1987e+02	-1.5879e+02	1.7884e+02	1.2972e+00
1.8400e+03	1.1987e+02	-1.5705e+02	1.7772e+02	2.1175e+00
1.8500e+03	1.1986e+02	-1.5402e+02	1.7578e+02	2.7182e+00
1.8600e+03	1.1986e+02	-1.4893e+02	1.7251e+02	3.0370e+00
1.8700e+03	1.1987e+02	-1.4193e+02	1.6802e+02	3.0439e+00
1.8800e+03	1.1987e+02	-1.3693e+02	1.6481e+02	3.1250e+00
1.8900e+03	1.1987e+02	-1.3794e+02	1.6546e+02	3.5860e+00
1.9000e+03	1.1986e+02	-1.4270e+02	1.6851e+02	4.1749e+00
1.9100e+03	1.1986e+02	-1.4755e+02	1.7162e+02	4.7014e+00
1.9200e+03	1.1986e+02	-1.5044e+02	1.7348e+02	4.9755e+00
1.9300e+03	1.1987e+02	-1.5176e+02	1.7433e+02	4.7917e+00
1.9400e+03	1.1987e+02	-1.5246e+02	1.7478e+02	4.1615e+00
1.9500e+03	1.1987e+02	-1.5309e+02	1.7518e+02	3.1679e+00
1.9600e+03	1.1987e+02	-1.5354e+02	1.7547e+02	1.9791e+00
1.9700e+03	1.1987e+02	-1.5305e+02	1.7515e+02	1.5106e+00
1.9800e+03	1.1987e+02	-1.5127e+02	1.7402e+02	2.2733e+00
1.9900e+03	1.1987e+02	-1.4863e+02	1.7232e+02	3.0809e+00
2.0000e+03	1.1987e+02	-1.4545e+02	1.7028e+02	3.6673e+00
2.0100e+03	1.1987e+02	-1.4225e+02	1.6823e+02	3.8897e+00
2.0200e+03	1.1987e+02	-1.3945e+02	1.6643e+02	3.7193e+00
2.0300e+03	1.1987e+02	-1.3730e+02	1.6505e+02	3.1732e+00
2.0400e+03	1.1987e+02	-1.3601e+02	1.6422e+02	2.3070e+00
2.0500e+03	1.1987e+02	-1.3562e+02	1.6397e+02	1.2790e+00
2.0600e+03	1.1987e+02	-1.3541e+02	1.6384e+02	1.3782e+00
2.0700e+03	1.1986e+02	-1.3501e+02	1.6358e+02	2.2039e+00
2.0800e+03	1.1986e+02	-1.3401e+02	1.6294e+02	2.8114e+00
2.0900e+03	1.1987e+02	-1.3229e+02	1.6183e+02	3.1820e+00
2.1000e+03	1.1987e+02	-1.3093e+02	1.6096e+02	3.5780e+00
2.1100e+03	1.1987e+02	-1.3149e+02	1.6132e+02	3.9361e+00
2.1200e+03	1.1987e+02	-1.3371e+02	1.6274e+02	4.1436e+00
2.1300e+03	1.1987e+02	-1.3622e+02	1.6436e+02	4.1457e+00
2.1400e+03	1.1987e+02	-1.3815e+02	1.6559e+02	3.9403e+00
2.1500e+03	1.1987e+02	-1.3924e+02	1.6629e+02	3.5507e+00
2.1600e+03	1.1987e+02	-1.3984e+02	1.6668e+02	2.8508e+00
2.1700e+03	1.1987e+02	-1.3994e+02	1.6675e+02	1.9325e+00
2.1800e+03	1.1987e+02	-1.3901e+02	1.6614e+02	1.6968e+00
2.1900e+03	1.1987e+02	-1.3703e+02	1.6488e+02	2.4338e+00
2.2000e+03	1.1987e+02	-1.3482e+02	1.6346e+02	3.0936e+00
2.2100e+03	1.1987e+02	-1.3277e+02	1.6214e+02	3.5253e+00
2.2200e+03	1.1987e+02	-1.3120e+02	1.6113e+02	3.6843e+00
2.2300e+03	1.1987e+02	-1.3029e+02	1.6055e+02	3.5428e+00
2.2400e+03	1.1987e+02	-1.2991e+02	1.6031e+02	3.1907e+00
2.2500e+03	1.1987e+02	-1.2991e+02	1.6030e+02	2.7360e+00
2.2600e+03	1.1987e+02	-1.3014e+02	1.6046e+02	2.3442e+00
2.2700e+03	1.1987e+02	-1.3058e+02	1.6074e+02	2.1484e+00
2.2800e+03	1.1987e+02	-1.3143e+02	1.6128e+02	1.8780e+00
2.2900e+03	1.1987e+02	-1.3225e+02	1.6181e+02	1.7832e+00
2.3000e+03	1.1987e+02	-1.3280e+02	1.6216e+02	1.9161e+00
2.3100e+03	1.1987e+02	-1.3305e+02	1.6232e+02	2.0785e+00
2.3200e+03	1.1987e+02	-1.3286e+02	1.6220e+02	2.2109e+00
2.3300e+03	1.1987e+02	-1.3209e+02	1.6170e+02	2.2308e+00
2.3400e+03	1.1987e+02	-1.3062e+02	1.6076e+02	2.1006e+00
2.3500e+03	1.1987e+02	-1.2867e+02	1.5951e+02	2.0060e+00
2.3600e+03	1.1987e+02	-1.2731e+02	1.5864e+02	1.9983e+00
2.3700e+03	1.1987e+02	-1.2728e+02	1.5862e+02	2.0823e+00
2.3800e+03	1.1987e+02	-1.2776e+02	1.5892e+02	2.5150e+00
2.3900e+03	1.1987e+02	-1.2771e+02	1.5889e+02	3.3244e+00
2.4000e+03	1.1987e+02	-1.2728e+02	1.5862e+02	4.0723e+00
2.4100e+03	1.1987e+02	-1.2686e+02	1.5835e+02	4.5755e+00
2.4200e+03	1.1987e+02	-1.2677e+02	1.5829e+02	4.7422e+00
2.4300e+03	1.1987e+02	-1.2705e+02	1.5847e+02	4.6041e+00
2.4400e+03	1.1987e+02	-1.2753e+02	1.5878e+02	4.2509e+00
2.4500e+03	1.1987e+02	-1.2822e+02	1.5922e+02	3.7055e+00
2.4600e+03	1.1987e+02	-1.2893e+02	1.5968e+02	3.1399e+00
2.4700e+03	1.1987e+02	-1.2948e+02	1.6003e+02	2.8293e+00
2.4800e+03	1.1987e+02	-1.3002e+02	1.6038e+02	2.7775e+00
2.4900e+03	1.1987e+02	-1.3089e+02	1.6093e+02	2.6254e+00
2.5000e+03	1.1987e+02	-1.3178e+02	1.6151e+02	2.4056e+00
2.5100e+03	1.1986e+02	-1.3233e+02	1.6186e+02	2.2173e+00
2.5200e+03	1.1986e+02	-1.3198e+02	1.6163e+02	2.4648e+00
2.5300e+03	1.1987e+02	-1.3079e+02	1.6087e+02	2.9759e+00
2.5400e+03	1.1987e+02	-1.2933e+02	1.5993e+02	3.3749e+00
2.5500e+03	1.1987e+02	-1.2807e+02	1.5912e+02	3.5580e+00
2.5600e+03	1.1987e+02	-1.2731e+02	1.5864e+02	3.4868e+00
2.5700e+03	1.1987e+02	-1.2704e+02	1.5846e+02	3.1683e+00
2.5800e+03	1.1987e+02	-1.2702e+02	1.5845e+02	2.5894e+00
2.5900e+03	1.1987e+02	-1.2719e+02	1.5856e+02	1.8637e+00
2.6000e+03	1.1987e+02	-1.2824e+02	1.5923e+02	1.2461e+00
2.6100e+03	1.1987e+02	-1.3038e+02	1.6061e+02	1.1908e+00
2.6200e+03	1.1986e+02	-1.3273e+02	1.6212e+02	1.2363e+00
2.6300e+03	1.1987e+02	-1.3431e+02	1.6313e+02	1.1493e+00
2.6400e+03	1.1987e+02	-1.3507e+02	1.6362e+02	9.3817e-01
2.6500e+03	1.1987e+02	-1.3537e+02	1.6381e+02	6.2387e-01
2.6600e+03	1.1987e+02	-1.3534e+02	1.6379e+02	2.3742e-01
2.6700e+03	1.1987e+02	-1.3484e+02	1.6347e+02	0.0000e+00
2.6800e+03	1.1987e+02	-1.3372e+02	1.6275e+02	1.9306e-01
2.6900e+03	1.1987e+02	-1.3204e+02	1.6167e+02	7.2626e-01
2.7000e+03	1.1987e+02	-1.3063e+02	1.6077e+02	1.1798e+00
2.7100e+03	1.1987e+02	-1.3074e+02	1.6084e+02	1.5091e+00
2.7200e+03	1.1987e+02	-1.3259e+02	1.6202e+02	1.6821e+00
2.7300e+03	1.1986e+02	-1.3486e+02	1.6348e+02	1.6819e+00
2.7400e+03	1.1986e+02	-1.3607e+02	1.6426e+02	1.6152e+00
2.7500e+03	1.1986e+02	-1.3512e+02	1.6365e+02	2.3578e+00
2.7600e+03	1.1987e+02	-1.3294e+02	1.6225e+02	3.3737e+00
2.7700e+03	1.1987e+02	-1.3154e+02	1.6135e+02	4.2174e+00
2.7800e+03	1.1987e+02	-1.3206e+02	1.6168e+02	4.7391e+00
2.7900e+03	1.1986e+02	-1.3380e+02	1.6280e+02	4.8251e+00
2.8000e+03	1.1987e+02	-1.3565e+02	1.6399e+02	4.4590e+00
2.8100e+03	1.1987e+02	-1.3765e+02	1.6527e+02	3.7278e+00
2.8200e+03	1.1986e+02	-1.3994e+02	1.6674e+02	2.8270e+00
2.8300e+03	1.1986e+02	-1.4126e+02	1.6759e+02	2.1257e+00
2.8400e+03	1.1987e+02	-1.4082e+02	1.6731e+02	2.0435e+00
2.8500e+03	1.1987e+02	-1.4017e+02	1.6689e+02	1.9371e+00
2.8600e+03	1.1987e+02	-1.4031e+02	1.6698e+02	1.7219e+00
2.8700e+03	1.1987e+02	-1.4098e+02	1.6741e+02	1.4404e+00
2.8800e+03	1.1986e+02	-1.4115e+02	1.6752e+02	1.2706e+00
2.8900e+03	1.1986e+02	-1.3978e+02	1.6664e+02	1.7625e+00
2.9000e+03	1.1987e+02	-1.3674e+02	1.6469e+02	2.4964e+00
2.9100e+03	1.1987e+02	-1.3266e+02	1.6207e+02	3.0717e+00
2.9200e+03	1.1987e+02	-1.2905e+02	1.5975e+02	3.3574e+00
2.9300e+03	1.1987e+02	-1.2793e+02	1.5904e+02	3.3172e+00
2.9400e+03	1.1987e+02	-1.2965e+02	1.6014e+02	2.9539e+00
2.9500e+03	1.1987e+02	-1.3263e+02	1.6205e+02	2.3099e+00
2.9600e+03	1.1987e+02	-1.3556e+02	1.6393e+02	1.6314e+00
2.9700e+03	1.1987e+02	-1.3760e+02	1.6524e+02	1.7980e+00
2.9800e+03	1.1987e+02	-1.3865e+02	1.6591e+02	2.4547e+00
2.9900e+03	1.1987e+02	-1.3892e+02	1.6609e+02	2.9723e+00
3.0000e+03	1.1986e+02	-1.3860e+02	1.6588e+02	3.2257e+00
3.0100e+03	1.1987e+02	-1.3743e+02	1.6513e+02	3.5577e+00
3.0200e+03	1.1987e+02	-1.3561e+02	1.6397e+02	4.0273e+00
3.0300e+03	1.1987e+02	-1.3387e+02	1.6285e+02	4.4325e+00
3.0400e+03	1.1987e+02	-1.3288e+02	1.6221e+02	4.6442e+00
3.0500e+03	1.1987e+02	-1.3320e+02	1.6242e+02	4.6063e+00
3.0600e+03	1.1987e+02	-1.3509e+02	1.6363e+02	4.2555e+00
3.0700e+03	1.1987e+02	-1.3811e+02	1.6557e+02	3.4797e+00
3.0800e+03	1.1986e+02	-1.4087e+02	1.6734e+02	2.3497e+00
3.0900e+03	1.1986e+02	-1.4199e+02	1.6806e+02	1.2906e+00
3.1000e+03	1.1987e+02	-1.4085e+02	1.6733e+02	1.7008e+00
3.1100e+03	1.1987e+02	-1.3862e+02	1.6589e+02	2.4094e+00
3.1200e+03	1.1987e+02	-1.3590e+02	1.6415e+02	3.3165e+00
3.1300e+03	1.1987e+02	-1.3264e+02	1.6206e+02	4.5567e+00
3.1400e+03	1.1987e+02	-1.2908e+02	1.5977e+02	5.6472e+00
3.1500e+03	1.1987e+02	-1.2525e+02	1.5731e+02	6.3244e+00
3.1600e+03	1.1987e+02	-1.2203e+02	1.5525e+02	6.4678e+00
3.1700e+03	1.1987e+02	-1.2160e+02	1.5498e+02	6.0473e+00
3.1800e+03	1.1987e+02	-1.2530e+02	1.5735e+02	5.1221e+00
3.1900e+03	1.1986e+02	-1.3138e+02	1.6125e+02	3.9174e+00
3.2000e+03	1.1986e+02	-1.3687e+02	1.6477e+02	2.6971e+00
3.2100e+03	1.1986e+02	-1.3968e+02	1.6658e+02	2.1881e+00
3.2200e+03	1.1986e+02	-1.3993e+02	1.6673e+02	2.3867e+00
3.2300e+03	1.1987e+02	-1.3860e+02	1.6588e+02	2.4791e+00
3.2400e+03	1.1987e+02	-1.3616e+02	1.6432e+02	2.3766e+00
3.2500e+03	1.1987e+02	-1.3313e+02	1.6237e+02	2.2190e+00
3.2600e+03	1.1987e+02	-1.3002e+02	1.6038e+02	2.4501e+00
3.2700e+03	1.1987e+02	-1.2777e+02	1.5893e+02	2.9341e+00
3.2800e+03	1.1987e+02	-1.2695e+02	1.5840e+02	3.3803e+00
3.2900e+03	1.1987e+02	-1.2774e+02	1.5891e+02	3.5463e+00
3.3000e+03	1.1987e+02	-1.2986e+02	1.6027e+02	3.4016e+00
3.3100e+03	1.1987e+02	-1.3281e+02	1.6216e+02	2.9611e+00
3.3200e+03	1.1987e+02	-1.3610e+02	1.6428e+02	2.2284e+00
3.3300e+03	1.1987e+02	-1.3907e+02	1.6619e+02	1.4754e+00
3.3400e+03	1.1987e+02	-1.4111e+02	1.6750e+02	1.4827e+00
3.3500e+03	1.1987e+02	-1.4215e+02	1.6816e+02	2.0643e+00
3.3600e+03	1.1987e+02	-1.4249e+02	1.6838e+02	2.4579e+00
3.3700e+03	1.1987e+02	-1.4214e+02	1.6815e+02	2.6313e+00
3.3800e+03	1.1987e+02	-1.4093e+02	1.6738e+02	2.8729e+00
3.3900e+03	1.1987e+02	-1.3914e+02	1.6623e+02	3.1796e+00
3.4000e+03	1.1987e+02	-1.3723e+02	1.6500e+02	3.4853e+00
