6.7000e+02	1.6861e+03	-2.0038e+01	1.0950e+03	1.5108e+01
6.8000e+02	1.6861e+03	6.9203e+00	1.0777e+03	1.8050e+01
6.9000e+02	1.6861e+03	2.3460e+01	1.0671e+03	1.9452e+01
7.0000e+02	1.6861e+03	2.1248e+01	1.0685e+03	1.9270e+01
7.1000e+02	1.6861e+03	1.4513e+01	1.0728e+03	1.7781e+01
7.2000e+02	1.6861e+03	1.2704e+01	1.0740e+03	1.5573e+01
7.3000e+02	1.6861e+03	-3.3651e+00	1.0843e+03	1.3504e+01
7.4000e+02	1.6860e+03	-1.4986e+01	1.0917e+03	1.2609e+01
7.5000e+02	1.6860e+03	-6.8389e+00	1.0865e+03	1.4843e+01
7.6000e+02	1.6861e+03	1.7785e+01	1.0707e+03	1.8606e+01
7.7000e+02	1.6860e+03	5.3716e+01	1.0476e+03	2.2214e+01
7.8000e+02	1.6860e+03	1.0010e+02	1.0179e+03	2.5496e+01
7.9000e+02	1.6861e+03	1.4564e+02	9.8864e+02	2.7868e+01
8.0000e+02	1.6860e+03	1.6224e+02	9.7797e+02	2.8836e+01
8.1000e+02	1.6861e+03	1.7304e+02	9.7105e+02	2.8244e+01
8.2000e+02	1.6860e+03	1.3519e+02	9.9532e+02	2.6420e+01
8.3000e+02	1.6860e+03	8.1110e+01	1.0300e+03	2.3994e+01
8.4000e+02	1.6861e+03	5.0762e+01	1.0495e+03	2.1502e+01
8.5000e+02	1.6860e+03	2.4533e+01	1.0664e+03	1.8285e+01
8.6000e+02	1.6860e+03	1.1867e+01	1.0745e+03	1.5701e+01
8.7000e+02	1.6861e+03	1.4879e+01	1.0726e+03	1.5618e+01
8.8000e+02	1.6860e+03	1.9003e+01	1.0699e+03	1.7214e+01
8.9000e+02	1.6861e+03	3.0430e+01	1.0626e+03	1.9554e+01
9.0000e+02	1.6861e+03	4.3714e+01	1.0540e+03	2.1360e+01
9.1000e+02	1.6861e+03	5.3658e+01	1.0477e+03	2.2271e+01
9.2000e+02	1.6860e+03	6.1956e+01	1.0423e+03	2.2370e+01
9.3000e+02	1.6860e+03	7.9413e+01	1.0311e+03	2.2587e+01
9.4000e+02	1.6860e+03	9.5121e+01	1.0211e+03	2.3247e+01
9.5000e+02	1.6860e+03	9.7637e+01	1.0194e+03	2.4236e+01
9.6000e+02	1.6861e+03	9.4308e+01	1.0216e+03	2.4946e+01
9.7000e+02	1.6860e+03	8.3725e+01	1.0284e+03	2.4763e+01
9.8000e+02	1.6860e+03	7.0785e+01	1.0367e+03	2.3500e+01
9.9000e+02	1.6860e+03	6.6626e+01	1.0393e+03	2.1036e+01
1.0000e+03	1.6861e+03	7.6344e+01	1.0331e+03	1.7980e+01
1.0100e+03	1.6860e+03	7.2616e+01	1.0355e+03	1.5584e+01
1.0200e+03	1.6861e+03	6.1876e+01	1.0424e+03	1.4364e+01
1.0300e+03	1.6860e+03	1.7398e+01	1.0709e+03	1.4310e+01
1.0400e+03	1.6860e+03	8.6295e+00	1.0765e+03	1.5057e+01
1.0500e+03	1.6861e+03	2.4654e+01	1.0663e+03	1.5697e+01
1.0600e+03	1.6861e+03	2.5205e+01	1.0659e+03	1.5621e+01
1.0700e+03	1.6860e+03	1.4334e+01	1.0729e+03	1.4811e+01
1.0800e+03	1.6860e+03	3.2203e+00	1.0800e+03	1.3653e+01
1.0900e+03	1.6860e+03	-4.1258e-01	1.0824e+03	1.3245e+01
1.1000e+03	1.6861e+03	4.7623e+00	1.0790e+03	1.3801e+01
1.1100e+03	1.6861e+03	7.6905e+00	1.0772e+03	1.4462e+01
1.1200e+03	1.6861e+03	5.0316e+00	1.0789e+03	1.4705e+01
1.1300e+03	1.6861e+03	-7.4104e-01	1.0826e+03	1.3859e+01
1.1400e+03	1.6861e+03	-8.0332e+00	1.0873e+03	1.1964e+01
1.1500e+03	1.6861e+03	-1.8849e+01	1.0942e+03	9.8612e+00
1.1600e+03	1.6860e+03	-2.8279e+01	1.1002e+03	8.6280e+00
1.1700e+03	1.6860e+03	-2.8733e+01	1.1005e+03	9.1904e+00
1.1800e+03	1.6861e+03	-2.3675e+01	1.0973e+03	1.0673e+01
1.1900e+03	1.6861e+03	-2.0223e+01	1.0951e+03	1.1475e+01
1.2000e+03	1.6861e+03	-1.8928e+01	1.0943e+03	1.1364e+01
1.2100e+03	1.6861e+03	-2.0402e+01	1.0952e+03	1.0360e+01
1.2200e+03	1.6861e+03	-2.7782e+01	1.0999e+03	8.6403e+00
1.2300e+03	1.6860e+03	-3.5751e+01	1.1050e+03	6.6174e+00
1.2400e+03	1.6860e+03	-3.4986e+01	1.1046e+03	5.4337e+00
1.2500e+03	1.6861e+03	-2.9558e+01	1.1011e+03	6.1550e+00
1.2600e+03	1.6860e+03	-2.4162e+01	1.0976e+03	8.0067e+00
1.2700e+03	1.6861e+03	-8.2356e+00	1.0874e+03	1.0770e+01
1.2800e+03	1.6860e+03	5.9922e+00	1.0783e+03	1.4111e+01
1.2900e+03	1.6860e+03	2.1395e+01	1.0684e+03	1.6832e+01
1.3000e+03	1.6861e+03	3.8949e+01	1.0571e+03	1.8363e+01
1.3100e+03	1.6861e+03	4.5401e+01	1.0530e+03	1.8471e+01
1.3200e+03	1.6861e+03	3.3515e+01	1.0606e+03	1.7232e+01
1.3300e+03	1.6860e+03	1.8634e+01	1.0701e+03	1.5301e+01
1.3400e+03	1.6861e+03	9.1352e+00	1.0762e+03	1.3464e+01
1.3500e+03	1.6860e+03	-4.5784e+00	1.0850e+03	1.2140e+01
1.3600e+03	1.6860e+03	-1.8706e+00	1.0833e+03	1.1901e+01
1.3700e+03	1.6861e+03	1.0999e+01	1.0751e+03	1.2702e+01
1.3800e+03	1.6860e+03	4.4542e+00	1.0792e+03	1.3276e+01
1.3900e+03	1.6860e+03	2.8655e-01	1.0819e+03	1.3380e+01
1.4000e+03	1.6861e+03	-3.5714e-01	1.0823e+03	1.3314e+01
1.4100e+03	1.6861e+03	-3.6552e+00	1.0845e+03	1.3111e+01
1.4200e+03	1.6861e+03	-9.3536e+00	1.0881e+03	1.2699e+01
1.4300e+03	1.6860e+03	-1.4429e+01	1.0914e+03	1.1825e+01
1.4400e+03	1.6860e+03	-1.1864e+01	1.0897e+03	1.0562e+01
1.4500e+03	1.6861e+03	2.1126e+00	1.0808e+03	9.3420e+00
1.4600e+03	1.6861e+03	8.5651e-01	1.0816e+03	8.6599e+00
1.4700e+03	1.6860e+03	-1.8662e+01	1.0941e+03	8.1042e+00
1.4800e+03	1.6861e+03	-2.8795e+01	1.1006e+03	7.8087e+00
1.4900e+03	1.6861e+03	-3.2215e+01	1.1028e+03	7.6068e+00
1.5000e+03	1.6860e+03	-2.6594e+01	1.0992e+03	7.5341e+00
1.5100e+03	1.6861e+03	3.6747e+00	1.0797e+03	8.4021e+00
1.5200e+03	1.6861e+03	1.0207e+01	1.0756e+03	9.7026e+00
1.5300e+03	1.6860e+03	-4.6694e+00	1.0851e+03	1.0702e+01
1.5400e+03	1.6861e+03	2.1762e-01	1.0820e+03	1.0991e+01
1.5500e+03	1.6861e+03	5.9959e+00	1.0783e+03	1.0796e+01
1.5600e+03	1.6861e+03	3.5740e-01	1.0819e+03	1.0664e+01
1.5700e+03	1.6860e+03	-8.6774e+00	1.0877e+03	1.1613e+01
1.5800e+03	1.6860e+03	-9.3481e+00	1.0881e+03	1.3255e+01
1.5900e+03	1.6861e+03	-2.1983e+00	1.0835e+03	1.4994e+01
1.6000e+03	1.6861e+03	4.3025e+00	1.0793e+03	1.6147e+01
1.6100e+03	1.6861e+03	3.5664e+00	1.0798e+03	1.6206e+01
1.6200e+03	1.6861e+03	-4.8156e+00	1.0852e+03	1.5160e+01
1.6300e+03	1.6861e+03	-1.7451e+01	1.0933e+03	1.3240e+01
1.6400e+03	1.6861e+03	-2.7848e+01	1.1000e+03	1.0975e+01
1.6500e+03	1.6860e+03	-2.7631e+01	1.0998e+03	9.0026e+00
1.6600e+03	1.6861e+03	-1.1335e+01	1.0894e+03	8.2834e+00
1.6700e+03	1.6861e+03	-2.8356e+00	1.0839e+03	8.4968e+00
1.6800e+03	1.6861e+03	-4.2656e+00	1.0848e+03	9.2906e+00
1.6900e+03	1.6861e+03	-7.8234e+00	1.0871e+03	1.0105e+01
1.7000e+03	1.6861e+03	-1.5104e+01	1.0918e+03	1.0393e+01
1.7100e+03	1.6861e+03	-2.2391e+01	1.0965e+03	1.0036e+01
1.7200e+03	1.6860e+03	-2.5149e+01	1.0982e+03	9.2096e+00
1.7300e+03	1.6860e+03	-1.8779e+01	1.0942e+03	8.5537e+00
1.7400e+03	1.6861e+03	-3.4126e+00	1.0843e+03	8.5280e+00
1.7500e+03	1.6861e+03	-4.0591e+00	1.0847e+03	9.0422e+00
1.7600e+03	1.6860e+03	-1.5385e+01	1.0920e+03	9.2748e+00
1.7700e+03	1.6860e+03	-1.7999e+01	1.0937e+03	8.8744e+00
1.7800e+03	1.6861e+03	-1.4117e+01	1.0912e+03	7.9056e+00
1.7900e+03	1.6861e+03	-1.4577e+01	1.0915e+03	6.5260e+00
1.8000e+03	1.6860e+03	-3.3201e+01	1.1034e+03	4.9052e+00
1.8100e+03	1.6860e+03	-5.0236e+01	1.1143e+03	3.1959e+00
1.8200e+03	1.6860e+03	-5.6683e+01	1.1185e+03	2.1948e+00
1.8300e+03	1.6861e+03	-5.6716e+01	1.1185e+03	2.8261e+00
1.8400e+03	1.6860e+03	-5.1048e+01	1.1149e+03	5.3112e+00
1.8500e+03	1.6861e+03	-3.8023e+01	1.1065e+03	8.8753e+00
1.8600e+03	1.6861e+03	-2.1858e+01	1.0961e+03	1.1972e+01
1.8700e+03	1.6861e+03	-7.6452e+00	1.0870e+03	1.4024e+01
1.8800e+03	1.6861e+03	-4.0204e-01	1.0824e+03	1.4768e+01
1.8900e+03	1.6861e+03	-4.4901e+00	1.0850e+03	1.4118e+01
1.9000e+03	1.6860e+03	-1.4977e+01	1.0917e+03	1.2170e+01
1.9100e+03	1.6859e+03	6.2833e+00	1.0780e+03	9.5093e+00
1.9200e+03	1.6860e+03	2.9474e+01	1.0632e+03	9.2205e+00
1.9300e+03	1.6860e+03	-9.2092e+00	1.0880e+03	1.2577e+01
1.9400e+03	1.6860e+03	1.1886e+01	1.0745e+03	1.5987e+01
1.9500e+03	1.6861e+03	3.5810e+01	1.0591e+03	1.8108e+01
1.9600e+03	1.6861e+03	3.8474e+01	1.0574e+03	1.8627e+01
1.9700e+03	1.6860e+03	2.2812e+01	1.0675e+03	1.7767e+01
1.9800e+03	1.6860e+03	1.0048e+01	1.0756e+03	1.5849e+01
1.9900e+03	1.6860e+03	4.3040e+00	1.0793e+03	1.3388e+01
2.0000e+03	1.6860e+03	-7.6268e-01	1.0826e+03	1.1263e+01
2.0100e+03	1.6860e+03	-5.2096e+00	1.0854e+03	1.0292e+01
2.0200e+03	1.6860e+03	5.1268e+00	1.0788e+03	9.1568e+00
2.0300e+03	1.6860e+03	1.1841e+01	1.0745e+03	7.5208e+00
2.0400e+03	1.6860e+03	1.9139e+01	1.0698e+03	5.2361e+00
2.0500e+03	1.6860e+03	1.5862e+01	1.0719e+03	2.7758e+00
2.0600e+03	1.6860e+03	-7.8792e+00	1.0872e+03	2.7135e+00
2.0700e+03	1.6860e+03	-2.8430e+01	1.1003e+03	4.5540e+00
2.0800e+03	1.6860e+03	-4.3077e+01	1.1097e+03	6.4574e+00
2.0900e+03	1.6860e+03	-4.0415e+01	1.1080e+03	8.4738e+00
2.1000e+03	1.6861e+03	-2.4021e+01	1.0975e+03	1.0021e+01
2.1100e+03	1.6861e+03	-5.4217e+00	1.0856e+03	1.1375e+01
2.1200e+03	1.6860e+03	-1.0332e+00	1.0828e+03	1.2875e+01
2.1300e+03	1.6860e+03	1.0821e+01	1.0751e+03	1.4046e+01
2.1400e+03	1.6860e+03	3.8681e+01	1.0573e+03	1.4570e+01
2.1500e+03	1.6861e+03	5.4938e+01	1.0468e+03	1.5195e+01
2.1600e+03	1.6860e+03	4.1360e+01	1.0555e+03	1.6333e+01
2.1700e+03	1.6860e+03	4.1774e+01	1.0553e+03	1.7384e+01
2.1800e+03	1.6861e+03	4.0257e+01	1.0563e+03	1.7861e+01
2.1900e+03	1.6860e+03	1.3621e+01	1.0733e+03	1.7315e+01
2.2000e+03	1.6860e+03	-5.3865e+00	1.0856e+03	1.5849e+01
2.2100e+03	1.6860e+03	-1.1930e+01	1.0898e+03	1.3757e+01
2.2200e+03	1.6861e+03	-2.1110e+01	1.0957e+03	1.1775e+01
2.2300e+03	1.6860e+03	-3.5363e+01	1.1048e+03	1.0956e+01
2.2400e+03	1.6860e+03	-3.0725e+01	1.1018e+03	1.1966e+01
2.2500e+03	1.6860e+03	-1.0339e+01	1.0887e+03	1.3100e+01
2.2600e+03	1.6861e+03	4.7014e-01	1.0818e+03	1.3082e+01
2.2700e+03	1.6860e+03	-1.5965e+01	1.0923e+03	1.2006e+01
2.2800e+03	1.6860e+03	-3.9443e+01	1.1074e+03	1.0308e+01
2.2900e+03	1.6860e+03	-4.9877e+01	1.1141e+03	8.5498e+00
2.3000e+03	1.6860e+03	-4.5435e+01	1.1113e+03	7.5004e+00
2.3100e+03	1.6861e+03	-3.8718e+01	1.1070e+03	7.3131e+00
2.3200e+03	1.6860e+03	-4.4683e+01	1.1108e+03	6.7791e+00
2.3300e+03	1.6860e+03	-5.0016e+01	1.1142e+03	6.1614e+00
2.3400e+03	1.6860e+03	-4.1874e+01	1.1090e+03	6.7723e+00
2.3500e+03	1.6860e+03	-2.4211e+01	1.0976e+03	9.0778e+00
2.3600e+03	1.6860e+03	-6.8621e+00	1.0865e+03	1.1857e+01
2.3700e+03	1.6860e+03	6.7001e+00	1.0778e+03	1.3990e+01
2.3800e+03	1.6860e+03	4.6511e+00	1.0791e+03	1.4892e+01
2.3900e+03	1.6860e+03	-8.1036e+00	1.0873e+03	1.4417e+01
2.4000e+03	1.6860e+03	-1.4531e+01	1.0914e+03	1.2619e+01
2.4100e+03	1.6860e+03	-4.0367e+00	1.0847e+03	9.7200e+00
2.4200e+03	1.6860e+03	3.3517e+00	1.0799e+03	6.1190e+00
2.4300e+03	1.6860e+03	-6.4574e-01	1.0825e+03	2.5930e+00
2.4400e+03	1.6860e+03	-1.7438e+01	1.0933e+03	3.3464e-01
2.4500e+03	1.6860e+03	-3.0884e+01	1.1019e+03	1.4924e+00
2.4600e+03	1.6860e+03	-3.2159e+01	1.1027e+03	3.1546e+00
2.4700e+03	1.6860e+03	-2.3343e+01	1.0971e+03	4.5161e+00
2.4800e+03	1.6860e+03	-2.2403e+01	1.0965e+03	5.4584e+00
2.4900e+03	1.6860e+03	-3.3411e+01	1.1035e+03	6.0150e+00
2.5000e+03	1.6860e+03	-4.4091e+01	1.1104e+03	6.3078e+00
2.5100e+03	1.6860e+03	-3.9258e+01	1.1073e+03	8.9278e+00
2.5200e+03	1.6860e+03	-1.9039e+01	1.0943e+03	1.2519e+01
2.5300e+03	1.6860e+03	4.3830e+00	1.0793e+03	1.5591e+01
2.5400e+03	1.6860e+03	2.2323e+01	1.0678e+03	1.7827e+01
2.5500e+03	1.6860e+03	3.1609e+01	1.0618e+03	1.9052e+01
2.5600e+03	1.6860e+03	2.8219e+01	1.0640e+03	1.8959e+01
2.5700e+03	1.6860e+03	1.8485e+01	1.0702e+03	1.7620e+01
2.5800e+03	1.6860e+03	1.3825e+01	1.0732e+03	1.5313e+01
2.5900e+03	1.6860e+03	1.1700e+01	1.0746e+03	1.2614e+01
2.6000e+03	1.6860e+03	5.0902e+00	1.0788e+03	1.0587e+01
2.6100e+03	1.6860e+03	-4.9259e-01	1.0824e+03	8.7780e+00
2.6200e+03	1.6861e+03	-6.4293e+00	1.0862e+03	7.2060e+00
2.6300e+03	1.6860e+03	-2.3638e+01	1.0973e+03	6.3331e+00
2.6400e+03	1.6860e+03	-3.8557e+01	1.1068e+03	5.9492e+00
2.6500e+03	1.6860e+03	-4.6321e+01	1.1118e+03	6.1927e+00
2.6600e+03	1.6860e+03	-4.7781e+01	1.1128e+03	6.4273e+00
2.6700e+03	1.6860e+03	-4.5107e+01	1.1111e+03	6.7018e+00
2.6800e+03	1.6860e+03	-4.2132e+01	1.1091e+03	6.9528e+00
2.6900e+03	1.6860e+03	-3.9840e+01	1.1077e+03	7.2681e+00
2.7000e+03	1.6860e+03	-3.6909e+01	1.1058e+03	7.6245e+00
2.7100e+03	1.6860e+03	-3.4312e+01	1.1041e+03	7.6791e+00
2.7200e+03	1.6860e+03	-3.4832e+01	1.1045e+03	7.6292e+00
2.7300e+03	1.6860e+03	-3.0811e+01	1.1019e+03	9.2744e+00
2.7400e+03	1.6860e+03	-1.1972e+01	1.0898e+03	1.2931e+01
2.7500e+03	1.6860e+03	1.4528e+01	1.0728e+03	1.6709e+01
2.7600e+03	1.6861e+03	3.6464e+01	1.0587e+03	1.9713e+01
2.7700e+03	1.6861e+03	4.7313e+01	1.0517e+03	2.1400e+01
2.7800e+03	1.6860e+03	4.7664e+01	1.0515e+03	2.1422e+01
2.7900e+03	1.6861e+03	4.1459e+01	1.0555e+03	1.9721e+01
2.8000e+03	1.6860e+03	2.1273e+01	1.0684e+03	1.6514e+01
2.8100e+03	1.6860e+03	-3.1380e+00	1.0841e+03	1.2438e+01
2.8200e+03	1.6860e+03	-1.3758e+01	1.0909e+03	8.7069e+00
2.8300e+03	1.6860e+03	-1.3475e+01	1.0907e+03	6.0241e+00
2.8400e+03	1.6860e+03	-1.6621e+01	1.0928e+03	5.6011e+00
2.8500e+03	1.6860e+03	-2.3986e+01	1.0975e+03	8.1038e+00
2.8600e+03	1.6860e+03	-1.9410e+01	1.0946e+03	1.1278e+01
2.8700e+03	1.6860e+03	-1.0590e+01	1.0889e+03	1.3878e+01
2.8800e+03	1.6860e+03	-4.8355e+00	1.0852e+03	1.5480e+01
2.8900e+03	1.6860e+03	1.7111e+00	1.0810e+03	1.5822e+01
2.9000e+03	1.6860e+03	6.3205e+00	1.0780e+03	1.4863e+01
2.9100e+03	1.6860e+03	-4.4735e-01	1.0824e+03	1.2798e+01
2.9200e+03	1.6860e+03	-1.7946e+01	1.0936e+03	1.0058e+01
2.9300e+03	1.6860e+03	-3.2283e+01	1.1028e+03	7.5122e+00
2.9400e+03	1.6860e+03	-3.9489e+01	1.1074e+03	5.4611e+00
2.9500e+03	1.6860e+03	-3.3641e+01	1.1037e+03	5.0411e+00
2.9600e+03	1.6860e+03	-8.7335e+00	1.0877e+03	6.4076e+00
2.9700e+03	1.6860e+03	-1.0299e+01	1.0887e+03	7.9416e+00
2.9800e+03	1.6860e+03	-2.8144e+01	1.1001e+03	9.7542e+00
2.9900e+03	1.6860e+03	-2.8482e+01	1.1004e+03	1.1524e+01
3.0000e+03	1.6860e+03	-2.0523e+01	1.0953e+03	1.2708e+01
3.0100e+03	1.6860e+03	-7.0340e+00	1.0866e+03	1.3011e+01
3.0200e+03	1.6860e+03	2.1102e+01	1.0686e+03	1.2379e+01
3.0300e+03	1.6860e+03	1.4481e+01	1.0728e+03	1.0905e+01
3.0400e+03	1.6860e+03	-9.2281e+00	1.0880e+03	8.7940e+00
3.0500e+03	1.6860e+03	-1.5366e+01	1.0920e+03	6.1165e+00
3.0600e+03	1.6860e+03	-2.8257e+01	1.1002e+03	2.8694e+00
3.0700e+03	1.6860e+03	-4.5306e+01	1.1112e+03	3.7574e-01
3.0800e+03	1.6860e+03	-5.2887e+01	1.1160e+03	4.4067e+00
3.0900e+03	1.6860e+03	-4.6168e+01	1.1117e+03	8.6107e+00
3.1000e+03	1.6860e+03	-2.9627e+01	1.1011e+03	1.2245e+01
3.1100e+03	1.6860e+03	-6.4176e+00	1.0862e+03	1.5091e+01
3.1200e+03	1.6860e+03	2.3185e+01	1.0672e+03	1.6967e+01
3.1300e+03	1.6860e+03	5.0643e+01	1.0496e+03	1.8037e+01
3.1400e+03	1.6860e+03	5.5260e+01	1.0466e+03	1.8081e+01
3.1500e+03	1.6860e+03	4.2399e+01	1.0549e+03	1.7216e+01
3.1600e+03	1.6860e+03	2.3585e+01	1.0670e+03	1.5779e+01
3.1700e+03	1.6860e+03	4.2870e+00	1.0793e+03	1.4260e+01
3.1800e+03	1.6860e+03	-1.3622e+01	1.0908e+03	1.2944e+01
3.1900e+03	1.6860e+03	-2.5350e+01	1.0984e+03	1.1603e+01
3.2000e+03	1.6860e+03	-3.0043e+01	1.1014e+03	1.0550e+01
3.2100e+03	1.6860e+03	-3.0893e+01	1.1019e+03	9.8682e+00
3.2200e+03	1.6860e+03	-2.9843e+01	1.1012e+03	9.9698e+00
3.2300e+03	1.6860e+03	-2.8040e+01	1.1001e+03	1.0807e+01
3.2400e+03	1.6860e+03	-2.0416e+01	1.0952e+03	1.2206e+01
3.2500e+03	1.6860e+03	-1.0369e+00	1.0828e+03	1.3585e+01
3.2600e+03	1.6860e+03	1.2124e+01	1.0743e+03	1.4412e+01
3.2700e+03	1.6860e+03	8.2360e+00	1.0768e+03	1.4446e+01
3.2800e+03	1.6860e+03	5.7601e+00	1.0784e+03	1.3380e+01
3.2900e+03	1.6860e+03	-9.4203e+00	1.0881e+03	1.1826e+01
