4.0000e+02	9.0088e+01	-3.0685e+02	2.5475e+02	0.0000e+00
4.1000e+02	9.0088e+01	-2.9998e+02	2.5035e+02	0.0000e+00
4.2000e+02	9.0088e+01	-2.9293e+02	2.4582e+02	0.0000e+00
4.3000e+02	9.0088e+01	-2.8592e+02	2.4132e+02	0.0000e+00
4.4000e+02	9.0089e+01	-2.7939e+02	2.3713e+02	0.0000e+00
4.5000e+02	9.0089e+01	-2.7376e+02	2.3352e+02	0.0000e+00
4.6000e+02	9.0088e+01	-2.6918e+02	2.3058e+02	0.0000e+00
4.7000e+02	9.0088e+01	-2.6539e+02	2.2814e+02	0.0000e+00
4.8000e+02	9.0088e+01	-2.6205e+02	2.2600e+02	0.0000e+00
4.9000e+02	9.0088e+01	-2.5884e+02	2.2394e+02	0.0000e+00
5.0000e+02	9.0088e+01	-2.5549e+02	2.2179e+02	0.0000e+00
5.1000e+02	9.0088e+01	-2.5188e+02	2.1947e+02	0.0000e+00
5.2000e+02	9.0088e+01	-2.4798e+02	2.1697e+02	0.0000e+00
5.3000e+02	9.0088e+01	-2.4390e+02	2.1436e+02	0.0000e+00
5.4000e+02	9.0088e+01	-2.3980e+02	2.1172e+02	0.0000e+00
5.5000e+02	9.0088e+01	-2.3579e+02	2.0915e+02	0.0000e+00
5.6000e+02	9.0088e+01	-2.3190e+02	2.0665e+02	0.0000e+00
5.7000e+02	9.0088e+01	-2.2810e+02	2.0421e+02	0.0000e+00
5.8000e+02	9.0088e+01	-2.2429e+02	2.0177e+02	6.1420e-01
5.9000e+02	9.0088e+01	-2.1971e+02	1.9883e+02	2.0826e+00
6.0000e+02	9.0089e+01	-2.1448e+02	1.9547e+02	3.3466e+00
6.1000e+02	9.0089e+01	-2.0919e+02	1.9207e+02	4.2809e+00
6.2000e+02	9.0089e+01	-2.0450e+02	1.8906e+02	4.7928e+00
6.3000e+02	9.0090e+01	-2.0093e+02	1.8678e+02	4.8317e+00
6.4000e+02	9.0089e+01	-1.9871e+02	1.8535e+02	4.3937e+00
6.5000e+02	9.0089e+01	-1.9762e+02	1.8465e+02	3.5221e+00
6.6000e+02	9.0089e+01	-1.9708e+02	1.8430e+02	2.3035e+00
6.7000e+02	9.0088e+01	-1.9637e+02	1.8385e+02	8.5875e-01
6.8000e+02	9.0089e+01	-1.9509e+02	1.8303e+02	0.0000e+00
6.9000e+02	9.0089e+01	-1.9382e+02	1.8221e+02	0.0000e+00
7.0000e+02	9.0089e+01	-1.9263e+02	1.8145e+02	0.0000e+00
7.1000e+02	9.0089e+01	-1.9145e+02	1.8069e+02	0.0000e+00
7.2000e+02	9.0089e+01	-1.9022e+02	1.7990e+02	0.0000e+00
7.3000e+02	9.0089e+01	-1.8890e+02	1.7905e+02	0.0000e+00
7.4000e+02	9.0089e+01	-1.8746e+02	1.7813e+02	0.0000e+00
7.5000e+02	9.0089e+01	-1.8591e+02	1.7714e+02	0.0000e+00
7.6000e+02	9.0089e+01	-1.8427e+02	1.7608e+02	0.0000e+00
7.7000e+02	9.0089e+01	-1.8258e+02	1.7500e+02	0.0000e+00
7.8000e+02	9.0089e+01	-1.8088e+02	1.7391e+02	0.0000e+00
7.9000e+02	9.0089e+01	-1.7921e+02	1.7283e+02	0.0000e+00
8.0000e+02	9.0089e+01	-1.7760e+02	1.7180e+02	0.0000e+00
8.1000e+02	9.0089e+01	-1.7605e+02	1.7081e+02	0.0000e+00
8.2000e+02	9.0089e+01	-1.7455e+02	1.6985e+02	0.0000e+00
8.3000e+02	9.0089e+01	-1.7309e+02	1.6891e+02	0.0000e+00
8.4000e+02	9.0089e+01	-1.7162e+02	1.6797e+02	0.0000e+00
8.5000e+02	9.0089e+01	-1.7012e+02	1.6700e+02	0.0000e+00
8.6000e+02	9.0089e+01	-1.6856e+02	1.6600e+02	0.0000e+00
8.7000e+02	9.0089e+01	-1.6696e+02	1.6498e+02	0.0000e+00
8.8000e+02	9.0089e+01	-1.6541e+02	1.6398e+02	0.0000e+00
8.9000e+02	9.0090e+01	-1.6410e+02	1.6314e+02	0.0000e+00
9.0000e+02	9.0090e+01	-1.6332e+02	1.6263e+02	0.0000e+00
9.1000e+02	9.0090e+01	-1.6327e+02	1.6261e+02	0.0000e+00
9.2000e+02	9.0089e+01	-1.6386e+02	1.6298e+02	0.0000e+00
9.3000e+02	9.0089e+01	-1.6470e+02	1.6352e+02	0.0000e+00
9.4000e+02	9.0089e+01	-1.6542e+02	1.6398e+02	0.0000e+00
9.5000e+02	9.0089e+01	-1.6585e+02	1.6426e+02	0.0000e+00
9.6000e+02	9.0089e+01	-1.6598e+02	1.6434e+02	0.0000e+00
9.7000e+02	9.0089e+01	-1.6586e+02	1.6427e+02	0.0000e+00
9.8000e+02	9.0089e+01	-1.6557e+02	1.6408e+02	0.0000e+00
9.9000e+02	9.0089e+01	-1.6515e+02	1.6381e+02	0.0000e+00
1.0000e+03	9.0089e+01	-1.6463e+02	1.6348e+02	0.0000e+00
1.0100e+03	9.0089e+01	-1.6404e+02	1.6310e+02	0.0000e+00
1.0200e+03	9.0089e+01	-1.6335e+02	1.6266e+02	0.0000e+00
1.0300e+03	9.0089e+01	-1.6257e+02	1.6215e+02	0.0000e+00
1.0400e+03	9.0089e+01	-1.6164e+02	1.6156e+02	0.0000e+00
1.0500e+03	9.0089e+01	-1.6058e+02	1.6088e+02	0.0000e+00
1.0600e+03	9.0089e+01	-1.5942e+02	1.6013e+02	0.0000e+00
1.0700e+03	9.0089e+01	-1.5826e+02	1.5939e+02	0.0000e+00
1.0800e+03	9.0089e+01	-1.5724e+02	1.5873e+02	0.0000e+00
1.0900e+03	9.0089e+01	-1.5646e+02	1.5823e+02	0.0000e+00
1.1000e+03	9.0089e+01	-1.5592e+02	1.5789e+02	0.0000e+00
1.1100e+03	9.0089e+01	-1.5555e+02	1.5765e+02	0.0000e+00
1.1200e+03	9.0089e+01	-1.5523e+02	1.5744e+02	4.3777e-01
1.1300e+03	9.0089e+01	-1.5458e+02	1.5703e+02	1.5240e+00
1.1400e+03	9.0089e+01	-1.5372e+02	1.5647e+02	2.4553e+00
1.1500e+03	9.0090e+01	-1.5302e+02	1.5603e+02	3.1390e+00
1.1600e+03	9.0090e+01	-1.5284e+02	1.5591e+02	3.5075e+00
1.1700e+03	9.0090e+01	-1.5335e+02	1.5624e+02	3.5241e+00
1.1800e+03	9.0090e+01	-1.5448e+02	1.5697e+02	3.1876e+00
1.1900e+03	9.0089e+01	-1.5595e+02	1.5791e+02	2.5318e+00
1.2000e+03	9.0088e+01	-1.5720e+02	1.5871e+02	1.8004e+00
1.2100e+03	9.0088e+01	-1.5744e+02	1.5886e+02	1.9836e+00
1.2200e+03	9.0089e+01	-1.5673e+02	1.5841e+02	2.8349e+00
1.2300e+03	9.0088e+01	-1.5582e+02	1.5782e+02	3.4865e+00
1.2400e+03	9.0088e+01	-1.5411e+02	1.5673e+02	4.3732e+00
1.2500e+03	9.0088e+01	-1.5123e+02	1.5488e+02	5.5597e+00
1.2600e+03	9.0089e+01	-1.4774e+02	1.5264e+02	6.7358e+00
1.2700e+03	9.0090e+01	-1.4494e+02	1.5084e+02	7.5520e+00
1.2800e+03	9.0090e+01	-1.4385e+02	1.5014e+02	7.8379e+00
1.2900e+03	9.0089e+01	-1.4483e+02	1.5077e+02	7.5451e+00
1.3000e+03	9.0090e+01	-1.4764e+02	1.5258e+02	6.6531e+00
1.3100e+03	9.0088e+01	-1.5152e+02	1.5506e+02	5.1497e+00
1.3200e+03	9.0088e+01	-1.5487e+02	1.5721e+02	3.2401e+00
1.3300e+03	9.0088e+01	-1.5628e+02	1.5812e+02	1.5095e+00
1.3400e+03	9.0089e+01	-1.5578e+02	1.5780e+02	1.3274e+00
1.3500e+03	9.0090e+01	-1.5425e+02	1.5682e+02	2.2874e+00
1.3600e+03	9.0089e+01	-1.5250e+02	1.5569e+02	3.0319e+00
1.3700e+03	9.0089e+01	-1.5060e+02	1.5447e+02	3.6027e+00
1.3800e+03	9.0089e+01	-1.4840e+02	1.5306e+02	4.1547e+00
1.3900e+03	9.0089e+01	-1.4564e+02	1.5129e+02	4.9888e+00
1.4000e+03	9.0090e+01	-1.4361e+02	1.4999e+02	5.7594e+00
1.4100e+03	9.0090e+01	-1.4325e+02	1.4976e+02	6.2394e+00
1.4200e+03	9.0089e+01	-1.4416e+02	1.5034e+02	6.4232e+00
1.4300e+03	9.0090e+01	-1.4499e+02	1.5087e+02	6.5329e+00
1.4400e+03	9.0089e+01	-1.4583e+02	1.5141e+02	6.4138e+00
1.4500e+03	9.0088e+01	-1.4614e+02	1.5161e+02	6.2628e+00
1.4600e+03	9.0089e+01	-1.4528e+02	1.5106e+02	6.4428e+00
1.4700e+03	9.0089e+01	-1.4358e+02	1.4997e+02	6.9908e+00
1.4800e+03	9.0088e+01	-1.4199e+02	1.4895e+02	7.6538e+00
1.4900e+03	9.0088e+01	-1.4060e+02	1.4806e+02	8.3134e+00
1.5000e+03	9.0088e+01	-1.3964e+02	1.4744e+02	8.7770e+00
1.5100e+03	9.0088e+01	-1.3951e+02	1.4736e+02	8.9054e+00
1.5200e+03	9.0089e+01	-1.4086e+02	1.4822e+02	8.5763e+00
1.5300e+03	9.0088e+01	-1.4402e+02	1.5025e+02	7.6606e+00
1.5400e+03	9.0087e+01	-1.4736e+02	1.5240e+02	6.3364e+00
1.5500e+03	9.0087e+01	-1.4946e+02	1.5374e+02	4.6981e+00
1.5600e+03	9.0087e+01	-1.4936e+02	1.5367e+02	3.3281e+00
1.5700e+03	9.0088e+01	-1.4771e+02	1.5262e+02	3.5747e+00
1.5800e+03	9.0090e+01	-1.4615e+02	1.5161e+02	4.8534e+00
1.5900e+03	9.0089e+01	-1.4521e+02	1.5101e+02	5.8819e+00
1.6000e+03	9.0089e+01	-1.4437e+02	1.5047e+02	6.5676e+00
1.6100e+03	9.0089e+01	-1.4398e+02	1.5022e+02	6.8048e+00
1.6200e+03	9.0089e+01	-1.4420e+02	1.5037e+02	6.6104e+00
1.6300e+03	9.0089e+01	-1.4511e+02	1.5095e+02	6.0322e+00
1.6400e+03	9.0089e+01	-1.4661e+02	1.5191e+02	5.2153e+00
1.6500e+03	9.0089e+01	-1.4834e+02	1.5303e+02	4.4265e+00
1.6600e+03	9.0089e+01	-1.5040e+02	1.5434e+02	3.5831e+00
1.6700e+03	9.0088e+01	-1.5258e+02	1.5575e+02	2.4998e+00
1.6800e+03	9.0089e+01	-1.5409e+02	1.5671e+02	1.5252e+00
1.6900e+03	9.0089e+01	-1.5489e+02	1.5723e+02	7.9068e-01
1.7000e+03	9.0089e+01	-1.5521e+02	1.5743e+02	0.0000e+00
1.7100e+03	9.0089e+01	-1.5512e+02	1.5737e+02	0.0000e+00
1.7200e+03	9.0088e+01	-1.5464e+02	1.5707e+02	5.4432e-01
1.7300e+03	9.0088e+01	-1.5325e+02	1.5617e+02	1.7717e+00
1.7400e+03	9.0089e+01	-1.5113e+02	1.5482e+02	2.8180e+00
1.7500e+03	9.0089e+01	-1.4901e+02	1.5345e+02	3.5795e+00
1.7600e+03	9.0090e+01	-1.4771e+02	1.5262e+02	3.9809e+00
1.7700e+03	9.0089e+01	-1.4774e+02	1.5264e+02	3.9821e+00
1.7800e+03	9.0089e+01	-1.4891e+02	1.5339e+02	3.5832e+00
1.7900e+03	9.0088e+01	-1.5043e+02	1.5437e+02	2.8233e+00
1.8000e+03	9.0088e+01	-1.5142e+02	1.5500e+02	1.7778e+00
1.8100e+03	9.0088e+01	-1.5122e+02	1.5487e+02	5.4993e-01
1.8200e+03	9.0088e+01	-1.4965e+02	1.5387e+02	0.0000e+00
1.8300e+03	9.0089e+01	-1.4740e+02	1.5242e+02	0.0000e+00
1.8400e+03	9.0089e+01	-1.4500e+02	1.5088e+02	0.0000e+00
1.8500e+03	9.0090e+01	-1.4334e+02	1.4982e+02	3.8924e-01
1.8600e+03	9.0090e+01	-1.4319e+02	1.4972e+02	7.7059e-01
1.8700e+03	9.0089e+01	-1.4442e+02	1.5051e+02	1.0541e+00
1.8800e+03	9.0088e+01	-1.4600e+02	1.5152e+02	1.2117e+00
1.8900e+03	9.0088e+01	-1.4689e+02	1.5209e+02	1.2278e+00
1.9000e+03	9.0088e+01	-1.4666e+02	1.5195e+02	1.1009e+00
1.9100e+03	9.0089e+01	-1.4555e+02	1.5123e+02	8.4392e-01
1.9200e+03	9.0089e+01	-1.4430e+02	1.5043e+02	4.8283e-01
1.9300e+03	9.0089e+01	-1.4377e+02	1.5009e+02	5.4344e-02
1.9400e+03	9.0089e+01	-1.4426e+02	1.5041e+02	0.0000e+00
1.9500e+03	9.0089e+01	-1.4540e+02	1.5114e+02	0.0000e+00
1.9600e+03	9.0089e+01	-1.4665e+02	1.5194e+02	0.0000e+00
1.9700e+03	9.0089e+01	-1.4769e+02	1.5260e+02	0.0000e+00
1.9800e+03	9.0089e+01	-1.4835e+02	1.5303e+02	0.0000e+00
1.9900e+03	9.0089e+01	-1.4855e+02	1.5316e+02	0.0000e+00
2.0000e+03	9.0089e+01	-1.4825e+02	1.5296e+02	0.0000e+00
2.0100e+03	9.0089e+01	-1.4747e+02	1.5246e+02	0.0000e+00
2.0200e+03	9.0089e+01	-1.4615e+02	1.5162e+02	0.0000e+00
2.0300e+03	9.0088e+01	-1.4417e+02	1.5035e+02	0.0000e+00
2.0400e+03	9.0089e+01	-1.4150e+02	1.4864e+02	0.0000e+00
2.0500e+03	9.0089e+01	-1.3858e+02	1.4676e+02	0.0000e+00
2.0600e+03	9.0090e+01	-1.3638e+02	1.4535e+02	0.0000e+00
2.0700e+03	9.0090e+01	-1.3576e+02	1.4495e+02	0.0000e+00
2.0800e+03	9.0089e+01	-1.3665e+02	1.4552e+02	0.0000e+00
2.0900e+03	9.0089e+01	-1.3829e+02	1.4657e+02	0.0000e+00
2.1000e+03	9.0089e+01	-1.4000e+02	1.4767e+02	0.0000e+00
2.1100e+03	9.0089e+01	-1.4146e+02	1.4861e+02	0.0000e+00
2.1200e+03	9.0089e+01	-1.4244e+02	1.4924e+02	0.0000e+00
2.1300e+03	9.0088e+01	-1.4273e+02	1.4942e+02	0.0000e+00
2.1400e+03	9.0089e+01	-1.4225e+02	1.4912e+02	0.0000e+00
2.1500e+03	9.0089e+01	-1.4136e+02	1.4854e+02	0.0000e+00
2.1600e+03	9.0089e+01	-1.4083e+02	1.4820e+02	0.0000e+00
2.1700e+03	9.0089e+01	-1.4108e+02	1.4836e+02	0.0000e+00
2.1800e+03	9.0089e+01	-1.4161e+02	1.4870e+02	0.0000e+00
2.1900e+03	9.0089e+01	-1.4174e+02	1.4878e+02	0.0000e+00
2.2000e+03	9.0089e+01	-1.4124e+02	1.4846e+02	0.0000e+00
2.2100e+03	9.0088e+01	-1.4007e+02	1.4771e+02	9.5410e-01
2.2200e+03	9.0089e+01	-1.3838e+02	1.4663e+02	1.9865e+00
2.2300e+03	9.0089e+01	-1.3688e+02	1.4567e+02	2.9042e+00
2.2400e+03	9.0089e+01	-1.3612e+02	1.4518e+02	3.6661e+00
2.2500e+03	9.0089e+01	-1.3608e+02	1.4516e+02	4.2750e+00
2.2600e+03	9.0089e+01	-1.3659e+02	1.4548e+02	4.6554e+00
2.2700e+03	9.0089e+01	-1.3755e+02	1.4610e+02	4.7228e+00
2.2800e+03	9.0089e+01	-1.3879e+02	1.4689e+02	4.4804e+00
2.2900e+03	9.0089e+01	-1.3990e+02	1.4760e+02	4.0879e+00
2.3000e+03	9.0089e+01	-1.4054e+02	1.4802e+02	3.6990e+00
2.3100e+03	9.0089e+01	-1.4072e+02	1.4813e+02	3.3312e+00
2.3200e+03	9.0089e+01	-1.4058e+02	1.4804e+02	2.9251e+00
2.3300e+03	9.0089e+01	-1.4016e+02	1.4778e+02	2.5146e+00
2.3400e+03	9.0090e+01	-1.3958e+02	1.4740e+02	2.1594e+00
2.3500e+03	9.0090e+01	-1.3915e+02	1.4712e+02	1.7003e+00
2.3600e+03	9.0090e+01	-1.3897e+02	1.4701e+02	1.0728e+00
2.3700e+03	9.0090e+01	-1.3894e+02	1.4699e+02	3.3929e-01
2.3800e+03	9.0090e+01	-1.3900e+02	1.4703e+02	0.0000e+00
2.3900e+03	9.0090e+01	-1.3930e+02	1.4722e+02	0.0000e+00
2.4000e+03	9.0090e+01	-1.3985e+02	1.4757e+02	0.0000e+00
2.4100e+03	9.0090e+01	-1.4062e+02	1.4807e+02	0.0000e+00
2.4200e+03	9.0090e+01	-1.4155e+02	1.4866e+02	0.0000e+00
2.4300e+03	9.0090e+01	-1.4245e+02	1.4924e+02	0.0000e+00
2.4400e+03	9.0089e+01	-1.4313e+02	1.4968e+02	9.9637e-02
2.4500e+03	9.0089e+01	-1.4339e+02	1.4984e+02	4.0159e-01
2.4600e+03	9.0089e+01	-1.4312e+02	1.4967e+02	6.6103e-01
2.4700e+03	9.0089e+01	-1.4232e+02	1.4916e+02	8.5229e-01
2.4800e+03	9.0089e+01	-1.4107e+02	1.4836e+02	9.5643e-01
2.4900e+03	9.0090e+01	-1.3953e+02	1.4737e+02	9.6319e-01
2.5000e+03	9.0090e+01	-1.3794e+02	1.4635e+02	9.2146e-01
2.5100e+03	9.0090e+01	-1.3648e+02	1.4541e+02	1.1855e+00
2.5200e+03	9.0090e+01	-1.3550e+02	1.4479e+02	1.5955e+00
2.5300e+03	9.0090e+01	-1.3517e+02	1.4457e+02	1.9590e+00
2.5400e+03	9.0090e+01	-1.3536e+02	1.4469e+02	2.1818e+00
2.5500e+03	9.0090e+01	-1.3591e+02	1.4505e+02	2.1950e+00
2.5600e+03	9.0090e+01	-1.3670e+02	1.4555e+02	2.0084e+00
2.5700e+03	9.0090e+01	-1.3767e+02	1.4618e+02	1.7140e+00
2.5800e+03	9.0090e+01	-1.3878e+02	1.4689e+02	1.3961e+00
2.5900e+03	9.0089e+01	-1.3981e+02	1.4755e+02	1.1932e+00
2.6000e+03	9.0090e+01	-1.4052e+02	1.4800e+02	1.2033e+00
2.6100e+03	9.0089e+01	-1.4089e+02	1.4824e+02	1.2039e+00
2.6200e+03	9.0090e+01	-1.4088e+02	1.4824e+02	1.2310e+00
2.6300e+03	9.0090e+01	-1.4061e+02	1.4806e+02	1.2854e+00
2.6400e+03	9.0090e+01	-1.4023e+02	1.4782e+02	1.3569e+00
2.6500e+03	9.0090e+01	-1.3987e+02	1.4759e+02	1.4252e+00
2.6600e+03	9.0090e+01	-1.3961e+02	1.4742e+02	1.3911e+00
2.6700e+03	9.0090e+01	-1.3946e+02	1.4733e+02	1.2257e+00
2.6800e+03	9.0090e+01	-1.3940e+02	1.4729e+02	9.4550e-01
2.6900e+03	9.0090e+01	-1.3946e+02	1.4733e+02	5.7820e-01
2.7000e+03	9.0090e+01	-1.3958e+02	1.4740e+02	1.6028e-01
2.7100e+03	9.0090e+01	-1.3962e+02	1.4742e+02	0.0000e+00
2.7200e+03	9.0090e+01	-1.3942e+02	1.4730e+02	0.0000e+00
2.7300e+03	9.0090e+01	-1.3894e+02	1.4699e+02	0.0000e+00
2.7400e+03	9.0090e+01	-1.3836e+02	1.4662e+02	0.0000e+00
2.7500e+03	9.0090e+01	-1.3806e+02	1.4642e+02	0.0000e+00
2.7600e+03	9.0090e+01	-1.3822e+02	1.4653e+02	0.0000e+00
2.7700e+03	9.0090e+01	-1.3863e+02	1.4679e+02	0.0000e+00
2.7800e+03	9.0089e+01	-1.3882e+02	1.4692e+02	0.0000e+00
2.7900e+03	9.0089e+01	-1.3850e+02	1.4671e+02	0.0000e+00
2.8000e+03	9.0089e+01	-1.3762e+02	1.4614e+02	0.0000e+00
2.8100e+03	9.0090e+01	-1.3637e+02	1.4534e+02	0.0000e+00
2.8200e+03	9.0090e+01	-1.3510e+02	1.4452e+02	0.0000e+00
2.8300e+03	9.0090e+01	-1.3408e+02	1.4387e+02	0.0000e+00
2.8400e+03	9.0090e+01	-1.3343e+02	1.4345e+02	0.0000e+00
2.8500e+03	9.0090e+01	-1.3315e+02	1.4328e+02	0.0000e+00
2.8600e+03	9.0090e+01	-1.3320e+02	1.4331e+02	0.0000e+00
2.8700e+03	9.0090e+01	-1.3346e+02	1.4347e+02	0.0000e+00
2.8800e+03	9.0090e+01	-1.3376e+02	1.4367e+02	0.0000e+00
2.8900e+03	9.0090e+01	-1.3398e+02	1.4381e+02	0.0000e+00
2.9000e+03	9.0090e+01	-1.3410e+02	1.4389e+02	0.0000e+00
2.9100e+03	9.0090e+01	-1.3420e+02	1.4395e+02	0.0000e+00
2.9200e+03	9.0090e+01	-1.3433e+02	1.4403e+02	0.0000e+00
2.9300e+03	9.0090e+01	-1.3450e+02	1.4414e+02	0.0000e+00
2.9400e+03	9.0090e+01	-1.3469e+02	1.4426e+02	0.0000e+00
2.9500e+03	9.0090e+01	-1.3495e+02	1.4443e+02	0.0000e+00
2.9600e+03	9.0090e+01	-1.3547e+02	1.4476e+02	2.7053e-01
2.9700e+03	9.0090e+01	-1.3633e+02	1.4531e+02	9.3050e-01
2.9800e+03	9.0090e+01	-1.3750e+02	1.4607e+02	1.4938e+00
2.9900e+03	9.0090e+01	-1.3872e+02	1.4685e+02	1.9047e+00
3.0000e+03	9.0090e+01	-1.3969e+02	1.4747e+02	2.1226e+00
3.0100e+03	9.0090e+01	-1.4032e+02	1.4788e+02	2.1269e+00
3.0200e+03	9.0090e+01	-1.4064e+02	1.4808e+02	1.9186e+00
3.0300e+03	9.0090e+01	-1.4067e+02	1.4810e+02	1.5212e+00
3.0400e+03	9.0090e+01	-1.4042e+02	1.4794e+02	9.7798e-01
3.0500e+03	9.0090e+01	-1.3990e+02	1.4761e+02	3.4893e-01
3.0600e+03	9.0090e+01	-1.3922e+02	1.4717e+02	0.0000e+00
3.0700e+03	9.0090e+01	-1.3864e+02	1.4680e+02	0.0000e+00
3.0800e+03	9.0090e+01	-1.3828e+02	1.4657e+02	0.0000e+00
3.0900e+03	9.0090e+01	-1.3809e+02	1.4645e+02	0.0000e+00
3.1000e+03	9.0090e+01	-1.3792e+02	1.4634e+02	0.0000e+00
3.1100e+03	9.0090e+01	-1.3752e+02	1.4608e+02	0.0000e+00
3.1200e+03	9.0089e+01	-1.3664e+02	1.4551e+02	0.0000e+00
3.1300e+03	9.0090e+01	-1.3527e+02	1.4463e+02	0.0000e+00
3.1400e+03	9.0091e+01	-1.3409e+02	1.4388e+02	0.0000e+00
3.1500e+03	9.0091e+01	-1.3436e+02	1.4405e+02	0.0000e+00
3.1600e+03	9.0090e+01	-1.3623e+02	1.4525e+02	0.0000e+00
3.1700e+03	9.0089e+01	-1.3836e+02	1.4662e+02	0.0000e+00
3.1800e+03	9.0089e+01	-1.3964e+02	1.4744e+02	0.0000e+00
3.1900e+03	9.0089e+01	-1.3987e+02	1.4759e+02	5.6407e-01
3.2000e+03	9.0089e+01	-1.3900e+02	1.4703e+02	1.6309e+00
3.2100e+03	9.0090e+01	-1.3733e+02	1.4596e+02	2.7295e+00
3.2200e+03	9.0090e+01	-1.3549e+02	1.4478e+02	3.6163e+00
3.2300e+03	9.0090e+01	-1.3414e+02	1.4391e+02	4.1653e+00
3.2400e+03	9.0090e+01	-1.3374e+02	1.4365e+02	4.3368e+00
3.2500e+03	9.0090e+01	-1.3450e+02	1.4414e+02	4.1808e+00
3.2600e+03	9.0090e+01	-1.3644e+02	1.4538e+02	3.7376e+00
3.2700e+03	9.0089e+01	-1.3898e+02	1.4701e+02	3.1171e+00
3.2800e+03	9.0089e+01	-1.4108e+02	1.4836e+02	2.5387e+00
3.2900e+03	9.0089e+01	-1.4195e+02	1.4892e+02	2.0988e+00
3.3000e+03	9.0089e+01	-1.4144e+02	1.4859e+02	1.7538e+00
3.3100e+03	9.0090e+01	-1.4021e+02	1.4781e+02	1.5850e+00
3.3200e+03	9.0090e+01	-1.3972e+02	1.4749e+02	1.5516e+00
3.3300e+03	9.0088e+01	-1.4040e+02	1.4793e+02	1.7209e+00
3.3400e+03	9.0088e+01	-1.4080e+02	1.4818e+02	2.4881e+00
3.3500e+03	9.0088e+01	-1.4012e+02	1.4775e+02	3.3318e+00
3.3600e+03	9.0089e+01	-1.3865e+02	1.4680e+02	3.9727e+00
3.3700e+03	9.0089e+01	-1.3718e+02	1.4586e+02	4.2956e+00
3.3800e+03	9.0090e+01	-1.3670e+02	1.4555e+02	4.2562e+00
3.3900e+03	9.0090e+01	-1.3789e+02	1.4632e+02	3.8657e+00
3.4000e+03	9.0089e+01	-1.4043e+02	1.4795e+02	3.1346e+00
