6.2000e+02	8.6307e+02	-1.0611e+02	6.2201e+02	5.6472e+00
6.3000e+02	8.6307e+02	-1.0429e+02	6.2085e+02	5.4999e+00
6.4000e+02	8.6306e+02	-1.0024e+02	6.1825e+02	6.1397e+00
6.5000e+02	8.6306e+02	-9.1383e+01	6.1256e+02	8.1908e+00
6.6000e+02	8.6307e+02	-8.0602e+01	6.0564e+02	1.0303e+01
6.7000e+02	8.6307e+02	-7.1798e+01	5.9999e+02	1.1736e+01
6.8000e+02	8.6307e+02	-6.7703e+01	5.9737e+02	1.2225e+01
6.9000e+02	8.6306e+02	-6.9057e+01	5.9823e+02	1.1726e+01
7.0000e+02	8.6306e+02	-7.0565e+01	5.9920e+02	1.1188e+01
7.1000e+02	8.6306e+02	-6.9300e+01	5.9838e+02	1.1185e+01
7.2000e+02	8.6306e+02	-6.3405e+01	5.9460e+02	1.2064e+01
7.3000e+02	8.6306e+02	-5.4490e+01	5.8888e+02	1.3401e+01
7.4000e+02	8.6306e+02	-4.6541e+01	5.8378e+02	1.4491e+01
7.5000e+02	8.6306e+02	-4.3380e+01	5.8175e+02	1.4828e+01
7.6000e+02	8.6306e+02	-4.4615e+01	5.8254e+02	1.4503e+01
7.7000e+02	8.6306e+02	-4.6768e+01	5.8392e+02	1.3969e+01
7.8000e+02	8.6306e+02	-4.6002e+01	5.8343e+02	1.3713e+01
7.9000e+02	8.6306e+02	-3.9652e+01	5.7936e+02	1.4017e+01
8.0000e+02	8.6306e+02	-3.3526e+01	5.7543e+02	1.3969e+01
8.1000e+02	8.6307e+02	-3.3401e+01	5.7535e+02	1.3325e+01
8.2000e+02	8.6306e+02	-4.1382e+01	5.8047e+02	1.2267e+01
8.3000e+02	8.6306e+02	-4.9549e+01	5.8571e+02	1.1443e+01
8.4000e+02	8.6306e+02	-5.1765e+01	5.8713e+02	1.1432e+01
8.5000e+02	8.6306e+02	-4.9450e+01	5.8564e+02	1.1984e+01
8.6000e+02	8.6306e+02	-4.5709e+01	5.8325e+02	1.2613e+01
8.7000e+02	8.6306e+02	-4.4081e+01	5.8220e+02	1.2777e+01
8.8000e+02	8.6306e+02	-4.4383e+01	5.8240e+02	1.2579e+01
8.9000e+02	8.6306e+02	-4.6851e+01	5.8398e+02	1.2003e+01
9.0000e+02	8.6306e+02	-4.8590e+01	5.8509e+02	1.1600e+01
9.1000e+02	8.6306e+02	-4.6439e+01	5.8371e+02	1.1989e+01
9.2000e+02	8.6306e+02	-3.9811e+01	5.7946e+02	1.3168e+01
9.3000e+02	8.6307e+02	-2.9510e+01	5.7285e+02	1.4800e+01
9.4000e+02	8.6307e+02	-2.2169e+01	5.6814e+02	1.5813e+01
9.5000e+02	8.6307e+02	-2.0645e+01	5.6716e+02	1.5903e+01
9.6000e+02	8.6306e+02	-2.3401e+01	5.6893e+02	1.5293e+01
9.7000e+02	8.6306e+02	-2.6332e+01	5.7081e+02	1.4535e+01
9.8000e+02	8.6306e+02	-3.0808e+01	5.7368e+02	1.3496e+01
9.9000e+02	8.6306e+02	-3.5323e+01	5.7658e+02	1.2587e+01
1.0000e+03	8.6306e+02	-3.2929e+01	5.7504e+02	1.2734e+01
1.0100e+03	8.6305e+02	-1.8006e+01	5.6546e+02	1.3860e+01
1.0200e+03	8.6305e+02	7.5951e+00	5.4903e+02	1.5266e+01
1.0300e+03	8.6306e+02	3.2370e+01	5.3314e+02	1.6183e+01
1.0400e+03	8.6307e+02	3.3628e+01	5.3233e+02	1.6723e+01
1.0500e+03	8.6304e+02	1.2958e+01	5.4558e+02	1.6840e+01
1.0600e+03	8.6306e+02	4.1475e+00	5.5125e+02	1.6690e+01
1.0700e+03	8.6306e+02	-2.7745e+00	5.5569e+02	1.6229e+01
1.0800e+03	8.6305e+02	-5.0911e+00	5.5717e+02	1.6020e+01
1.0900e+03	8.6306e+02	5.3403e+00	5.5048e+02	1.6747e+01
1.1000e+03	8.6307e+02	1.6901e+01	5.4307e+02	1.7620e+01
1.1100e+03	8.6307e+02	1.7951e+01	5.4240e+02	1.8015e+01
1.1200e+03	8.6307e+02	7.7910e+00	5.4891e+02	1.7574e+01
1.1300e+03	8.6307e+02	-9.0407e+00	5.5972e+02	1.6244e+01
1.1400e+03	8.6306e+02	-2.8361e+01	5.7211e+02	1.4037e+01
1.1500e+03	8.6307e+02	-4.3433e+01	5.8179e+02	1.1724e+01
1.1600e+03	8.6306e+02	-5.1322e+01	5.8685e+02	1.0174e+01
1.1700e+03	8.6307e+02	-5.1005e+01	5.8665e+02	1.0342e+01
1.1800e+03	8.6307e+02	-4.5277e+01	5.8297e+02	1.1691e+01
1.1900e+03	8.6306e+02	-3.6629e+01	5.7742e+02	1.2923e+01
1.2000e+03	8.6307e+02	-2.5238e+01	5.7011e+02	1.3498e+01
1.2100e+03	8.6307e+02	-2.3376e+01	5.6892e+02	1.3195e+01
1.2200e+03	8.6306e+02	-3.1254e+01	5.7397e+02	1.2078e+01
1.2300e+03	8.6307e+02	-3.2926e+01	5.7505e+02	1.0389e+01
1.2400e+03	8.6307e+02	-3.7614e+01	5.7806e+02	8.3326e+00
1.2500e+03	8.6307e+02	-5.1690e+01	5.8709e+02	6.1046e+00
1.2600e+03	8.6306e+02	-6.5813e+01	5.9615e+02	3.6024e+00
1.2700e+03	8.6306e+02	-7.2886e+01	6.0069e+02	8.9580e-01
1.2800e+03	8.6307e+02	-7.0479e+01	5.9915e+02	1.3188e+00
1.2900e+03	8.6307e+02	-6.2537e+01	5.9405e+02	3.0425e+00
1.3000e+03	8.6307e+02	-5.5567e+01	5.8958e+02	5.2160e+00
1.3100e+03	8.6307e+02	-5.3268e+01	5.8810e+02	7.1392e+00
1.3200e+03	8.6307e+02	-5.4643e+01	5.8899e+02	8.4469e+00
1.3300e+03	8.6307e+02	-5.9311e+01	5.9198e+02	8.9820e+00
1.3400e+03	8.6307e+02	-6.5568e+01	5.9600e+02	8.9793e+00
1.3500e+03	8.6307e+02	-7.0850e+01	5.9938e+02	8.6674e+00
1.3600e+03	8.6307e+02	-7.2421e+01	6.0039e+02	8.6332e+00
1.3700e+03	8.6306e+02	-7.0309e+01	5.9904e+02	9.2155e+00
1.3800e+03	8.6307e+02	-6.4469e+01	5.9529e+02	1.0560e+01
1.3900e+03	8.6307e+02	-5.7553e+01	5.9085e+02	1.1829e+01
1.4000e+03	8.6307e+02	-5.2719e+01	5.8775e+02	1.2311e+01
1.4100e+03	8.6307e+02	-4.9849e+01	5.8591e+02	1.2079e+01
1.4200e+03	8.6307e+02	-4.7324e+01	5.8429e+02	1.1453e+01
1.4300e+03	8.6307e+02	-4.4141e+01	5.8224e+02	1.0638e+01
1.4400e+03	8.6307e+02	-4.1447e+01	5.8052e+02	9.6715e+00
1.4500e+03	8.6307e+02	-4.1297e+01	5.8042e+02	8.6980e+00
1.4600e+03	8.6307e+02	-4.5289e+01	5.8298e+02	7.6386e+00
1.4700e+03	8.6307e+02	-5.1501e+01	5.8697e+02	6.5778e+00
1.4800e+03	8.6307e+02	-5.8937e+01	5.9174e+02	5.2045e+00
1.4900e+03	8.6306e+02	-6.5266e+01	5.9580e+02	4.0444e+00
1.5000e+03	8.6306e+02	-6.4732e+01	5.9546e+02	4.7407e+00
1.5100e+03	8.6307e+02	-5.7946e+01	5.9110e+02	6.2072e+00
1.5200e+03	8.6307e+02	-5.2122e+01	5.8737e+02	7.2816e+00
1.5300e+03	8.6307e+02	-4.9056e+01	5.8540e+02	7.7404e+00
1.5400e+03	8.6307e+02	-5.1880e+01	5.8721e+02	7.5171e+00
1.5500e+03	8.6307e+02	-5.8200e+01	5.9127e+02	6.6555e+00
1.5600e+03	8.6306e+02	-6.3606e+01	5.9473e+02	5.4963e+00
1.5700e+03	8.6307e+02	-6.4728e+01	5.9546e+02	4.3338e+00
1.5800e+03	8.6307e+02	-6.3450e+01	5.9464e+02	4.3444e+00
1.5900e+03	8.6307e+02	-6.1118e+01	5.9314e+02	6.4349e+00
1.6000e+03	8.6307e+02	-5.6389e+01	5.9011e+02	8.5127e+00
1.6100e+03	8.6307e+02	-4.9809e+01	5.8588e+02	1.0044e+01
1.6200e+03	8.6307e+02	-4.1264e+01	5.8040e+02	1.0759e+01
1.6300e+03	8.6308e+02	-3.2816e+01	5.7498e+02	1.0739e+01
1.6400e+03	8.6307e+02	-3.6453e+01	5.7731e+02	1.0238e+01
1.6500e+03	8.6306e+02	-4.9646e+01	5.8577e+02	9.3966e+00
1.6600e+03	8.6306e+02	-6.0236e+01	5.9257e+02	8.7777e+00
1.6700e+03	8.6306e+02	-6.2041e+01	5.9373e+02	8.9024e+00
1.6800e+03	8.6307e+02	-5.5580e+01	5.8958e+02	9.3836e+00
1.6900e+03	8.6307e+02	-4.4935e+01	5.8276e+02	9.4036e+00
1.7000e+03	8.6308e+02	-3.6990e+01	5.7766e+02	8.8711e+00
1.7100e+03	8.6307e+02	-3.9342e+01	5.7917e+02	7.8915e+00
1.7200e+03	8.6307e+02	-4.6915e+01	5.8403e+02	6.7463e+00
1.7300e+03	8.6307e+02	-5.2831e+01	5.8782e+02	5.5243e+00
1.7400e+03	8.6306e+02	-5.1748e+01	5.8712e+02	4.2830e+00
1.7500e+03	8.6308e+02	-3.9718e+01	5.7941e+02	4.4510e+00
1.7600e+03	8.6307e+02	-3.7020e+01	5.7768e+02	5.5447e+00
1.7700e+03	8.6307e+02	-4.2865e+01	5.8143e+02	6.5587e+00
1.7800e+03	8.6307e+02	-5.0320e+01	5.8621e+02	7.2828e+00
1.7900e+03	8.6307e+02	-5.7450e+01	5.9079e+02	7.5893e+00
1.8000e+03	8.6307e+02	-6.2210e+01	5.9384e+02	7.3588e+00
1.8100e+03	8.6307e+02	-6.5756e+01	5.9612e+02	6.5079e+00
1.8200e+03	8.6307e+02	-6.8511e+01	5.9789e+02	5.1697e+00
1.8300e+03	8.6307e+02	-6.9592e+01	5.9858e+02	3.6337e+00
1.8400e+03	8.6307e+02	-6.7297e+01	5.9711e+02	2.5421e+00
1.8500e+03	8.6307e+02	-6.0925e+01	5.9302e+02	1.7172e+00
1.8600e+03	8.6307e+02	-5.0772e+01	5.8650e+02	8.2640e-01
1.8700e+03	8.6308e+02	-4.3152e+01	5.8161e+02	1.4826e-01
1.8800e+03	8.6307e+02	-4.4780e+01	5.8266e+02	0.0000e+00
1.8900e+03	8.6307e+02	-5.0900e+01	5.8658e+02	0.0000e+00
1.9000e+03	8.6307e+02	-5.2324e+01	5.8749e+02	1.2685e-01
1.9100e+03	8.6307e+02	-4.9686e+01	5.8581e+02	1.4688e+00
1.9200e+03	8.6307e+02	-5.0926e+01	5.8660e+02	2.9765e+00
1.9300e+03	8.6306e+02	-4.8699e+01	5.8517e+02	4.1969e+00
1.9400e+03	8.6308e+02	-3.9612e+01	5.7934e+02	5.0748e+00
1.9500e+03	8.6307e+02	-4.1642e+01	5.8064e+02	5.6562e+00
1.9600e+03	8.6307e+02	-5.1462e+01	5.8694e+02	5.8985e+00
1.9700e+03	8.6307e+02	-5.5766e+01	5.8971e+02	5.9733e+00
1.9800e+03	8.6307e+02	-5.5642e+01	5.8963e+02	6.3280e+00
1.9900e+03	8.6307e+02	-5.3039e+01	5.8796e+02	7.1754e+00
2.0000e+03	8.6307e+02	-4.7492e+01	5.8439e+02	8.2166e+00
2.0100e+03	8.6307e+02	-3.9712e+01	5.7941e+02	8.9461e+00
2.0200e+03	8.6308e+02	-3.6600e+01	5.7741e+02	9.1570e+00
2.0300e+03	8.6307e+02	-4.1720e+01	5.8069e+02	8.8314e+00
2.0400e+03	8.6307e+02	-4.8238e+01	5.8487e+02	7.9907e+00
2.0500e+03	8.6307e+02	-5.2050e+01	5.8732e+02	6.7265e+00
2.0600e+03	8.6307e+02	-5.0916e+01	5.8659e+02	5.5315e+00
2.0700e+03	8.6307e+02	-4.6330e+01	5.8365e+02	4.9564e+00
2.0800e+03	8.6307e+02	-4.5658e+01	5.8322e+02	4.8956e+00
2.0900e+03	8.6307e+02	-5.0082e+01	5.8606e+02	4.8612e+00
2.1000e+03	8.6307e+02	-5.5064e+01	5.8926e+02	4.7046e+00
2.1100e+03	8.6307e+02	-5.9363e+01	5.9202e+02	4.4176e+00
2.1200e+03	8.6307e+02	-6.2390e+01	5.9396e+02	3.7794e+00
2.1300e+03	8.6307e+02	-6.2216e+01	5.9384e+02	3.3183e+00
2.1400e+03	8.6307e+02	-5.7822e+01	5.9102e+02	3.6760e+00
2.1500e+03	8.6307e+02	-4.8114e+01	5.8479e+02	5.2546e+00
2.1600e+03	8.6307e+02	-3.5189e+01	5.7650e+02	7.0944e+00
2.1700e+03	8.6307e+02	-2.6034e+01	5.7062e+02	8.4066e+00
2.1800e+03	8.6306e+02	-2.0887e+01	5.6732e+02	9.0550e+00
2.1900e+03	8.6308e+02	-1.6129e+01	5.6427e+02	8.9997e+00
2.2000e+03	8.6306e+02	-2.9474e+01	5.7283e+02	8.2712e+00
2.2100e+03	8.6306e+02	-4.3674e+01	5.8194e+02	7.2353e+00
2.2200e+03	8.6306e+02	-4.2969e+01	5.8149e+02	6.8172e+00
2.2300e+03	8.6307e+02	-3.3542e+01	5.7544e+02	7.8396e+00
2.2400e+03	8.6307e+02	-3.0532e+01	5.7351e+02	9.6076e+00
2.2500e+03	8.6307e+02	-3.0663e+01	5.7359e+02	1.0948e+01
2.2600e+03	8.6307e+02	-2.8548e+01	5.7224e+02	1.1499e+01
2.2700e+03	8.6307e+02	-2.7272e+01	5.7142e+02	1.1387e+01
2.2800e+03	8.6307e+02	-2.8466e+01	5.7218e+02	1.1067e+01
2.2900e+03	8.6307e+02	-3.2075e+01	5.7450e+02	1.0848e+01
2.3000e+03	8.6306e+02	-3.3382e+01	5.7534e+02	1.1153e+01
2.3100e+03	8.6306e+02	-2.9376e+01	5.7276e+02	1.1685e+01
2.3200e+03	8.6306e+02	-1.9538e+01	5.6645e+02	1.1912e+01
2.3300e+03	8.6308e+02	-9.7613e+00	5.6018e+02	1.1468e+01
2.3400e+03	8.6307e+02	-1.4510e+01	5.6323e+02	1.0466e+01
2.3500e+03	8.6306e+02	-2.9598e+01	5.7290e+02	9.4298e+00
2.3600e+03	8.6306e+02	-3.5936e+01	5.7697e+02	9.7592e+00
2.3700e+03	8.6306e+02	-3.2191e+01	5.7457e+02	1.1288e+01
2.3800e+03	8.6307e+02	-2.5406e+01	5.7022e+02	1.2920e+01
2.3900e+03	8.6307e+02	-2.0896e+01	5.6733e+02	1.3927e+01
2.4000e+03	8.6307e+02	-2.1136e+01	5.6748e+02	1.3824e+01
2.4100e+03	8.6307e+02	-2.5565e+01	5.7032e+02	1.2625e+01
2.4200e+03	8.6307e+02	-3.3977e+01	5.7572e+02	1.0530e+01
2.4300e+03	8.6306e+02	-4.4645e+01	5.8256e+02	7.6904e+00
2.4400e+03	8.6306e+02	-5.1626e+01	5.8704e+02	4.6302e+00
2.4500e+03	8.6307e+02	-5.1665e+01	5.8707e+02	2.7940e+00
2.4600e+03	8.6307e+02	-5.0946e+01	5.8661e+02	2.2188e+00
2.4700e+03	8.6307e+02	-5.1483e+01	5.8696e+02	3.0727e+00
2.4800e+03	8.6307e+02	-5.1062e+01	5.8669e+02	4.4408e+00
2.4900e+03	8.6307e+02	-5.0255e+01	5.8617e+02	5.5990e+00
2.5000e+03	8.6307e+02	-5.0175e+01	5.8612e+02	6.2908e+00
2.5100e+03	8.6307e+02	-4.9874e+01	5.8592e+02	6.8554e+00
2.5200e+03	8.6307e+02	-4.7438e+01	5.8436e+02	7.8786e+00
2.5300e+03	8.6307e+02	-4.3794e+01	5.8202e+02	8.9047e+00
2.5400e+03	8.6307e+02	-3.9793e+01	5.7945e+02	9.6167e+00
2.5500e+03	8.6307e+02	-3.6526e+01	5.7736e+02	9.8778e+00
2.5600e+03	8.6307e+02	-3.5768e+01	5.7687e+02	9.4955e+00
2.5700e+03	8.6307e+02	-3.7755e+01	5.7815e+02	8.4188e+00
2.5800e+03	8.6307e+02	-4.4783e+01	5.8266e+02	6.6123e+00
2.5900e+03	8.6306e+02	-5.6216e+01	5.8999e+02	4.4515e+00
2.6000e+03	8.6306e+02	-6.3045e+01	5.9437e+02	3.2978e+00
2.6100e+03	8.6307e+02	-6.2500e+01	5.9403e+02	3.7248e+00
2.6200e+03	8.6307e+02	-5.6769e+01	5.9035e+02	4.3154e+00
2.6300e+03	8.6307e+02	-4.7390e+01	5.8433e+02	4.8911e+00
2.6400e+03	8.6307e+02	-3.8789e+01	5.7881e+02	5.2161e+00
2.6500e+03	8.6306e+02	-3.0227e+01	5.7331e+02	5.1190e+00
2.6600e+03	8.6308e+02	-2.0100e+01	5.6682e+02	4.6138e+00
2.6700e+03	8.6307e+02	-3.0813e+01	5.7369e+02	3.7891e+00
2.6800e+03	8.6306e+02	-4.7879e+01	5.8463e+02	3.8813e+00
2.6900e+03	8.6306e+02	-5.2077e+01	5.8733e+02	5.8747e+00
2.7000e+03	8.6306e+02	-4.5840e+01	5.8333e+02	7.9373e+00
2.7100e+03	8.6307e+02	-3.3121e+01	5.7517e+02	9.4511e+00
2.7200e+03	8.6307e+02	-2.0143e+01	5.6684e+02	1.0081e+01
2.7300e+03	8.6308e+02	-1.7470e+01	5.6513e+02	9.7168e+00
2.7400e+03	8.6307e+02	-3.1103e+01	5.7388e+02	8.4104e+00
2.7500e+03	8.6306e+02	-4.9968e+01	5.8598e+02	6.3054e+00
2.7600e+03	8.6306e+02	-6.1865e+01	5.9361e+02	3.7115e+00
2.7700e+03	8.6306e+02	-6.3531e+01	5.9468e+02	2.8181e+00
2.7800e+03	8.6306e+02	-5.7474e+01	5.9080e+02	4.5034e+00
2.7900e+03	8.6307e+02	-4.8763e+01	5.8521e+02	5.8994e+00
2.8000e+03	8.6307e+02	-4.2785e+01	5.8138e+02	6.8156e+00
2.8100e+03	8.6307e+02	-4.5221e+01	5.8294e+02	7.1240e+00
2.8200e+03	8.6306e+02	-5.1702e+01	5.8709e+02	6.7853e+00
2.8300e+03	8.6306e+02	-5.4162e+01	5.8867e+02	5.8363e+00
2.8400e+03	8.6306e+02	-4.6439e+01	5.8371e+02	5.1366e+00
2.8500e+03	8.6307e+02	-3.3858e+01	5.7565e+02	6.0050e+00
2.8600e+03	8.6307e+02	-3.0599e+01	5.7355e+02	7.7025e+00
2.8700e+03	8.6307e+02	-3.5160e+01	5.7648e+02	9.1018e+00
2.8800e+03	8.6306e+02	-4.2640e+01	5.8128e+02	9.7001e+00
2.8900e+03	8.6307e+02	-4.8322e+01	5.8493e+02	9.3984e+00
2.9000e+03	8.6306e+02	-5.2042e+01	5.8731e+02	8.1968e+00
2.9100e+03	8.6306e+02	-5.2270e+01	5.8746e+02	6.2313e+00
2.9200e+03	8.6307e+02	-4.7742e+01	5.8455e+02	3.7691e+00
2.9300e+03	8.6306e+02	-4.3705e+01	5.8196e+02	2.7188e+00
2.9400e+03	8.6306e+02	-4.3289e+01	5.8169e+02	5.3466e+00
2.9500e+03	8.6306e+02	-3.9064e+01	5.7898e+02	7.8590e+00
2.9600e+03	8.6307e+02	-2.8326e+01	5.7209e+02	9.7360e+00
2.9700e+03	8.6308e+02	-2.2310e+01	5.6824e+02	1.0873e+01
2.9800e+03	8.6307e+02	-2.9843e+01	5.7307e+02	1.1108e+01
2.9900e+03	8.6307e+02	-4.3288e+01	5.8170e+02	1.0406e+01
3.0000e+03	8.6306e+02	-5.5688e+01	5.8965e+02	8.8779e+00
3.0100e+03	8.6306e+02	-6.3765e+01	5.9484e+02	7.3807e+00
3.0200e+03	8.6306e+02	-6.6069e+01	5.9631e+02	7.0369e+00
3.0300e+03	8.6307e+02	-6.3923e+01	5.9494e+02	7.7872e+00
3.0400e+03	8.6306e+02	-6.0631e+01	5.9283e+02	8.4430e+00
3.0500e+03	8.6306e+02	-5.5398e+01	5.8947e+02	8.9088e+00
3.0600e+03	8.6306e+02	-4.7212e+01	5.8421e+02	8.9656e+00
3.0700e+03	8.6306e+02	-3.6553e+01	5.7737e+02	8.3634e+00
3.0800e+03	8.6307e+02	-2.8771e+01	5.7238e+02	7.2007e+00
3.0900e+03	8.6306e+02	-2.9963e+01	5.7314e+02	5.8093e+00
